x1,y1,x2,y2,score
37813.5,28803.0,38080.0,29143.7,0.6129
35851.3,20160.0,36479.6,20480.4,0.6128
28841.3,3415.0,29437.4,3840.0,0.6126
28171.5,8195.4,28798.4,8636.3,0.6125
32963.1,5443.8,33446.8,5892.2,0.6124
32688.4,9303.8,33276.7,9600.0,0.6119
35594.0,36262.2,35707.1,36379.0,0.6117
37531.2,5765.6,38077.7,6176.7,0.6117
28181.8,2624.3,28672.0,3200.0,0.6116
10009.3,2201.2,10240.0,2240.0,0.6114
21998.5,3520.2,22400.0,3961.5,0.6112
6082.3,0.0,6716.7,442.9,0.6109
35583.2,16864.9,35913.7,17280.0,0.6102
36941.8,30519.9,37438.8,31040.0,0.6102
5351.1,35842.2,5757.6,36377.6,0.6101
10582.1,4048.1,11198.1,4191.9,0.6098
32744.6,11139.9,32960.0,11520.0,0.6096
18721.5,4160.0,19196.8,4786.0,0.6095
32960.0,8964.2,33084.1,9331.7,0.6095
31571.9,7524.9,31680.0,7992.2,0.6094
32640.0,2483.1,33142.2,2880.0,0.6093
12203.9,28324.3,12796.1,28798.2,0.6089
37202.8,7360.0,37439.4,7839.7,0.6087
36800.0,2643.8,37429.8,2981.0,0.6086
22786.1,23041.9,23355.4,23566.9,0.6086
19192.7,3200.0,19519.6,3787.5,0.6085
32663.0,8456.9,33280.0,8956.4,0.6083
29960.7,6623.6,30079.7,6720.0,0.6082
8960.0,258.1,9040.3,639.7,0.6080
30080.0,36061.1,30232.8,36158.7,0.6078
17989.2,4434.9,18557.5,4799.8,0.6078
8027.0,35098.0,8637.8,35520.0,0.6077
1935.2,23382.3,2557.3,23809.3,0.6076
29519.9,6400.5,29759.8,6618.0,0.6076
28756.9,8967.8,29120.0,9374.8,0.6075
14723.8,6400.0,15356.8,6736.4,0.6075
29697.9,4480.6,30077.4,4605.6,0.6071
26560.0,860.5,27029.2,1280.0,0.6070
35998.5,28397.7,36159.2,28480.0,0.6067
10426.7,49.9,10559.3,369.1,0.6065
34560.0,34240.2,34931.4,34509.1,0.6065
34329.9,1149.1,34862.4,1600.0,0.6061
32233.8,4160.9,32320.0,4544.0,0.6060
34172.0,19740.3,34240.0,20157.7,0.6060
27859.8,24840.4,28477.4,25280.0,0.6060
22401.6,2433.2,23039.7,2875.8,0.6055
5641.4,25180.3,6080.0,25600.0,0.6053
13443.4,921.9,13616.2,1280.0,0.6053
20745.3,7685.9,21120.0,8109.5,0.6051
35522.2,20824.3,35892.6,21273.7,0.6049
34772.7,4161.6,35199.7,4683.8,0.6049
7773.0,34966.5,8315.3,35511.9,0.6048
10331.5,4814.4,10559.7,5213.4,0.6047
12809.1,36170.5,13436.4,36479.9,0.6047
30783.6,2880.0,31359.3,3055.1,0.6046
20893.0,5341.9,21438.7,5758.8,0.6045
24115.1,8328.9,24308.2,8638.1,0.6043
37169.8,9319.5,37439.4,9599.9,0.6043
27912.2,8835.3,28476.6,9277.5,0.6040
29458.9,21765.9,30074.7,22148.1,0.6039
23058.3,1087.8,23360.0,1279.3,0.6034
17083.6,3704.2,17279.8,4153.8,0.6031
30763.6,14937.5,31356.1,15360.0,0.6030
13825.8,6619.7,14389.5,7040.0,0.6029
33937.1,35765.3,34556.9,36153.5,0.6029
27200.0,9505.4,27298.6,9919.5,0.6028
3490.3,22212.5,3603.7,22400.0,0.6028
7695.8,22328.1,8317.6,22720.0,0.6027
24964.5,1683.6,25081.8,2240.0,0.6026
38066.1,4062.5,38647.2,4465.6,0.6026
9528.4,3521.5,9920.0,3935.5,0.6023
34017.0,3850.7,34239.5,4312.4,0.6022
17944.7,1043.9,18240.0,1280.0,0.6022
3084.2,18561.3,3460.1,18867.5,0.6019
22822.9,5597.4,23360.0,6074.8,0.6016
21163.5,7040.0,21760.0,7521.6,0.6014
640.1,4160.0,929.8,4287.1,0.6013
24864.7,870.3,24959.9,1280.0,0.6012
14926.7,236.2,15355.6,640.0,0.6005
9920.8,3950.5,10557.6,4148.1,0.6004
37453.8,22406.7,38073.8,22720.0,0.6002
29894.4,11013.8,30050.8,11510.1,0.6001
21715.7,6809.9,22075.6,6893.6,0.5996
29120.0,9126.1,29197.6,9600.0,0.5996
10596.2,4160.0,11197.3,4358.0,0.5995
3933.3,34099.9,4476.7,34558.7,0.5994
28480.0,960.9,29108.4,1152.0,0.5993
14819.9,396.1,15351.0,958.5,0.5991
37867.0,9946.9,38396.5,10398.6,0.5990
17930.7,21076.7,18557.0,21440.0,0.5990
23431.3,6310.2,23578.1,6718.4,0.5987
23449.8,7161.9,24000.0,7675.1,0.5986
13855.6,6780.9,14078.9,7011.6,0.5985
34289.0,15368.8,34880.0,15751.2,0.5984
27215.2,8006.5,27839.7,8442.6,0.5983
36384.2,19945.6,36479.8,20230.7,0.5983
32004.9,18560.0,32640.0,18894.4,0.5978
33341.6,4092.7,33478.5,4342.5,0.5977
31443.0,21068.1,31996.2,21440.0,0.5975
30604.9,4499.4,30718.7,4950.9,0.5975
31772.3,19843.0,32310.6,20310.5,0.5972
4491.4,7044.5,5004.2,7502.6,0.5972
36308.0,5760.0,36800.0,6221.2,0.5972
34521.2,6969.1,34880.0,7338.5,0.5971
33969.3,11329.0,34557.6,11839.3,0.5969
16821.0,1695.2,17280.0,2240.0,0.5969
35060.6,719.8,35293.4,1280.0,0.5969
4513.3,22106.9,5114.5,22400.0,0.5966
3843.1,34880.0,4466.3,35353.3,0.5966
36489.5,2901.6,37118.5,3294.5,0.5961
35200.7,7292.2,35520.0,7542.5,0.5959
15478.4,2765.7,15602.3,3199.7,0.5958
32960.7,33829.8,33600.0,34240.0,0.5953
3854.7,4366.2,4479.5,4721.4,0.5948
12211.4,3305.8,12343.5,3493.4,0.5947
33286.4,30721.9,33600.0,31191.0,0.5947
38458.9,3335.7,38655.6,3819.4,0.5944
22459.3,3740.8,23036.3,4160.0,0.5943
23744.2,9161.6,24316.8,9595.4,0.5941
31448.8,31423.9,31998.3,32000.0,0.5939
17997.4,33494.8,18557.6,33918.9,0.5935
36168.1,19525.4,36748.3,19839.8,0.5935
30095.9,16854.7,30717.2,17280.0,0.5934
34350.6,33288.3,34877.2,33703.9,0.5924
31117.9,3152.3,31676.2,3520.0,0.5924
18620.9,2137.8,19198.5,2560.0,0.5922
27540.8,11524.5,28160.0,11839.8,0.5922
14721.7,1949.7,14879.5,2239.1,0.5920
9691.2,35710.2,10239.8,36160.0,0.5919
10241.8,2560.0,10397.3,2658.3,0.5918
9613.0,0.0,10236.2,187.1,0.5917
35203.7,19861.7,35324.9,20418.7,0.5917
24000.2,1679.9,24162.6,1846.9,0.5913
27463.4,2024.6,27840.0,2560.0,0.5912
25632.8,2883.3,25920.0,3095.7,0.5911
26347.4,30720.0,26876.6,31154.2,0.5905
30319.2,1610.5,30400.0,2115.7,0.5905
7179.0,4160.0,7670.9,4800.0,0.5904
36820.5,14729.3,37104.9,15264.0,0.5902
6726.5,35094.1,7359.1,35520.0,0.5901
37794.5,30929.4,38396.3,31360.0,0.5900
17838.7,3608.1,18240.0,4160.0,0.5899
32765.7,35984.0,32960.0,36160.0,0.5898
12160.0,6080.0,12673.1,6575.2,0.5894
25631.4,34534.9,26235.7,34880.0,0.5893
33399.9,1291.4,33920.0,1737.3,0.5892
36526.3,3281.9,36799.6,3840.0,0.5892
19911.1,4487.0,20480.0,4803.2,0.5892
33017.5,18453.2,33597.4,18880.0,0.5890
31755.8,18902.1,32320.0,19200.0,0.5889
35841.8,905.4,35935.6,1280.0,0.5888
35201.5,3841.5,35402.8,3981.9,0.5888
19886.5,5138.6,20480.0,5630.0,0.5885
3846.1,3776.7,4480.0,4160.0,0.5883
25445.6,1190.9,25600.0,1599.6,0.5878
8854.2,1802.9,8959.7,2235.6,0.5876
31747.3,7586.4,32319.7,8000.0,0.5875
10057.7,3483.7,10240.0,3520.0,0.5874
11100.6,1808.7,11186.6,2239.8,0.5872
25337.9,21445.0,25914.0,21955.2,0.5868
36805.5,20801.6,37072.1,20958.0,0.5867
21721.2,961.6,22080.0,1445.1,0.5866
14746.3,29373.4,15355.5,29760.0,0.5865
26320.2,10510.3,26874.7,10880.0,0.5864
23644.6,249.5,24000.0,640.0,0.5863
34278.7,33604.2,34877.2,34209.8,0.5863
28362.4,11659.0,28800.0,12154.9,0.5863
12546.3,899.7,13120.0,1178.3,0.5858
12526.1,4235.0,13120.0,4479.9,0.5857
32003.9,35840.0,32640.0,36225.3,0.5856
26271.4,27767.8,26877.2,28160.0,0.5855
34285.1,8437.0,34874.6,8957.8,0.5855
16343.7,31894.1,16954.5,32320.0,0.5850
19851.8,188.9,20476.0,429.3,0.5848
35520.0,15040.0,36157.7,15365.8,0.5845
27201.3,568.1,27322.2,960.0,0.5845
14414.9,6310.9,14678.4,6720.0,0.5845
37553.6,19526.3,38067.3,20001.4,0.5844
33478.3,3846.8,33599.7,4048.6,0.5838
22085.9,7544.0,22718.0,7999.8,0.5836
38391.5,7585.2,38509.5,7670.5,0.5834
6145.5,22944.7,6715.8,23360.0,0.5834
30789.0,12161.5,31358.6,12307.1,0.5834
25283.9,8003.4,25918.5,8394.8,0.5834
32927.8,5120.6,32980.6,5375.1,0.5832
4727.5,2975.2,4789.6,3249.2,0.5831
30353.9,10053.0,30720.0,10533.9,0.5830
33374.2,30080.1,33599.1,30232.7,0.5827
8640.8,35936.8,8971.3,36413.8,0.5827
4192.1,25792.0,4798.4,26240.0,0.5823
37915.8,18560.0,38399.8,19012.9,0.5823
20882.1,12056.4,21433.7,12480.0,0.5823
7135.6,26155.9,7674.8,26560.0,0.5818
30724.4,6544.3,31360.0,7037.5,0.5818
2961.1,25823.0,3518.5,26240.0,0.5817
23360.0,3488.3,23417.3,3840.0,0.5814
34254.4,2885.4,34868.3,3185.1,0.5813
15713.9,234.9,16312.8,640.0,0.5813
12710.0,2242.9,12783.1,2542.6,0.5813
7063.5,1512.5,7679.1,1920.0,0.5810
10760.5,2880.5,10880.0,3192.2,0.5810
37760.7,15966.7,38400.0,16304.8,0.5807
35466.1,12373.5,35838.6,12800.0,0.5802
38298.1,14081.6,38656.0,14710.8,0.5802
36266.2,14082.0,36640.7,14396.6,0.5801
31041.0,8278.8,31423.3,8640.0,0.5799
31725.5,35201.5,32316.9,35698.4,0.5799
21654.4,648.5,22078.4,1125.3,0.5798
31192.6,12822.6,31680.0,13120.0,0.5797
24143.8,2393.7,24320.0,2522.7,0.5796
34645.5,6400.0,35194.7,6961.4,0.5792
31682.7,33920.0,32031.8,34058.4,0.5791
17692.3,6235.2,18233.7,6717.3,0.5790
36053.8,8964.2,36160.0,9377.0,0.5789
3520.0,36165.9,4158.4,36427.6,0.5789
25341.1,10240.8,25600.0,10372.0,0.5788
33682.8,17062.8,34238.6,17597.0,0.5787
26019.1,27905.9,26551.7,28477.8,0.5786
4161.7,34880.0,4324.1,35314.9,0.5786
11841.0,4160.7,12245.8,4273.6,0.5784
31644.6,17281.8,32000.0,17793.4,0.5782
13051.2,1739.2,13439.9,1952.8,0.5780
28027.3,1964.3,28480.0,2560.0,0.5777
19000.5,3577.4,19511.3,4155.3,0.5775
31376.1,5120.0,31998.7,5540.1,0.5774
36568.6,25992.3,37110.3,26546.9,0.5772
14721.0,2063.6,14788.8,2558.4,0.5770
25645.0,8705.1,26240.0,8949.2,0.5769
19118.3,4805.0,19517.2,5270.1,0.5769
19809.4,8322.8,20159.4,8918.2,0.5767
1600.0,1606.2,1719.8,1914.7,0.5767
15186.1,3929.8,15360.0,4480.0,0.5766
19591.0,545.8,20156.4,959.9,0.5765
26382.2,3177.7,26874.8,3520.0,0.5764
34969.2,3585.3,35520.0,3983.1,0.5762
37873.2,11523.9,38398.2,12139.4,0.5762
6722.9,3520.3,6892.0,3650.4,0.5761
3882.2,21644.7,4476.6,22080.0,0.5759
28122.9,4480.7,28480.0,4771.8,0.5759
2966.3,16819.2,3514.7,17280.0,0.5757
38151.1,17224.2,38656.0,17600.0,0.5756
36243.7,7233.7,36800.0,7675.9,0.5754
20520.9,5017.5,21120.0,5440.0,0.5752
36827.5,16002.0,37437.2,16142.3,0.5751
2877.6,6400.0,3200.0,6843.8,0.5748
33852.2,18560.0,34240.0,19183.4,0.5748
26002.2,19370.4,26555.4,19840.0,0.5748
13.0,3520.0,640.0,3680.0,0.5747
37059.3,17393.0,37375.3,17919.0,0.5747
30592.4,10899.1,31038.6,11338.3,0.5744
29894.7,35225.9,30397.2,35840.0,0.5743
14082.0,30358.7,14716.7,30720.0,0.5741
27636.2,7895.1,28154.9,8320.0,0.5739
3551.5,20982.6,4156.2,21440.0,0.5736
36598.6,8647.5,36799.0,9016.5,0.5735
36115.0,3607.3,36480.0,4160.0,0.5735
38018.7,20210.4,38184.9,20476.0,0.5733
30542.6,19201.6,30914.3,19523.8,0.5729
10947.5,5442.6,11515.3,5904.6,0.5728
30686.2,9639.3,31040.0,10240.0,0.5725
24325.9,6643.8,24959.5,7036.4,0.5725
37167.9,32321.3,37439.4,32735.3,0.5724
29120.0,2920.6,29233.7,3511.6,0.5724
33920.0,30664.3,34557.2,31040.0,0.5722
32643.0,4174.0,32736.5,4662.5,0.5721
15700.2,2240.7,16318.0,2693.3,0.5721
28218.0,9288.1,28800.0,9740.1,0.5721
37556.9,10562.0,38074.6,11027.8,0.5720
32915.3,32641.3,33280.0,32950.8,0.5718
34707.5,27208.5,35198.2,27799.3,0.5718
37512.3,11293.8,37759.8,11838.4,0.5717
38246.4,18278.5,38652.1,18560.0,0.5717
113.9,1471.0,638.6,1920.0,0.5712
3600.6,5760.2,4152.7,6381.1,0.5708
28171.5,2566.0,28480.0,3051.1,0.5706
15838.5,1270.2,16319.2,1598.2,0.5705
22268.8,2656.5,22720.0,3079.6,0.5703
34244.2,35841.1,34859.5,36170.4,0.5701
25049.2,1333.8,25598.0,1911.0,0.5700
37971.0,8016.8,38400.0,8320.0,0.5700
38240.0,8069.6,38399.9,8619.3,0.5698
401.4,19940.4,958.2,20477.0,0.5691
29409.1,4773.9,29467.2,5120.0,0.5690
6729.2,25831.7,7358.9,26236.7,0.5689
36902.6,13606.3,37434.8,14079.7,0.5689
11604.7,36332.8,11839.0,36784.5,0.5688
24323.2,3200.0,24457.5,3719.0,0.5688
3894.6,34240.0,4476.9,34721.5,0.5688
6488.6,20938.4,7037.3,21440.0,0.5688
33920.0,34560.7,34451.3,34995.4,0.5686
7689.0,3206.6,8319.3,3629.4,0.5686
36800.0,5832.5,36938.4,6080.0,0.5686
29153.9,19730.1,29759.0,20160.0,0.5685
32651.8,6880.4,33275.1,7265.3,0.5683
31861.4,5045.1,32320.0,5439.8,0.5683
27202.9,9192.7,27572.6,9600.0,0.5681
29405.1,4482.9,29486.7,4920.4,0.5681
7045.2,1920.0,7680.0,2041.1,0.5680
37825.7,14870.7,38399.1,15336.0,0.5674
32273.7,19840.0,32639.5,20309.8,0.5670
16008.5,4152.1,16634.4,4480.0,0.5668
38464.5,13133.8,38656.0,13748.8,0.5667
7140.7,5599.7,7675.0,6077.5,0.5663
13120.0,3903.5,13758.5,4173.3,0.5661
17603.5,4379.4,17918.6,4800.0,0.5659
36832.7,70.3,37119.4,434.2,0.5659
3287.3,35672.2,3837.1,36156.4,0.5658
27434.2,6406.7,27520.0,6965.0,0.5657
34244.2,6872.0,34393.2,7355.2,0.5655
30414.1,35442.0,31037.9,35840.0,0.5655
29472.6,7695.0,30074.4,8147.1,0.5654
4574.4,25741.8,5113.7,26240.0,0.5650
35291.2,6243.0,35480.2,6715.7,0.5650
21454.6,7497.6,22079.0,7998.1,0.5647
22421.0,3105.9,23039.5,3520.0,0.5646
34641.5,8702.4,35194.5,9280.0,0.5644
1635.7,24272.1,2237.0,24640.0,0.5643
2818.2,4709.7,3200.0,5118.3,0.5643
29948.6,11211.3,30079.9,11802.4,0.5642
25356.2,23.9,25920.0,339.1,0.5639
38098.2,28555.6,38651.9,29119.0,0.5638
24807.6,3520.0,25279.9,3747.3,0.5638
33093.8,13121.7,33591.7,13623.9,0.5635
20801.0,24320.1,21428.6,24722.5,0.5635
34241.1,7728.5,34573.4,8052.9,0.5629
15444.5,35520.0,15995.8,36008.1,0.5628
5643.0,3115.0,5759.2,3200.0,0.5628
21764.6,8550.9,22397.1,8960.0,0.5623
36246.2,32389.3,36790.7,32959.0,0.5620
37026.4,4606.4,37438.2,5118.0,0.5617
28480.0,6311.1,28571.6,6712.5,0.5616
32974.7,28671.3,33578.9,29119.6,0.5615
34690.5,7273.2,34815.6,7680.0,0.5615
763.1,20086.8,1276.2,20480.0,0.5615
5308.6,21386.3,5747.9,21518.2,0.5614
34584.3,4333.4,35200.0,4799.0,0.5614
23449.5,5760.0,23995.5,6290.5,0.5613
18880.4,892.4,19218.5,1107.6,0.5610
24425.5,3840.0,24955.5,4302.8,0.5610
11378.7,35738.8,11834.2,36160.0,0.5609
34831.3,13761.9,35198.5,14252.8,0.5608
32161.4,7698.4,32637.0,8000.0,0.5606
734.6,5925.6,1279.8,6395.6,0.5606
37994.3,1367.4,38079.9,1920.0,0.5605
2295.7,25489.2,2876.9,25920.0,0.5604
38490.7,31572.9,38655.6,31680.0,0.5602
32462.5,18564.6,32959.0,18880.0,0.5600
4641.6,960.9,4799.4,1037.0,0.5600
27254.3,5991.7,27834.9,6400.0,0.5599
1617.1,24525.7,2238.2,24960.0,0.5598
26389.2,4355.5,26874.3,4797.0,0.5595
35224.2,17601.5,35838.2,17898.0,0.5595
37120.0,20413.8,37244.5,20799.6,0.5594
3615.1,8152.0,4155.9,8639.9,0.5593
37832.7,23566.0,38392.8,24000.0,0.5591
35410.3,16092.7,35744.0,16640.0,0.5591
36594.2,9107.8,37120.0,9594.4,0.5590
26360.4,4480.2,26558.9,4631.2,0.5588
37121.4,937.5,37746.2,1280.0,0.5580
9040.9,25303.7,9594.7,25775.2,0.5579
32431.2,11097.3,32639.0,11515.2,0.5578
37065.9,29009.9,37440.0,29438.9,0.5575
26938.4,5126.0,27518.1,5429.3,0.5572
28537.4,7043.0,29120.0,7292.9,0.5571
18504.5,5622.6,18880.0,6077.1,0.5571
32764.6,10241.6,33267.4,10398.9,0.5571
1600.0,5276.3,1699.8,5755.7,0.5569
14076.2,6400.0,14391.5,6863.8,0.5569
29760.0,36039.7,29889.9,36477.8,0.5562
3286.4,21485.4,3825.3,21901.9,0.5554
24981.5,24597.8,25596.7,24960.0,0.5554
24060.9,22082.7,24632.7,22583.4,0.5551
2945.4,3872.4,3519.0,4252.2,0.5551
30281.4,8971.6,30715.7,9576.3,0.5546
33923.0,20949.1,34556.6,21376.6,0.5546
38477.3,14807.8,38656.0,15337.7,0.5545
30414.5,32000.0,31037.0,32480.8,0.5545
35133.0,19973.0,35200.0,20476.0,0.5545
1255.0,4088.2,1349.5,4480.0,0.5544
24424.2,722.1,24635.2,1280.0,0.5542
33350.1,12575.1,33920.0,13118.9,0.5542
34042.5,8000.4,34237.5,8400.1,0.5542
30758.3,23207.3,31353.6,23678.0,0.5541
26618.9,28480.0,27192.9,28974.4,0.5536
29120.0,9920.0,29760.0,10342.0,0.5530
26123.2,631.3,26239.4,826.3,0.5529
4540.3,24045.4,5114.2,24434.0,0.5527
4554.3,24534.5,5112.7,24960.0,0.5524
34527.6,15779.4,34880.0,16320.0,0.5518
25477.3,4567.9,25599.7,5095.0,0.5518
36802.0,2234.3,36886.5,2393.5,0.5517
30730.8,34565.9,31354.2,35119.9,0.5517
34473.8,7483.3,34560.0,7998.8,0.5513
17982.7,23244.3,18557.0,23680.0,0.5512
19841.6,4207.6,19984.6,4759.3,0.5512
34739.1,11756.6,35199.1,12160.0,0.5511
22630.6,1205.4,23038.5,1600.0,0.5509
5095.9,2666.4,5440.0,3200.0,0.5509
32706.0,27841.5,32960.0,28231.6,0.5508
2880.0,320.0,3514.3,554.4,0.5507
25240.1,31265.1,25600.0,31680.0,0.5504
16383.4,8459.1,16952.1,8782.2,0.5502
35938.0,27080.3,36474.1,27519.8,0.5500
11303.0,3180.7,11838.7,3520.0,0.5500
1540.5,967.2,1908.0,1138.7,0.5494
19570.4,208.3,20160.0,469.6,0.5494
36361.8,17859.8,36798.1,18240.0,0.5493
28166.6,3841.8,28796.3,4020.2,0.5493
20362.5,8642.4,20479.2,9054.9,0.5492
6816.8,35203.5,7360.0,35690.7,0.5491
33622.1,16850.8,34234.9,17280.0,0.5490
28499.1,11097.8,29117.5,11520.0,0.5490
2242.5,8320.0,2880.0,8756.6,0.5490
36538.6,17089.6,36736.8,17595.3,0.5488
25671.3,10277.6,26237.0,10560.0,0.5484
38010.9,20165.1,38080.0,20754.6,0.5482
22224.5,5202.4,22399.8,5759.1,0.5482
1920.0,1324.7,2023.2,1785.9,0.5478
23734.7,1180.8,23993.9,1599.3,0.5476
20425.0,7360.0,20800.0,7868.5,0.5476
28293.1,4.6,28479.5,312.7,0.5474
34242.3,6656.1,34498.7,7040.0,0.5473
34882.6,28802.7,35300.9,29229.4,0.5472
36160.3,856.9,36486.8,1279.5,0.5472
25640.8,511.2,26233.5,803.5,0.5471
26832.6,4168.9,27200.0,4794.7,0.5470
25055.0,30813.6,25595.3,31359.3,0.5469
32712.4,20008.0,33277.2,20478.4,0.5468
35083.2,18565.8,35200.0,19173.9,0.5468
34242.5,11382.0,34873.4,11839.1,0.5464
19592.3,706.5,20155.9,1280.0,0.5463
35203.1,25920.0,35838.4,26158.5,0.5461
35541.4,20160.0,36160.0,20399.7,0.5460
4534.3,35945.0,5116.4,36478.7,0.5459
5504.5,19885.0,6076.4,20279.5,0.5459
30557.1,18619.4,30909.2,19200.0,0.5457
24960.0,21769.6,25586.8,22089.0,0.5456
36800.0,8816.8,36862.4,9273.9,0.5455
29440.0,5442.0,29531.9,5758.0,0.5452
15680.0,5935.0,16088.5,6396.4,0.5452
35665.7,13773.7,36158.3,14080.0,0.5450
15815.7,6090.2,15999.8,6576.5,0.5446
27844.0,9565.8,28480.0,9920.0,0.5445
14839.7,2565.1,15360.0,3084.1,0.5444
35359.9,969.7,35445.6,1526.1,0.5443
36938.5,16657.2,37040.3,17075.0,0.5442
32465.0,12800.0,32640.0,13439.1,0.5442
980.4,23369.8,1596.2,23721.5,0.5442
34809.6,6720.0,35190.7,7145.4,0.5436
6183.4,23539.8,6720.0,24000.0,0.5435
7360.0,1262.5,7997.6,1382.6,0.5435
37035.5,5760.0,37120.0,6175.5,0.5435
17431.9,2881.2,17915.5,3274.3,0.5434
19201.5,4169.6,19364.3,4619.0,0.5431
29507.0,10319.7,29636.1,10702.8,0.5428
35959.6,8486.5,36160.0,8797.1,0.5428
1520.4,1132.0,1600.0,1585.0,0.5428
5445.3,1836.2,6080.0,2240.0,0.5427
32800.6,10906.6,32960.0,11200.0,0.5426
30775.4,9920.0,31357.3,10445.3,0.5426
28813.4,33887.3,29435.0,34240.0,0.5426
960.0,320.0,1598.6,423.5,0.5425
31688.7,18440.2,32314.8,18880.0,0.5424
3745.2,3612.5,3839.9,3838.8,0.5422
28049.8,3131.4,28478.1,3520.0,0.5419
7040.0,21120.5,7150.2,21290.2,0.5419
10357.7,29122.0,10641.3,29264.2,0.5418
12800.0,1645.1,12886.6,2238.3,0.5418
23584.6,6091.7,23678.9,6602.7,0.5417
28020.8,3597.8,28479.9,3783.5,0.5416
1612.1,22364.5,2236.0,22720.0,0.5414
30736.0,32640.0,31040.0,33262.9,0.5414
5785.0,1840.0,6400.0,2240.0,0.5410
35609.6,7043.4,35698.0,7200.9,0.5410
11532.2,4259.5,12155.5,4532.3,0.5409
32586.3,30115.9,32960.0,30399.1,0.5409
1989.2,21689.9,2557.4,22080.0,0.5409
27526.2,6024.5,28160.0,6400.0,0.5409
33939.4,10789.5,34560.0,11200.0,0.5406
29254.0,4721.3,29349.8,4905.5,0.5405
32098.9,21760.6,32636.2,22229.1,0.5404
8732.1,22976.6,9275.4,23360.0,0.5401
17944.3,1080.4,18553.7,1479.1,0.5398
36480.1,3251.7,37107.5,3520.0,0.5394
35036.5,17283.1,35199.4,17578.4,0.5394
22085.9,7849.1,22717.0,8315.5,0.5394
17432.3,7680.0,17911.4,8063.4,0.5392
31400.0,8797.8,31481.6,9280.0,0.5391
3522.6,2195.2,4157.2,2560.0,0.5388
37340.4,10883.7,37760.0,11098.9,0.5388
30080.0,5440.0,30274.9,5588.8,0.5384
22081.2,1468.7,22717.1,1915.8,0.5383
33320.1,32960.0,33599.9,33098.4,0.5381
38438.0,7096.6,38654.8,7360.0,0.5379
3537.6,35520.7,4155.5,35887.8,0.5377
7040.0,2422.1,7151.4,2834.7,0.5373
15151.7,1735.7,15679.0,2240.0,0.5367
31040.0,4551.5,31415.5,5120.0,0.5367
37737.7,25154.3,38080.0,25597.2,0.5365
7366.5,1600.4,7999.2,1782.4,0.5360
4935.5,3714.7,5120.0,3839.5,0.5359
36435.1,15.6,36800.0,522.7,0.5359
3449.5,48.3,3840.0,314.9,0.5359
36160.0,19841.6,36561.7,19982.8,0.5358
30319.1,6720.0,30399.7,6978.0,0.5358
30857.4,8001.5,31144.1,8121.4,0.5358
33600.7,2248.2,33959.9,2583.4,0.5355
36947.5,1017.1,37120.0,1278.9,0.5355
31866.2,16559.7,32319.6,16960.0,0.5351
31930.1,7959.3,31999.5,8319.2,0.5348
8066.5,35664.8,8633.5,36157.7,0.5347
31379.0,8343.6,31678.4,8960.0,0.5347
33946.7,33923.2,34556.6,34299.7,0.5339
9970.6,4274.8,10556.5,4800.0,0.5339
14401.1,1204.4,15037.9,1595.8,0.5338
960.6,1220.6,1426.8,1600.0,0.5337
33057.1,29653.0,33592.8,30080.0,0.5335
35346.9,7002.4,35518.6,7040.0,0.5335
36849.6,35662.2,37437.5,36157.8,0.5334
35201.6,7073.3,35283.2,7360.0,0.5334
33920.0,2796.9,34403.4,3200.0,0.5334
9309.2,61.1,9918.9,277.0,0.5334
3881.5,809.8,4151.6,960.0,0.5334
24732.7,1071.2,25271.9,1600.0,0.5333
26883.0,249.3,27017.9,640.0,0.5331
29124.2,7195.7,29579.4,7680.0,0.5330
37496.7,33922.5,38076.2,34379.0,0.5329
15155.0,5067.5,15359.1,5439.2,0.5328
28482.4,3783.0,29120.0,4160.0,0.5327
36839.3,2585.4,37422.5,2796.3,0.5325
36004.8,1183.7,36474.0,1600.0,0.5324
35157.3,19595.4,35520.0,20160.0,0.5324
7721.6,22576.2,8316.8,23040.0,0.5323
30136.1,13519.0,30710.9,14078.5,0.5322
14877.6,2888.4,15360.0,3375.7,0.5321
27187.8,4160.0,27519.4,4773.6,0.5318
29257.6,22956.6,29752.1,23360.0,0.5316
35243.3,6783.7,35516.6,6955.0,0.5315
36160.0,18373.9,36512.0,18497.9,0.5314
24696.8,4331.7,25280.0,4797.8,0.5313
28800.0,960.1,29197.4,1150.0,0.5312
30721.8,18648.1,30895.6,18878.8,0.5312
35890.0,10883.8,36148.5,11003.5,0.5311
768.4,3527.7,1273.6,4039.6,0.5310
26136.7,7043.3,26240.0,7332.0,0.5310
24218.5,4201.2,24319.4,4480.0,0.5308
2967.9,19037.6,3516.3,19520.0,0.5305
35842.3,25614.0,36144.0,26040.7,0.5303
992.6,19035.8,1597.1,19520.0,0.5303
3842.3,249.3,4476.1,637.9,0.5303
38362.1,34636.8,38655.3,34878.3,0.5302
32390.7,28481.8,32956.1,28959.1,0.5301
11367.5,5760.9,11840.0,6235.6,0.5300
640.0,3074.5,1056.9,3513.1,0.5300
34240.0,3842.5,34434.1,4436.7,0.5299
28978.6,648.2,29440.0,1129.6,0.5296
2883.4,4480.6,3330.1,4675.5,0.5295
6084.7,360.0,6720.0,806.2,0.5292
35310.4,16004.7,35813.5,16467.0,0.5290
37606.0,8640.8,37698.4,8708.6,0.5289
31825.0,16264.2,31999.6,16639.7,0.5285
2618.1,22544.9,3196.1,23040.0,0.5283
