x1,y1,x2,y2,score
8749.0,31023.9,8787.5,31040.0,0.5498
15734.8,67971.4,15773.5,67983.2,0.5497
10960.6,42458.4,11007.8,42499.2,0.5496
2241.1,36480.0,2350.2,36557.8,0.5495
16533.0,22388.8,16586.1,22422.9,0.5493
5129.4,36568.6,5151.8,36592.0,0.5492
15061.7,31226.1,15104.9,31256.5,0.5492
8466.8,31369.0,8532.2,31427.8,0.5487
1921.4,26004.3,1957.0,26058.3,0.5484
5442.6,23040.0,5527.4,23074.4,0.5482
17840.7,28737.1,17875.6,28769.6,0.5482
8236.2,1578.8,8264.7,1608.7,0.5482
11939.1,34928.7,12001.3,34989.3,0.5481
18126.6,25252.0,18175.2,25334.9,0.5477
3015.1,2003.9,3055.9,2046.5,0.5477
8634.1,60403.7,8655.9,60414.9,0.5477
2161.5,40000.0,2213.0,40049.1,0.5476
5906.1,38818.4,5922.2,38838.2,0.5473
4556.2,37257.1,4588.1,37288.9,0.5473
13762.2,27973.7,13797.8,28016.2,0.5470
16283.0,60636.3,16307.6,60679.5,0.5466
9280.8,11938.9,9313.2,11978.5,0.5466
13035.7,21252.0,13089.6,21291.6,0.5464
15619.2,22946.0,15679.5,22996.9,0.5463
4099.3,13836.4,4159.2,13904.3,0.5461
4884.0,24472.5,4898.7,24491.0,0.5461
5120.0,26089.9,5164.1,26132.3,0.5461
2173.1,39323.6,2238.0,39401.8,0.5456
10294.7,38279.0,10314.6,38300.1,0.5455
14697.3,65523.9,14721.6,65548.2,0.5452
13757.5,51689.7,13786.5,51710.1,0.5450
17691.8,40467.1,17721.7,40496.0,0.5450
11919.3,14722.3,11977.9,14758.3,0.5448
844.0,32003.6,889.8,32055.9,0.5447
11266.3,14105.0,11310.2,14132.8,0.5446
11801.3,40159.3,11869.5,40222.7,0.5445
8275.6,31252.1,8318.7,31298.2,0.5444
15491.8,26008.9,15528.0,26042.4,0.5443
4082.5,24790.3,4148.7,24839.3,0.5442
15468.2,13402.6,15518.6,13450.5,0.5442
5514.9,5640.8,5532.5,5661.0,0.5441
15362.2,58204.3,15376.1,58240.0,0.5439
10020.6,14578.8,10036.0,14592.7,0.5437
611.9,9637.4,653.8,9667.3,0.5436
3408.4,27594.3,3450.3,27629.9,0.5435
12576.2,38177.8,12593.8,38199.5,0.5434
10098.4,34513.3,10145.4,34550.3,0.5433
9546.8,30414.6,9588.0,30442.6,0.5431
13711.2,17375.7,13760.0,17429.1,0.5431
6862.4,30491.0,6881.1,30513.2,0.5429
13980.3,40192.5,14027.3,40249.8,0.5429
13120.0,37760.1,13167.9,37863.5,0.5427
14805.7,2530.7,14893.0,2601.8,0.5425
3962.3,37086.3,3981.5,37112.5,0.5423
2073.3,9491.2,2110.0,9518.2,0.5420
1538.8,24041.9,1555.6,24058.3,0.5420
5687.4,31218.0,5758.9,31324.9,0.5415
5441.7,2002.7,5469.0,2038.6,0.5413
12145.4,7040.0,12212.2,7075.8,0.5412
17524.4,44897.6,17549.4,44924.8,0.5411
13737.3,27281.1,13783.4,27322.1,0.5410
11443.8,23715.2,11489.5,23747.8,0.5410
7587.4,55550.7,7610.9,55569.0,0.5407
11225.9,32817.5,11279.5,32861.7,0.5406
15328.1,33239.5,15365.1,33270.9,0.5405
17814.5,33602.4,17883.1,33670.2,0.5401
14643.7,29840.7,14716.9,29910.6,0.5400
5242.2,51741.5,5297.5,51762.3,0.5396
9352.9,36496.3,9396.0,36527.3,0.5395
1154.2,25479.7,1194.7,25542.7,0.5392
8190.9,34579.7,8241.1,34634.6,0.5392
7373.7,31466.6,7413.4,31506.3,0.5389
6153.6,37289.2,6180.4,37316.3,0.5387
11816.1,40033.5,11839.7,40064.1,0.5386
15218.4,22993.3,15266.1,23039.6,0.5379
6889.5,7608.1,6944.9,7670.9,0.5379
12483.3,7457.3,12541.8,7508.4,0.5373
1972.8,9248.6,2001.8,9272.5,0.5371
12747.3,17912.1,12797.8,17969.1,0.5370
6003.7,34192.2,6076.7,34240.0,0.5368
13303.3,19412.5,13359.9,19453.5,0.5368
2436.8,51625.1,2454.5,51648.1,0.5368
7860.2,2067.4,7916.4,2104.8,0.5366
13913.6,20636.9,13974.9,20671.6,0.5365
7857.1,30930.6,7911.3,30983.2,0.5365
15040.0,51144.0,15083.3,51178.1,0.5364
568.6,36118.5,606.6,36147.4,0.5360
8002.0,27806.7,8019.7,27840.0,0.5360
7977.6,28160.0,8028.4,28199.1,0.5360
17832.2,8521.9,17891.1,8574.3,0.5358
13603.4,27859.8,13670.6,27902.1,0.5357
7611.0,55353.5,7644.3,55371.7,0.5355
10514.8,28900.4,10526.5,28912.7,0.5354
4996.4,29831.1,5037.9,29859.7,0.5353
13584.9,19421.4,13624.6,19478.5,0.5352
13788.0,31283.8,13866.8,31381.3,0.5351
17681.5,53273.1,17732.6,53307.6,0.5350
15923.6,45379.0,15972.2,45410.5,0.5339
459.2,10188.6,535.6,10248.2,0.5337
5799.5,31908.4,5877.8,31999.4,0.5336
2899.1,24020.2,2942.0,24083.6,0.5336
13994.0,37528.2,14061.7,37593.2,0.5332
6543.7,28375.4,6591.4,28411.3,0.5331
17540.2,55471.6,17598.8,55486.3,0.5330
10241.7,14286.1,10270.8,14320.0,0.5330
10595.5,12200.3,10620.6,12228.6,0.5330
10698.0,57418.8,10719.6,57433.2,0.5329
8573.3,18339.8,8593.9,18364.6,0.5329
12268.3,12800.0,12312.4,12832.4,0.5328
10114.3,32099.3,10131.5,32125.4,0.5324
914.7,68353.1,960.0,68396.7,0.5322
567.6,40320.0,639.4,40381.1,0.5321
7499.5,34491.6,7517.0,34512.5,0.5321
4935.0,27508.1,4972.7,27546.1,0.5321
7992.8,17700.4,8034.3,17729.6,0.5321
8715.7,5182.0,8751.8,5238.9,0.5320
8411.5,38825.6,8462.8,38852.6,0.5320
11201.4,25978.0,11282.6,26052.5,0.5318
5854.8,39003.3,5891.1,39036.3,0.5317
5251.4,23343.4,5293.9,23360.0,0.5316
16371.3,13136.4,16395.7,13158.2,0.5315
16929.3,18491.0,16971.9,18520.8,0.5312
16118.3,12498.2,16169.3,12546.8,0.5311
12751.7,33060.6,12812.4,33100.4,0.5310
5856.6,31475.0,5900.2,31508.9,0.5309
7456.1,54297.7,7469.6,54308.4,0.5303
10184.2,39169.0,10239.2,39226.5,0.5300
17525.2,9600.8,17599.0,9701.2,0.5300
13362.5,6912.7,13408.6,6947.6,0.5300
18044.0,22115.2,18086.1,22155.0,0.5297
6331.5,24162.1,6359.8,24180.8,0.5297
18019.8,21830.1,18092.0,21896.0,0.5297
14992.5,11012.4,15016.7,11044.0,0.5297
4376.7,14315.8,4419.1,14343.3,0.5296
2963.6,34703.8,2980.4,34725.1,0.5294
15031.8,34199.2,15061.2,34235.5,0.5293
403.8,36002.1,438.7,36032.5,0.5291
9311.6,48502.2,9332.9,48539.1,0.5290
4669.3,26406.3,4707.2,26451.9,0.5290
17261.4,15950.3,17301.4,15972.1,0.5289
11453.7,32966.0,11518.8,33078.4,0.5288
4995.2,35621.2,5019.2,35644.5,0.5280
691.9,66832.8,742.7,66877.6,0.5277
11644.5,2056.2,11700.6,2102.7,0.5276
4371.0,36440.1,4397.9,36469.8,0.5271
17796.9,59717.8,17830.5,59740.2,0.5271
13029.5,14667.9,13064.5,14711.2,0.5270
11045.4,38168.8,11151.2,38250.9,0.5269
7714.6,35286.3,7742.8,35308.4,0.5266
1226.2,21923.5,1279.3,21974.6,0.5266
15866.8,35620.5,15907.6,35664.8,0.5262
3522.2,26352.7,3536.9,26391.7,0.5262
4189.2,7358.9,4204.6,7374.6,0.5260
3730.6,40094.9,3769.8,40127.4,0.5260
3201.9,20597.0,3218.8,20629.3,0.5259
4506.2,51050.4,4529.3,51063.1,0.5258
5417.0,25747.4,5452.2,25780.5,0.5257
11608.0,22056.7,11642.4,22091.9,0.5252
3201.2,27915.9,3232.2,27973.1,0.5252
2328.9,4843.2,2356.8,4868.4,0.5251
13269.7,19552.0,13360.7,19623.5,0.5250
16531.4,35738.6,16571.8,35777.0,0.5248
16737.0,59374.8,16789.7,59391.0,0.5248
11107.3,7331.5,11161.7,7380.2,0.5246
8507.3,24320.0,8558.5,24342.8,0.5245
4310.6,34440.1,4392.7,34501.3,0.5245
6743.2,30722.7,6780.2,30752.1,0.5244
13243.2,19943.4,13301.8,20005.9,0.5239
665.1,41913.6,705.3,41951.3,0.5239
5600.3,51440.5,5621.8,51452.8,0.5235
10087.0,27364.7,10127.8,27412.3,0.5232
17799.5,41650.7,17833.3,41683.3,0.5227
11169.6,17577.2,11219.8,17599.8,0.5227
5001.7,37958.2,5053.6,38004.9,0.5226
5572.6,40358.9,5619.8,40396.0,0.5225
13104.1,46400.0,13119.3,46423.9,0.5221
8536.8,55150.8,8548.1,55170.8,0.5220
13965.6,14361.4,14050.4,14429.4,0.5217
17791.0,18216.3,17837.8,18243.1,0.5216
3675.8,53143.9,3700.9,53163.0,0.5213
2775.6,7176.4,2821.3,7211.1,0.5213
2298.7,21760.0,2352.1,21784.5,0.5209
8080.1,26687.2,8110.4,26726.6,0.5207
3812.0,40139.1,3837.1,40165.4,0.5206
8418.3,30790.1,8466.3,30838.3,0.5206
17082.9,64715.7,17096.7,64727.9,0.5202
4515.5,34185.8,4581.7,34236.0,0.5199
1916.3,5343.2,2006.2,5423.5,0.5198
724.5,28785.7,747.3,28816.2,0.5194
6949.0,9237.8,6980.2,9259.3,0.5193
13108.7,32964.1,13147.3,32997.5,0.5193
2822.5,23680.9,2879.7,23727.6,0.5192
5045.0,41656.1,5085.3,41686.2,0.5190
6037.1,4160.4,6096.5,4213.9,0.5190
14984.6,26139.7,15040.0,26257.7,0.5185
9627.1,46344.7,9664.5,46379.8,0.5180
6082.9,15135.6,6116.5,15158.3,0.5178
691.6,23621.3,730.7,23652.1,0.5178
9410.5,27840.0,9469.6,27871.1,0.5176
15825.7,33518.5,15893.7,33595.0,0.5174
13633.5,19501.9,13692.2,19520.0,0.5173
16163.3,50561.3,16211.9,50602.1,0.5172
9268.6,31766.0,9300.5,31787.5,0.5171
4568.4,49314.6,4583.9,49325.0,0.5170
8906.6,12224.8,8967.9,12297.9,0.5168
17092.0,11721.6,17108.2,11739.0,0.5166
15466.2,38973.8,15502.3,39064.9,0.5164
11947.8,29712.6,11992.0,29759.2,0.5157
13763.5,45435.3,13833.9,45509.7,0.5156
13218.7,20087.3,13267.9,20115.7,0.5155
16272.6,60869.7,16308.6,60919.9,0.5154
17877.5,16598.8,17893.0,16622.5,0.5154
8672.8,28835.3,8704.9,28870.7,0.5153
16715.7,43224.6,16785.3,43251.2,0.5152
13258.2,58912.8,13298.6,58926.9,0.5152
5977.1,33592.7,6051.0,33652.7,0.5151
15760.7,19024.2,15804.2,19054.0,0.5150
13567.7,30396.9,13582.4,30417.9,0.5149
13760.0,6720.0,13813.9,6782.8,0.5149
3634.3,31680.0,3713.3,31739.7,0.5148
13390.1,48280.5,13440.0,48319.3,0.5148
16515.3,64655.8,16530.1,64670.6,0.5146
14043.7,40167.9,14060.9,40188.4,0.5146
11982.6,32290.5,12018.1,32322.9,0.5145
13524.7,5339.7,13577.4,5385.8,0.5144
7002.6,39023.7,7028.8,39040.0,0.5143
16558.0,23083.5,16580.1,23122.0,0.5143
7045.1,12636.0,7115.6,12699.8,0.5142
2447.1,5803.8,2533.4,5885.1,0.5142
15664.6,19139.6,15712.9,19167.5,0.5140
14035.2,45509.3,14079.0,45534.6,0.5138
879.1,39066.0,903.4,39084.3,0.5138
221.8,10882.9,246.3,10907.6,0.5138
15249.0,1553.8,15312.1,1588.7,0.5137
4696.4,33942.3,4775.2,33986.2,0.5134
4579.0,34109.0,4607.9,34134.1,0.5134
12198.7,8479.3,12262.3,8529.9,0.5129
12597.2,59791.0,12631.6,59808.6,0.5128
2808.2,38625.6,2840.0,38659.5,0.5128
6978.0,24066.2,7001.5,24091.2,0.5127
12313.5,7289.2,12390.4,7349.0,0.5125
7364.5,31519.8,7388.2,31540.7,0.5118
12234.1,6984.1,12292.4,7033.5,0.5118
567.2,11708.3,602.2,11741.1,0.5115
12259.3,5296.0,12270.3,5307.3,0.5112
1411.1,19351.6,1480.8,19413.9,0.5111
557.0,28944.6,638.2,29052.6,0.5111
9978.4,28142.4,10028.3,28160.0,0.5108
15204.6,14144.6,15259.5,14186.7,0.5108
10560.0,38080.0,10627.2,38146.6,0.5103
424.9,38821.8,455.6,38862.9,0.5102
6447.5,6311.4,6517.0,6365.6,0.5101
4519.8,34425.9,4585.0,34507.1,0.5100
7467.0,56199.9,7493.5,56213.6,0.5100
13964.9,14400.0,14031.0,14433.8,0.5099
18100.3,15548.5,18124.1,15580.9,0.5097
634.8,25818.9,653.2,25846.9,0.5097
14385.3,37777.0,14451.6,37835.7,0.5094
18003.3,58854.3,18064.7,58869.8,0.5093
17355.8,26637.1,17409.3,26695.5,0.5092
10006.1,22789.7,10028.5,22813.8,0.5091
15815.8,34411.9,15846.3,34436.4,0.5090
7910.8,45440.1,7976.8,45471.1,0.5087
10575.4,28096.8,10626.1,28148.0,0.5087
2120.7,291.6,2176.8,328.4,0.5087
3840.6,64741.0,3878.3,64791.0,0.5086
7296.7,2163.6,7353.6,2213.0,0.5085
1920.9,28667.2,1969.4,28711.9,0.5085
2195.5,54400.0,2240.0,54432.4,0.5084
3452.7,42456.0,3496.3,42482.4,0.5084
8033.6,58153.7,8084.3,58177.3,0.5083
6082.0,4180.7,6095.8,4207.0,0.5080
1922.1,661.8,1933.0,688.6,0.5079
7040.6,22080.3,7088.0,22119.8,0.5077
14080.6,37114.8,14123.5,37163.9,0.5076
15170.2,13684.2,15232.0,13744.5,0.5075
17500.3,64638.9,17536.4,64688.7,0.5073
10833.8,34880.0,10890.0,34911.5,0.5071
8222.8,62321.3,8272.4,62332.4,0.5071
6080.0,32071.2,6157.5,32182.6,0.5068
12564.4,7372.3,12633.0,7434.1,0.5067
303.7,11522.8,346.6,11560.8,0.5066
9600.0,26032.2,9648.3,26135.4,0.5064
14667.2,57909.0,14720.1,57970.9,0.5063
13513.8,58969.0,13565.8,58991.6,0.5062
14417.9,49871.0,14465.0,49922.3,0.5062
13617.5,58590.8,13683.0,58608.3,0.5060
13817.8,45464.4,13876.1,45513.5,0.5058
9956.7,32274.0,9984.6,32297.5,0.5055
1572.9,26056.7,1612.6,26085.6,0.5052
15041.6,29454.2,15074.8,29506.9,0.5052
18142.3,43609.0,18176.0,43659.7,0.5052
13553.5,15545.9,13587.6,15570.9,0.5048
2085.3,43985.2,2105.9,44018.5,0.5041
8873.6,1402.1,8932.9,1441.2,0.5036
3200.6,34921.8,3264.6,35001.0,0.5035
13120.6,36057.6,13173.5,36087.1,0.5035
11612.1,29218.1,11648.0,29296.4,0.5035
10602.4,15433.5,10649.9,15461.1,0.5033
4178.3,24998.7,4210.9,25028.6,0.5033
148.7,38391.7,216.6,38432.2,0.5033
14009.7,19245.7,14044.7,19268.6,0.5024
2880.9,36196.7,2947.4,36285.9,0.5021
12323.9,31783.2,12375.2,31812.9,0.5019
7521.6,32825.2,7586.8,32884.4,0.5019
18070.6,24885.7,18137.2,24968.0,0.5015
15937.8,44067.4,15998.8,44160.0,0.5014
13585.6,16761.3,13633.5,16816.9,0.5012
12515.6,29309.4,12577.3,29355.5,0.5011
16808.2,26264.9,16841.2,26296.2,0.5010
5737.6,21815.4,5778.2,21862.4,0.5000
3883.8,47430.6,3902.2,47454.7,0.4999
8067.1,31474.3,8114.0,31512.5,0.4999
6579.8,45114.2,6596.6,45142.6,0.4999
14361.4,44160.0,14400.0,44191.3,0.4996
5832.6,34193.5,5907.3,34240.0,0.4995
13430.2,6832.2,13484.4,6865.4,0.4991
16298.6,16092.1,16357.3,16128.8,0.4990
3277.4,37194.4,3322.0,37225.3,0.4988
2564.3,42014.9,2634.2,42079.5,0.4987
7625.7,35965.7,7678.6,36015.8,0.4985
609.5,66058.6,631.9,66072.4,0.4984
7193.9,8640.0,7248.8,8665.4,0.4983
11449.9,22453.4,11499.5,22494.8,0.4981
17781.3,8008.6,17851.4,8073.0,0.4979
3002.3,2609.8,3044.5,2635.0,0.4979
14404.6,48021.2,14461.2,48059.1,0.4977
9540.3,38400.0,9598.7,38453.1,0.4977
11801.9,40176.0,11840.0,40225.8,0.4975
10560.0,44418.7,10584.5,44456.8,0.4971
14283.0,23171.6,14311.4,23206.0,0.4970
14205.0,39297.3,14239.9,39330.4,0.4970
6816.5,15322.1,6850.8,15352.4,0.4968
2462.4,9409.0,2512.1,9460.6,0.4967
16258.8,17656.7,16297.2,17689.2,0.4967
6935.6,34560.0,6993.2,34581.5,0.4966
12160.6,31782.9,12199.5,31816.2,0.4965
12472.5,7313.7,12542.5,7366.6,0.4964
2483.0,6984.0,2512.2,7015.2,0.4960
15064.0,34279.9,15100.7,34317.6,0.4960
7005.0,32139.4,7040.0,32181.0,0.4957
1144.6,45721.8,1197.7,45759.7,0.4957
6450.8,20667.8,6505.5,20719.4,0.4956
9667.7,30579.2,9706.4,30611.3,0.4955
10299.3,32289.6,10316.0,32317.6,0.4954
11305.8,28120.7,11333.5,28141.1,0.4952
11410.7,25780.2,11441.6,25805.0,0.4952
4354.2,20795.9,4389.4,20835.8,0.4950
15040.0,37544.6,15061.5,37580.7,0.4949
1067.2,28148.1,1157.0,28212.6,0.4949
15075.4,37105.3,15160.8,37180.4,0.4942
7931.2,58016.1,7994.1,58030.7,0.4942
9894.4,45187.6,9953.1,45228.7,0.4939
14457.3,38741.5,14505.1,38781.4,0.4939
15533.2,46626.9,15543.0,46669.9,0.4938
3840.2,1193.4,3890.9,1259.6,0.4938
7242.3,8928.1,7287.3,8957.3,0.4936
13942.9,51631.5,13969.5,51651.3,0.4935
6804.7,41946.4,6827.3,41973.1,0.4932
531.6,37120.0,584.4,37142.9,0.4931
17874.1,21842.1,17920.0,21908.0,0.4931
3863.4,41481.3,3914.9,41574.3,0.4930
10233.9,39570.2,10262.7,39596.1,0.4930
322.0,24480.1,334.1,24509.2,0.4928
2524.7,30918.6,2578.2,30963.4,0.4926
4841.0,30801.7,4872.9,30831.1,0.4924
850.9,47720.9,958.5,47821.7,0.4919
2906.3,51379.2,2982.9,51439.4,0.4919
6468.5,31023.6,6507.0,31040.0,0.4918
15465.8,29560.5,15563.2,29648.7,0.4918
13030.4,14667.6,13048.8,14697.2,0.4916
5419.4,6188.0,5457.8,6219.9,0.4916
12088.3,25098.4,12158.0,25183.9,0.4916
11035.9,34522.4,11088.6,34573.3,0.4909
16336.3,12683.2,16367.7,12712.4,0.4909
5067.0,24379.5,5119.4,24460.5,0.4908
5543.4,49978.0,5558.5,49985.6,0.4908
15360.8,31571.5,15425.4,31615.2,0.4907
5218.0,51318.6,5229.3,51332.1,0.4907
9920.0,25229.1,9997.1,25360.1,0.4906
11916.4,18248.6,11968.5,18316.8,0.4905
17900.4,7899.3,17919.7,7940.3,0.4902
640.0,40320.0,702.4,40380.8,0.4900
3507.7,23728.3,3519.9,23748.9,0.4899
8520.9,1317.6,8562.9,1356.8,0.4896
5858.5,31678.9,5889.9,31707.1,0.4896
2560.0,33921.1,2614.8,33979.4,0.4895
13270.5,7360.0,13327.8,7386.5,0.4894
6592.9,52863.3,6616.0,52879.9,0.4887
8560.5,6868.1,8594.1,6899.6,0.4881
17283.1,16174.0,17367.6,16219.9,0.4881
7910.5,40000.0,8003.4,40055.9,0.4879
5460.0,30720.0,5501.7,30755.3,0.4878
11605.3,2594.4,11662.1,2637.3,0.4876
12586.6,12305.2,12661.2,12360.7,0.4875
17667.9,58131.6,17714.7,58159.1,0.4874
9972.7,37041.1,10004.5,37072.8,0.4874
16859.7,41673.1,16894.3,41705.3,0.4873
16707.1,58524.3,16769.8,58536.6,0.4872
286.5,32130.9,326.3,32153.5,0.4868
6720.0,26945.1,6784.0,26992.2,0.4868
17633.7,38210.2,17668.3,38241.7,0.4863
13675.1,31577.6,13733.0,31628.8,0.4862
8960.7,33920.0,8988.4,33951.8,0.4862
8796.8,23263.5,8856.1,23316.0,0.4857
9192.6,7290.3,9252.9,7313.5,0.4856
9516.6,27064.5,9554.8,27105.4,0.4851
14903.5,34788.3,14980.0,34863.8,0.4850
13658.6,19480.0,13698.7,19514.6,0.4849
15997.4,12834.8,16027.0,12863.7,0.4847
11431.0,52372.7,11481.5,52427.8,0.4846
14233.9,23215.7,14290.5,23278.7,0.4844
10213.4,30944.5,10250.2,30979.0,0.4843
6147.3,22658.8,6180.6,22697.5,0.4839
10470.1,32359.9,10552.2,32439.6,0.4836
9188.3,26175.7,9228.5,26198.8,0.4836
5289.3,51821.3,5319.7,51843.5,0.4836
795.8,21572.0,853.6,21639.7,0.4835
13424.7,46654.1,13456.7,46688.4,0.4833
13871.9,58851.0,13888.9,58858.4,0.4832
14631.9,14417.4,14681.4,14467.1,0.4831
15031.2,53866.9,15051.8,53887.7,0.4831
12086.5,19841.1,12160.0,19888.0,0.4830
8648.2,30018.0,8696.9,30068.2,0.4829
1189.1,6320.3,1211.6,6344.4,0.4827
5729.3,38866.0,5769.9,38892.5,0.4826
6776.4,8412.4,6808.4,8449.5,0.4825
5545.5,49209.2,5556.3,49218.6,0.4824
15396.7,32000.0,15421.5,32038.8,0.4823
320.9,64960.4,349.1,64995.3,0.4823
17957.3,55964.3,17969.2,55979.2,0.4823
11358.1,17977.9,11442.6,18055.4,0.4822
6296.0,22375.7,6323.8,22399.1,0.4820
7278.1,32475.6,7338.9,32539.5,0.4819
13605.9,1615.2,13687.3,1673.4,0.4818
12312.3,13929.8,12345.8,13968.4,0.4817
15047.5,19524.9,15081.7,19556.0,0.4817
13760.0,22720.2,13808.9,22767.6,0.4816
15989.8,29742.7,16034.0,29760.0,0.4815
2005.5,27754.9,2085.9,27815.0,0.4815
9650.2,31298.4,9705.4,31350.7,0.4815
2217.9,20279.2,2245.4,20301.9,0.4814
10324.6,14967.0,10366.2,14994.2,0.4813
12747.1,7281.8,12804.5,7330.9,0.4812
8305.2,31360.0,8361.8,31398.6,0.4811
1.0,36050.0,28.4,36102.9,0.4811
7356.9,32529.1,7408.2,32561.8,0.4810
2380.2,57104.6,2402.9,57140.5,0.4810
13906.9,45486.9,13950.8,45520.3,0.4810
5712.4,39427.4,5745.9,39462.7,0.4809
12118.4,39434.0,12158.2,39470.8,0.4809
11888.5,8246.6,11933.4,8280.2,0.4809
16849.9,37587.1,16873.5,37606.2,0.4809
5033.4,25411.3,5071.5,25446.7,0.4807
9280.5,20160.2,9328.1,20210.9,0.4807
12392.8,14537.9,12479.0,14610.7,0.4807
2323.6,41062.1,2373.9,41096.6,0.4803
14687.4,45760.2,14720.0,45795.0,0.4802
14765.6,49604.9,14832.6,49653.8,0.4802
16579.2,32960.0,16633.8,32970.2,0.4799
222.9,35010.0,243.8,35035.9,0.4799
13552.6,13128.5,13607.9,13184.7,0.4798
16242.0,32268.0,16259.2,32297.0,0.4797
5722.5,42835.1,5794.3,42871.8,0.4797
7834.3,58636.2,7861.9,58650.6,0.4794
5148.5,36963.9,5191.0,36990.5,0.4794
10543.2,20552.3,10576.8,20594.3,0.4792
17672.8,21079.1,17725.0,21136.5,0.4789
13483.6,45878.1,13525.9,45915.0,0.4789
669.8,24953.4,690.5,24974.9,0.4788
4734.9,41920.3,4799.1,41959.0,0.4786
11291.4,32285.8,11309.3,32317.3,0.4785
8332.1,26441.4,8354.2,26465.1,0.4784
2583.6,20425.2,2624.0,20451.6,0.4783
1764.6,33909.3,1799.4,33940.8,0.4783
3841.1,32000.0,3908.6,32062.5,0.4782
11081.7,29470.2,11149.4,29534.0,0.4780
1420.7,39274.2,1492.9,39307.0,0.4779
9255.6,24179.0,9279.6,24221.8,0.4775
7949.7,34745.4,7998.9,34787.1,0.4773
13707.5,17886.5,13759.5,17920.0,0.4770
12480.1,29659.4,12531.9,29698.7,0.4768
5891.8,51661.1,5918.1,51680.4,0.4768
14209.3,31337.5,14226.0,31379.8,0.4767
13120.0,28800.0,13167.9,28843.4,0.4763
321.2,32972.7,350.9,33035.6,0.4763
14137.7,22999.1,14214.2,23066.4,0.4762
3611.4,58513.4,3668.0,58546.4,0.4761
331.6,35774.8,361.4,35808.2,0.4759
14451.1,49301.9,14477.4,49333.2,0.4759
9191.4,28801.5,9255.4,28860.7,0.4757
15662.4,8187.5,15732.4,8248.6,0.4756
12037.0,40692.2,12063.7,40716.4,0.4755
1483.5,37439.4,1522.1,37460.0,0.4754
4511.2,50060.3,4548.0,50073.8,0.4754
14746.9,49849.0,14787.6,49920.0,0.4747
2908.8,38389.2,2931.9,38414.0,0.4746
7498.1,32175.8,7552.6,32223.8,0.4746
16062.7,18129.6,16086.9,18160.1,0.4745
6093.8,29255.5,6118.9,29282.1,0.4743
7020.1,18044.6,7049.6,18068.6,0.4742
8641.3,25222.8,8674.2,25283.0,0.4741
3435.2,9280.0,3519.5,9358.7,0.4738
13933.9,61722.4,13967.2,61744.4,0.4738
8907.7,64000.0,8944.5,64009.1,0.4737
10003.9,32100.7,10029.3,32133.7,0.4735
1419.3,13267.4,1476.8,13307.3,0.4735
16716.1,43224.4,16747.6,43252.8,0.4731
7033.9,23431.5,7073.2,23462.5,0.4730
12419.4,7246.2,12479.6,7301.3,0.4726
1891.0,28824.4,1963.5,28870.0,0.4724
12234.8,18755.6,12256.7,18786.8,0.4719
755.4,12720.9,807.6,12754.7,0.4718
840.7,37892.3,876.4,37930.2,0.4717
9388.6,49289.4,9425.7,49313.3,0.4714
6503.8,26721.6,6560.2,26753.0,0.4713
341.4,8962.4,405.0,8991.9,0.4712
12360.6,18394.0,12424.1,18440.5,0.4709
16841.0,58498.9,16882.7,58515.9,0.4709
10429.7,27280.7,10457.4,27325.6,0.4707
6228.9,50909.3,6287.6,50922.5,0.4706
17140.1,37567.4,17223.1,37657.3,0.4705
9283.7,68914.8,9343.4,68943.5,0.4702
5231.0,49634.5,5244.0,49651.0,0.4702
9230.1,20134.3,9276.9,20180.8,0.4702
696.2,25773.0,769.9,25839.7,0.4701
2314.5,12595.3,2369.7,12642.1,0.4701
13204.1,43689.4,13234.0,43719.0,0.4695
17281.4,37275.7,17320.4,37334.2,0.4692
13317.3,35273.7,13356.4,35305.1,0.4690
5548.2,7499.7,5584.2,7543.5,0.4688
2992.7,34514.7,3061.2,34585.0,0.4685
12859.1,57534.1,12887.3,57553.0,0.4683
14174.0,51569.3,14193.3,51583.3,0.4683
1027.5,67881.0,1089.3,67925.7,0.4682
931.0,28486.2,958.9,28528.5,0.4681
140.1,28162.6,177.7,28202.7,0.4676
11580.3,37461.5,11621.3,37498.6,0.4676
18078.0,13992.2,18127.9,14013.9,0.4674
16501.1,40217.5,16519.8,40256.5,0.4674
12749.3,7087.0,12795.9,7140.9,0.4672
17764.1,45321.7,17804.4,45344.6,0.4672
5076.1,38080.0,5120.0,38104.3,0.4668
4540.7,30746.4,4597.5,30793.1,0.4668
2188.2,60800.0,2239.5,60869.2,0.4661
3165.4,20391.4,3200.0,20443.8,0.4660
15122.2,65388.4,15156.9,65411.4,0.4660
1866.7,9489.8,1885.6,9508.7,0.4657
5099.4,24482.3,5147.0,24535.3,0.4655
14634.2,46641.4,14674.9,46671.6,0.4653
17964.4,33897.0,18005.3,33918.5,0.4650
3636.7,31642.9,3690.2,31680.0,0.4650
2220.2,40449.6,2247.9,40482.7,0.4648
1557.7,42611.2,1600.0,42649.3,0.4644
12371.7,33888.2,12434.2,33965.7,0.4644
12704.5,44168.4,12734.5,44188.2,0.4642
4554.5,51410.7,4564.8,51422.4,0.4642
10834.4,15532.6,10881.6,15583.1,0.4640
4827.9,23437.6,4860.7,23472.0,0.4636
15274.3,65513.4,15311.0,65535.7,0.4633
5915.2,29816.6,5974.6,29849.5,0.4632
3689.7,42070.0,3747.1,42131.3,0.4630
