x1,y1,x2,y2,score
4263.9,21492.6,4792.9,21760.0,0.6326
6349.7,79.7,6420.6,363.7,0.6326
10985.4,29336.6,11514.7,29758.8,0.6326
25065.9,7655.1,25138.3,7944.2,0.6325
10309.0,15923.8,10871.2,16320.0,0.6323
2890.6,8902.9,3037.4,9169.1,0.6323
5269.1,29440.0,5760.0,29926.6,0.6323
24415.9,2880.0,24954.2,3337.6,0.6321
5440.4,1835.4,5543.7,1920.0,0.6321
18241.9,9290.8,18876.4,9647.4,0.6318
5936.2,24642.2,6079.5,24924.6,0.6317
3611.9,26784.6,3722.9,27043.4,0.6317
10749.0,11074.9,10880.0,11199.1,0.6316
20187.5,10350.7,20480.0,10559.1,0.6315
33600.0,7040.0,34210.9,7390.7,0.6315
9803.2,12855.4,9920.0,13249.4,0.6315
2560.0,23690.9,2670.9,24087.6,0.6313
15280.4,3418.5,15676.2,3840.0,0.6312
7360.5,326.6,7804.0,960.0,0.6312
31772.9,9771.7,32314.8,10238.4,0.6304
27840.0,8937.8,28479.0,9261.3,0.6303
3061.1,2560.0,3199.7,2753.8,0.6301
31647.3,5103.0,32000.0,5438.6,0.6299
9373.3,35745.4,9913.4,36160.0,0.6297
5760.0,14848.2,6214.6,15360.0,0.6297
27441.7,7722.6,27506.2,8000.0,0.6296
5220.1,16645.7,5438.5,17280.0,0.6294
5618.6,11522.4,5903.4,12062.8,0.6293
8960.8,10566.2,9201.0,10878.9,0.6292
3276.7,24001.8,3377.7,24072.4,0.6291
237.6,7686.2,331.7,8057.9,0.6290
23559.4,7681.5,23680.0,8162.8,0.6289
18657.4,4480.8,18879.1,4924.7,0.6288
27520.0,5819.8,27656.0,6399.0,0.6285
19046.4,3520.0,19415.1,3670.8,0.6282
3970.5,32728.1,4070.8,33280.0,0.6281
3520.4,21120.0,4139.8,21538.5,0.6281
12241.4,9675.9,12796.1,10240.0,0.6280
33280.0,8696.8,33917.4,8982.4,0.6280
25460.3,9920.0,25918.1,10536.2,0.6279
36806.0,2576.1,37322.2,2872.6,0.6277
28822.1,1280.0,29433.4,1735.8,0.6277
11624.0,23208.4,12158.2,23680.0,0.6276
4906.8,15360.0,5440.0,15870.7,0.6275
11995.3,21442.6,12473.8,21893.7,0.6275
9809.0,12683.1,10226.4,13109.5,0.6274
3303.8,11520.6,3834.8,12152.6,0.6271
1602.4,28866.2,1748.7,29439.4,0.6266
31093.2,33451.3,31674.8,33918.0,0.6266
9694.7,16822.3,10240.0,17277.9,0.6266
3472.4,19467.6,3703.9,19560.1,0.6265
4076.6,21761.8,4480.0,22241.3,0.6264
6086.3,8545.9,6210.7,8959.2,0.6263
22141.5,34249.5,22718.9,34592.6,0.6262
1339.5,27848.2,1402.3,28159.4,0.6262
33938.4,28502.6,34557.2,28846.8,0.6262
10672.6,10710.9,11195.9,11200.0,0.6262
691.0,25306.3,792.8,25599.5,0.6258
5122.6,5999.2,5757.7,6400.0,0.6257
9230.6,1846.0,9598.1,2240.0,0.6257
4544.6,24010.2,5117.6,24494.2,0.6257
30400.0,5575.0,30875.1,6080.0,0.6257
30828.6,6818.0,31040.0,6930.6,0.6256
9971.3,16544.0,10557.1,16960.0,0.6256
34066.3,26142.0,34556.1,26560.0,0.6255
37904.6,1414.4,38400.0,1812.2,0.6255
18649.7,3281.7,18878.5,3519.0,0.6255
11912.5,25137.3,12461.9,25598.6,0.6253
10904.7,29681.6,11516.9,30080.0,0.6252
7138.6,28697.3,7676.3,29120.0,0.6250
16677.6,96.8,17270.2,510.0,0.6249
320.0,26880.0,833.1,27359.2,0.6245
12575.9,8167.2,13120.0,8640.0,0.6243
33609.7,3531.6,34235.1,3803.7,0.6243
21653.5,6464.3,21760.0,6847.3,0.6243
1376.8,33280.0,1600.0,33310.6,0.6240
7296.3,9920.0,7680.0,10450.0,0.6239
747.6,19008.4,1275.5,19488.5,0.6238
6723.9,14673.1,6784.0,15040.0,0.6238
8692.9,27757.3,9275.3,28160.0,0.6237
4482.0,10148.4,5118.7,10556.2,0.6236
574.9,14080.4,953.3,14238.5,0.6233
37796.9,7214.8,38400.0,7539.1,0.6232
28659.4,1600.2,29118.3,1822.8,0.6231
33933.9,4500.8,34279.8,4710.2,0.6228
17176.9,2241.2,17287.4,2435.2,0.6227
1310.5,9721.4,1572.3,9919.7,0.6225
37558.7,2323.9,38077.2,2746.9,0.6224
14340.9,3206.2,14720.0,3591.0,0.6222
1368.4,3669.6,1909.4,4155.5,0.6221
12334.7,1289.4,12788.0,1600.0,0.6221
640.1,20549.5,1278.6,20777.8,0.6221
33924.2,3978.3,34560.0,4309.6,0.6219
10704.1,17798.0,11200.0,18238.1,0.6219
5440.0,14308.8,5546.5,14720.0,0.6217
9280.0,5017.2,9665.3,5440.0,0.6217
2112.4,36046.8,2555.9,36480.0,0.6216
3843.9,21120.0,4048.2,21529.0,0.6216
33687.1,21832.8,34234.2,22187.7,0.6214
31834.1,8150.7,31999.5,8620.3,0.6214
30822.5,5127.6,31358.8,5617.7,0.6213
34626.4,7741.6,34879.8,7923.5,0.6212
33337.5,965.6,33917.5,1459.3,0.6210
5268.7,14931.7,5759.0,15360.0,0.6210
195.9,7960.8,289.3,8320.0,0.6210
3142.2,4160.6,3520.0,4658.3,0.6206
32320.0,8960.0,32959.2,9186.5,0.6202
10974.0,1924.4,11516.8,2450.5,0.6202
640.0,31823.3,756.9,32320.0,0.6201
2641.4,30918.2,2880.0,31025.4,0.6200
1759.2,10566.1,2140.8,10857.4,0.6198
6042.6,2416.6,6117.7,2623.8,0.6198
20315.0,10183.7,20795.1,10559.6,0.6197
423.1,20749.7,640.0,20800.0,0.6196
8120.3,29039.7,8638.5,29440.0,0.6194
5835.7,9923.2,6080.0,10436.5,0.6193
2561.6,8206.1,3196.7,8560.5,0.6193
33986.7,5225.6,34551.0,5754.0,0.6189
9024.6,17202.7,9596.1,17599.7,0.6187
28480.0,9618.4,29117.8,9918.2,0.6186
17702.1,6260.6,18233.6,6719.3,0.6184
27430.5,7040.0,27520.0,7580.4,0.6184
1280.0,25602.0,1469.8,25674.0,0.6183
31726.2,33805.9,32315.2,34240.0,0.6183
15057.1,8542.0,15677.2,8960.0,0.6182
3982.2,30180.0,4093.3,30716.6,0.6182
114.8,24336.7,634.0,24645.7,0.6181
14434.8,7255.4,15039.0,7680.0,0.6180
7748.0,22638.1,8318.0,23040.0,0.6178
1618.0,5792.4,1919.9,6078.1,0.6177
1748.7,23897.3,1919.6,24319.4,0.6175
12811.8,5949.6,13434.0,6393.9,0.6174
2252.9,21974.4,2798.9,22398.9,0.6171
25920.6,9280.0,26560.0,9447.4,0.6170
30786.8,640.0,31356.8,1133.8,0.6170
1474.0,8762.5,1600.0,8959.2,0.6169
16891.7,5762.0,17280.0,6227.5,0.6167
2976.8,31282.4,3099.4,31680.0,0.6167
183.3,26885.2,638.3,27346.2,0.6166
35337.7,2162.7,35837.3,2559.1,0.6165
2105.0,13484.3,2239.9,13759.9,0.6163
23364.2,3930.1,24000.0,4157.3,0.6163
31363.3,5757.8,31847.3,6077.7,0.6163
31366.3,9221.6,32000.0,9600.0,0.6163
32000.8,8640.0,32639.9,8786.1,0.6162
3936.7,26716.9,3995.9,27200.0,0.6162
21452.6,9601.0,22080.0,9759.8,0.6157
109.3,16327.2,639.0,16847.0,0.6156
22437.8,4969.0,23037.8,5439.6,0.6156
20432.1,3246.8,20492.9,3514.5,0.6155
19878.3,5548.2,20475.3,5931.4,0.6155
4606.5,27348.2,5115.0,27836.5,0.6155
34244.9,2882.3,34877.8,3092.5,0.6154
10964.5,15922.6,11517.3,16320.0,0.6153
3044.9,27401.5,3200.0,27836.3,0.6151
0.1,25924.7,634.9,26307.4,0.6150
19544.8,5146.4,20157.3,5583.8,0.6150
5479.9,36078.5,6077.3,36480.0,0.6150
6653.1,15026.5,6719.6,15359.4,0.6149
727.4,13271.5,959.3,13740.7,0.6149
4583.9,24699.1,4798.2,24958.6,0.6148
15037.5,2240.0,15360.0,2621.3,0.6147
2983.7,34120.7,3520.0,34560.0,0.6146
23526.5,4800.4,23678.7,4875.5,0.6146
18562.2,332.8,18686.1,637.5,0.6144
17821.0,2240.0,18225.3,2318.0,0.6142
27565.0,2509.7,28160.0,2880.0,0.6142
36724.7,20983.4,37117.5,21439.2,0.6141
2240.7,6667.7,2350.6,6720.0,0.6140
9922.4,6727.3,10315.8,7286.6,0.6138
5886.5,14090.0,6400.0,14640.2,0.6138
4220.4,16557.0,4317.4,16960.0,0.6138
8762.1,7681.1,8960.0,7830.0,0.6135
4405.9,29365.5,4478.6,29760.0,0.6135
32215.7,6143.5,32636.7,6400.0,0.6134
11866.5,6405.1,12480.0,6786.3,0.6132
3841.5,32321.8,3961.7,32499.8,0.6131
17052.2,7390.5,17279.6,7844.4,0.6130
3413.7,23548.3,3475.8,24000.0,0.6128
31706.5,5684.4,32317.4,6078.9,0.6124
37820.4,3285.4,38394.8,3836.3,0.6121
2080.8,31680.0,2148.3,32228.7,0.6118
31980.3,6083.1,32316.4,6432.0,0.6117
4260.1,36040.9,4797.2,36478.5,0.6116
6010.2,10134.3,6080.0,10559.8,0.6115
26276.2,36391.2,26878.0,36797.7,0.6114
4110.4,31403.5,4189.7,31836.4,0.6114
1288.0,22400.0,1600.0,22915.5,0.6114
26004.6,36320.5,26555.5,36800.0,0.6111
2240.6,1038.4,2444.9,1211.4,0.6109
21441.2,6853.2,21691.4,7040.0,0.6107
24429.1,7266.9,24956.4,7680.0,0.6106
17824.5,6598.3,17920.0,7039.0,0.6106
16964.6,6617.9,17510.0,7039.3,0.6106
34637.9,22872.1,35195.9,23357.5,0.6104
1282.0,20484.4,1362.9,20723.0,0.6102
34255.5,30730.5,34875.4,31040.3,0.6102
22014.4,962.7,22400.0,1462.3,0.6101
4529.1,18796.3,5109.6,19200.0,0.6099
3990.6,34424.5,4473.9,34880.0,0.6099
217.9,13219.6,635.8,13757.6,0.6097
19547.5,4165.8,19838.5,4583.1,0.6095
12965.3,6403.2,13433.9,6764.9,0.6095
656.9,3780.5,1280.0,4153.2,0.6094
4093.1,22720.0,4480.0,23323.3,0.6094
8794.0,33181.0,9278.7,33600.0,0.6093
2240.1,25819.0,2569.7,25920.0,0.6092
9969.7,11867.6,10556.6,12160.0,0.6091
6153.8,30947.4,6718.3,31360.0,0.6090
5979.1,11524.9,6080.0,12141.9,0.6088
19840.8,9147.3,20095.2,9249.4,0.6085
16060.7,4080.4,16154.4,4479.5,0.6085
1465.6,30400.0,1607.5,30798.3,0.6085
53.7,23650.0,636.4,23998.1,0.6085
3700.0,9390.0,3918.5,9555.9,0.6084
5121.1,3520.0,5250.0,3704.1,0.6083
8361.9,22003.4,8959.0,22400.0,0.6080
3842.7,3219.8,4061.2,3461.0,0.6080
2560.0,23542.2,2698.7,23699.0,0.6080
19030.4,4755.8,19120.2,5114.5,0.6079
24758.8,6313.3,24873.0,6719.2,0.6079
27694.0,7365.1,27840.0,7932.1,0.6077
32046.0,32328.0,32630.2,32712.1,0.6076
14725.1,9254.2,15360.0,9600.0,0.6076
1922.5,841.9,2043.4,1037.0,0.6075
21849.4,8844.2,22399.6,9114.7,0.6070
37240.4,6082.9,37349.1,6313.1,0.6070
91.6,2560.0,368.8,2831.0,0.6067
5.7,11846.0,445.6,12148.9,0.6066
17012.0,4810.1,17279.5,5116.2,0.6066
26828.1,9847.3,27187.9,10240.0,0.6066
4379.3,6753.3,4491.0,6997.9,0.6064
32134.5,36387.7,32637.6,36800.0,0.6063
1284.2,31495.8,1599.3,31607.0,0.6063
14493.3,2731.0,15037.5,3200.0,0.6063
960.2,27840.3,1068.5,27882.0,0.6061
10029.0,18098.9,10557.1,18559.9,0.6060
19530.6,9671.9,20157.8,9919.8,0.6056
10880.0,11384.2,11013.4,11518.9,0.6056
9603.4,75.8,9786.7,640.0,0.6055
22717.4,7376.0,23040.0,7599.5,0.6055
36456.4,7040.4,36798.8,7492.6,0.6053
640.0,1979.1,934.3,2538.3,0.6050
248.5,30080.1,358.5,30288.6,0.6049
34418.0,7082.9,34560.0,7359.3,0.6049
1692.2,26755.7,1818.5,27190.1,0.6047
4627.6,9287.3,4800.0,9613.1,0.6046
21324.4,5210.7,21757.4,5755.4,0.6046
2117.0,19857.0,2303.8,20191.8,0.6046
6295.7,11843.1,6719.5,12281.9,0.6044
2667.7,25122.9,3200.0,25598.3,0.6043
3623.7,33148.5,3840.0,33600.0,0.6042
12805.2,6284.9,13427.5,6720.0,0.6041
1007.7,28650.0,1279.1,28774.3,0.6041
29260.6,28727.7,29756.4,29120.0,0.6040
14612.0,681.8,15039.4,960.0,0.6039
7914.4,5765.7,8000.0,6268.9,0.6038
6338.9,2424.2,6427.7,2560.0,0.6036
25964.3,5545.3,26036.5,5649.8,0.6035
8345.2,34791.6,8956.7,35200.0,0.6035
9395.9,17786.3,9916.6,18238.5,0.6035
16349.6,9626.0,16960.0,9922.1,0.6034
10686.9,4407.2,10880.0,4799.8,0.6034
1633.4,213.7,1744.6,422.2,0.6034
19501.2,8643.7,19558.9,8849.3,0.6032
19825.8,3745.7,20160.0,4049.4,0.6032
6619.9,2240.0,6720.0,2639.4,0.6031
1805.0,29094.0,1901.2,29436.8,0.6031
7122.7,24877.9,7675.7,25280.0,0.6030
1621.2,320.0,2237.1,708.7,0.6030
35000.8,640.0,35199.5,1235.3,0.6028
640.4,3377.1,698.0,3598.6,0.6028
10338.8,21671.4,10876.4,22080.0,0.6027
27429.0,6937.1,27519.5,7341.5,0.6026
35403.9,6122.1,35519.4,6497.9,0.6026
70.5,8735.1,244.9,9280.0,0.6023
8543.7,13441.1,8735.7,13577.2,0.6022
35200.0,4161.3,35537.5,4246.6,0.6022
11232.9,1107.8,11520.0,1598.1,0.6022
1920.1,36160.0,2091.1,36651.5,0.6021
21836.7,325.2,22386.2,574.9,0.6020
322.0,7383.7,383.9,7847.7,0.6018
5795.8,33836.8,6397.3,34240.0,0.6018
27219.7,966.9,27832.6,1362.0,0.6016
6729.7,14212.6,7262.2,14720.0,0.6016
59.6,13760.1,640.0,13967.0,0.6016
28805.5,6454.5,29440.0,6718.1,0.6015
8480.8,6960.2,8948.8,7360.0,0.6015
1390.9,24098.0,1907.2,24640.0,0.6015
5048.8,32002.7,5119.1,32464.0,0.6015
0.3,3286.0,122.1,3840.0,0.6014
14731.3,6207.5,15035.7,6399.0,0.6011
4162.0,7351.7,4798.0,7680.0,0.6007
25615.9,934.6,26236.4,1280.0,0.6007
9126.3,3578.7,9279.5,3840.0,0.6005
320.2,1183.6,393.3,1590.5,0.6003
3928.8,15720.8,4477.5,16320.0,0.6002
4493.7,1758.0,4795.8,1899.3,0.6001
34760.1,240.0,35198.4,617.2,0.6001
1605.6,4047.7,2240.0,4480.0,0.5997
20207.6,138.1,20800.0,638.9,0.5996
466.5,31083.9,605.2,31360.0,0.5994
348.8,8471.7,640.0,8950.2,0.5993
32000.5,1617.1,32283.0,1895.3,0.5993
319.2,29751.2,412.3,30070.1,0.5992
36253.8,20050.6,36799.8,20480.0,0.5990
36567.9,26057.5,37116.3,26559.8,0.5989
640.0,19843.3,1018.5,19946.0,0.5989
29251.2,8000.0,29439.5,8538.2,0.5987
25717.8,6031.3,26224.3,6400.0,0.5986
19753.3,5761.2,19839.3,5952.2,0.5985
19254.7,9451.9,19837.8,9825.1,0.5985
6463.0,15209.2,7029.4,15680.0,0.5985
9026.9,18451.0,9594.0,18880.0,0.5984
34648.5,21254.7,35197.2,21759.8,0.5983
4220.3,3710.1,4798.0,4018.6,0.5983
10427.5,1601.0,10778.8,1708.5,0.5981
31680.0,1611.6,31832.2,2210.6,0.5980
2560.5,23078.4,2678.2,23449.3,0.5980
4480.0,20669.5,4785.4,20800.0,0.5980
18560.7,8163.9,19086.2,8634.8,0.5978
1058.4,25602.4,1280.0,25674.2,0.5976
26974.5,3215.4,27504.0,3559.1,0.5976
3012.0,30492.2,3101.2,30566.5,0.5975
23798.7,31454.9,24320.0,32000.0,0.5974
27200.0,10572.1,27839.4,10917.3,0.5973
10972.3,27109.2,11513.4,27520.0,0.5969
7360.0,16863.9,7995.4,17280.0,0.5969
4384.3,26603.8,4796.7,27200.0,0.5969
3938.1,1890.1,4477.6,2068.6,0.5969
33660.7,30195.4,34236.0,30720.0,0.5968
1781.1,1870.7,2235.5,2231.7,0.5967
11531.7,4722.4,11663.8,5120.0,0.5966
5194.7,20927.9,5752.0,21440.0,0.5966
16828.1,7047.2,16959.8,7386.6,0.5963
4656.5,8359.9,4800.0,8449.6,0.5960
35862.6,2710.6,36477.8,3196.2,0.5960
15398.1,1844.9,15989.7,2238.1,0.5958
23126.5,35994.6,23673.4,36480.0,0.5957
5867.6,17281.2,6397.2,17392.7,0.5957
9423.8,4282.1,9890.9,4799.3,0.5955
35450.1,7255.7,35520.0,7680.0,0.5954
5587.3,19986.2,6080.0,20474.3,0.5954
19557.5,7115.3,20155.4,7360.0,0.5951
9662.7,26722.0,10237.4,27199.2,0.5951
6854.4,33283.3,7039.7,33763.1,0.5949
11916.8,20665.8,12469.1,21120.0,0.5948
33298.7,4803.4,33920.0,5120.0,0.5948
22122.5,4081.7,22720.0,4480.0,0.5946
4564.3,23690.4,4657.6,24114.1,0.5944
18758.9,7363.2,18880.0,7559.5,0.5943
5220.6,9771.9,5755.3,10237.2,0.5940
10632.5,34477.6,11196.0,34880.0,0.5940
18883.2,3119.9,19056.5,3520.0,0.5939
23736.0,0.0,24315.2,441.5,0.5935
8057.2,10113.2,8634.4,10560.0,0.5934
11541.1,643.6,12157.9,1157.8,0.5933
10030.4,28060.6,10555.5,28478.3,0.5933
4803.1,23533.1,4938.3,23994.8,0.5933
34991.0,4515.4,35200.0,5120.0,0.5929
3874.9,31944.8,4003.7,32319.2,0.5929
6413.6,13899.4,7034.9,14398.7,0.5928
28630.8,30554.4,29114.5,31040.0,0.5928
2352.2,36405.5,2878.1,36864.0,0.5926
1276.0,10197.8,1350.6,10438.9,0.5926
12696.9,8000.8,12796.8,8113.0,0.5925
29121.5,8320.0,29566.0,8588.8,0.5925
2880.0,13929.7,3070.8,14148.8,0.5922
5171.9,34795.8,5759.2,35199.3,0.5921
4572.4,24681.8,4800.0,25278.2,0.5921
1206.8,2077.1,1275.2,2389.8,0.5919
30.3,34562.5,637.7,34994.7,0.5919
1992.0,26560.3,2543.9,27037.1,0.5918
3463.7,30602.7,3561.3,30844.5,0.5917
22509.6,8960.0,23036.7,9049.5,0.5917
4480.0,30954.7,4555.2,31360.0,0.5917
5826.2,11202.8,5925.7,11687.6,0.5916
5120.0,30400.0,5593.5,30947.6,0.5915
4684.1,31784.5,4800.0,32320.0,0.5915
16002.4,6615.9,16197.2,7040.0,0.5914
518.9,13120.0,638.6,13334.7,0.5912
36480.7,4301.8,36536.5,4425.2,0.5912
18243.0,9986.6,18877.5,10238.7,0.5908
23720.0,34894.3,24315.5,35212.1,0.5907
21022.3,2.5,21120.0,320.0,0.5907
10941.5,17534.3,11518.7,17920.0,0.5905
6799.5,34487.0,7354.3,34880.0,0.5905
17541.8,8764.8,17664.3,8944.5,0.5905
15573.7,4728.7,15679.6,5120.0,0.5904
22295.9,5263.7,22466.0,5759.1,0.5903
26706.4,31291.5,27197.3,31680.0,0.5903
11939.5,32520.6,12474.4,32959.1,0.5898
27210.2,30907.0,27836.8,31359.0,0.5896
796.4,6402.9,1280.0,6944.0,0.5894
5126.1,16557.4,5265.6,16958.5,0.5894
19691.7,9149.0,19839.6,9256.1,0.5891
13589.9,6726.4,13683.1,7176.4,0.5891
1853.7,898.0,1919.0,1277.8,0.5889
33100.5,28949.3,33593.3,29436.6,0.5889
30404.2,4845.0,31037.1,5120.0,0.5889
11280.6,907.9,11392.7,960.0,0.5888
340.3,20480.0,578.5,20511.4,0.5888
16001.3,321.6,16212.7,834.3,0.5888
2968.4,25292.2,3514.5,25740.0,0.5888
24960.6,9213.2,25208.2,9279.5,0.5888
5440.0,1.9,5855.2,166.9,0.5887
3255.7,5.9,3833.7,591.4,0.5886
18328.2,4801.6,18665.0,4904.7,0.5883
9953.5,30004.4,10552.2,30400.0,0.5882
2918.1,19842.5,3466.2,19919.3,0.5880
11200.0,13346.6,11349.0,13477.8,0.5880
7681.6,3526.8,7876.4,3985.4,0.5877
25712.3,7363.2,25846.6,7646.4,0.5876
3532.7,4800.0,4160.0,5131.5,0.5876
7031.1,1531.4,7110.0,1717.2,0.5875
8999.8,8670.5,9280.0,8814.7,0.5875
1.0,7367.1,226.2,7903.8,0.5872
29781.9,35870.3,30396.2,36268.8,0.5871
34321.1,6081.1,34560.0,6201.9,0.5870
11632.4,26112.9,12152.2,26560.0,0.5869
14429.9,7528.3,15032.9,7998.9,0.5867
38363.8,4483.8,38498.8,5009.1,0.5867
11274.2,13993.1,11838.0,14400.0,0.5864
3200.7,26786.2,3498.8,26880.0,0.5863
14728.1,5636.7,15078.6,6080.0,0.5859
8333.9,6504.9,8952.8,6720.0,0.5859
7298.2,20152.8,7680.0,20479.7,0.5859
10321.5,26739.6,10873.0,27200.0,0.5858
36141.3,6484.3,36480.0,6718.8,0.5857
19537.4,2377.6,19955.2,2880.0,0.5856
32745.1,23204.8,33273.7,23680.0,0.5856
2161.1,2785.2,2551.4,3200.0,0.5851
13634.3,8473.5,14080.0,8960.0,0.5851
17836.4,5446.6,17920.0,6027.5,0.5851
12553.0,8923.9,12760.2,8959.8,0.5851
2655.6,29890.1,3195.4,30400.0,0.5849
6278.6,8006.7,6720.0,8345.8,0.5848
19748.3,1280.2,20132.1,1416.1,0.5847
8351.9,16535.9,8956.8,16960.0,0.5846
3137.4,13611.6,3200.0,14080.0,0.5844
1198.2,6287.8,1600.0,6575.3,0.5843
17664.6,8640.6,17742.4,8740.9,0.5842
28807.6,6159.0,29433.9,6400.0,0.5840
5157.1,21671.4,5752.8,22080.0,0.5837
20537.4,8511.5,20645.6,8639.5,0.5836
2817.3,26882.0,2879.2,27061.5,0.5834
4800.0,30415.2,4927.5,30711.2,0.5832
25965.2,35742.9,26557.0,36160.0,0.5832
15276.6,9138.7,15680.0,9279.4,0.5832
33847.8,8800.0,34240.0,9274.1,0.5832
28487.1,9280.8,29119.3,9492.4,0.5832
1613.6,3526.9,2238.5,3944.9,0.5832
37122.6,2330.4,37305.7,2880.0,0.5832
34585.7,8646.2,35195.3,9266.7,0.5832
31516.5,2253.9,32000.0,2880.0,0.5831
6349.8,208.6,6400.0,362.6,0.5831
0.0,20800.0,194.9,21349.7,0.5829
1529.0,30397.9,1599.5,30720.0,0.5827
6998.0,18986.2,7360.0,19519.6,0.5826
11306.9,18755.9,11836.2,19198.6,0.5825
11243.0,14312.9,11836.4,14720.0,0.5825
37595.7,5054.3,37760.0,5120.0,0.5825
34968.2,22128.6,35507.5,22545.4,0.5824
4021.9,26880.9,4104.3,26974.0,0.5824
2682.0,4758.3,3199.1,5011.6,0.5823
15153.1,5760.0,15680.0,5878.2,0.5822
4169.3,7930.9,4797.2,8302.7,0.5821
29760.0,8648.9,30400.0,8957.5,0.5821
9082.2,2561.1,9279.4,2824.2,0.5816
35513.9,2401.1,35840.0,2880.0,0.5810
17269.6,9293.4,17371.3,9520.8,0.5810
16195.7,6080.5,16268.6,6632.8,0.5810
5303.1,18931.3,5753.1,19520.0,0.5809
4820.7,12784.3,5435.1,13120.0,0.5808
321.9,32967.1,957.1,33280.0,0.5806
32681.3,8670.8,33279.3,8973.3,0.5805
10940.9,28058.2,11520.0,28480.0,0.5804
3873.8,5668.7,4475.9,6080.0,0.5804
2617.3,3315.6,2714.0,3519.0,0.5802
35883.8,2429.7,36477.6,2879.5,0.5802
95.4,2166.8,386.3,2560.0,0.5802
7510.1,5339.8,7962.4,5760.0,0.5801
28300.3,32838.7,28790.8,33276.2,0.5801
8839.7,4170.0,9176.3,4616.2,0.5799
2976.4,32428.9,3515.4,32957.0,0.5799
11600.7,25528.1,12156.7,25917.8,0.5798
3681.7,23681.7,3767.0,23893.5,0.5798
25920.0,7360.0,26101.1,7785.8,0.5798
26560.2,7862.1,26703.3,7913.4,0.5797
7708.3,9921.7,8320.0,10239.5,0.5796
4804.0,9231.1,5438.2,9600.0,0.5794
11200.7,4481.9,11496.3,4939.7,0.5792
21296.4,5861.4,21468.8,6399.4,0.5790
19189.9,2243.9,19506.6,2693.7,0.5789
37770.4,2560.0,38394.6,2788.0,0.5789
20804.3,342.7,21437.8,750.2,0.5788
8733.7,10244.0,9276.8,10561.6,0.5787
36764.8,4724.5,36877.7,5107.3,0.5786
17760.1,6615.3,18233.5,7040.0,0.5786
1836.5,1280.0,2240.0,1586.1,0.5785
13443.6,8960.9,14059.1,9107.0,0.5785
8139.5,7840.7,8319.4,8219.1,0.5784
4160.8,10457.7,4244.3,10611.3,0.5784
8960.0,4624.3,9341.9,5120.0,0.5784
12794.4,5417.4,13119.8,5760.0,0.5784
5760.0,11565.8,5889.2,12160.0,0.5784
2909.3,1521.2,3520.0,1920.0,0.5783
4412.6,1308.4,4535.4,1909.6,0.5782
1.2,966.6,84.8,1144.5,0.5782
20179.8,9600.0,20452.7,9637.4,0.5776
3927.6,31048.1,3999.8,31562.2,0.5775
3200.0,14089.5,3397.0,14577.9,0.5774
36166.4,3404.4,36800.0,3834.0,0.5773
802.9,32895.9,1163.5,32960.0,0.5772
10560.1,12988.0,10694.3,13118.9,0.5772
10645.5,14579.4,11200.0,15040.0,0.5771
2201.5,12234.4,2558.3,12800.0,0.5771
4480.0,6075.5,4608.1,6400.0,0.5768
0.1,5376.1,110.0,5439.5,0.5767
37196.2,22527.0,37751.1,23040.0,0.5767
29860.1,1721.5,30396.6,2228.8,0.5766
641.1,24640.0,1148.5,25278.7,0.5765
3297.6,28480.0,3520.0,28511.1,0.5764
1963.0,27866.0,2559.9,28159.3,0.5764
35240.3,6506.2,35511.9,7040.0,0.5764
9675.4,27098.4,10233.2,27520.0,0.5764
11599.0,18433.1,12155.7,18879.3,0.5763
17920.0,3341.7,18033.4,3518.1,0.5762
7040.0,7364.6,7455.8,7910.3,0.5760
35092.7,5584.1,35516.1,6077.9,0.5760
16192.2,6436.9,16273.4,7040.0,0.5759
4437.9,18254.3,4792.2,18880.0,0.5758
18685.3,8198.1,18762.4,8626.4,0.5757
16644.2,335.2,17275.3,597.9,0.5756
9928.7,425.1,10554.0,707.6,0.5755
3915.8,14301.2,4480.0,14720.0,0.5755
18654.7,1781.4,19197.1,2238.6,0.5755
22451.9,35089.9,23040.0,35520.0,0.5751
8345.5,17187.0,8958.2,17600.0,0.5751
6093.7,10786.8,6195.3,11200.0,0.5749
3978.5,10298.5,4251.6,10614.1,0.5747
28483.1,5701.9,28730.5,6080.0,0.5745
28250.3,36042.9,28796.4,36477.5,0.5743
1696.3,27064.2,1919.7,27199.3,0.5743
2240.0,10292.7,2332.8,10416.3,0.5741
3906.1,11203.5,4040.4,11369.6,0.5738
884.9,10880.2,1280.0,10986.3,0.5738
11948.2,26440.5,12470.9,26878.5,0.5737
20803.8,3657.7,21439.4,3840.0,0.5737
24643.3,8321.0,24850.5,8908.8,0.5737
6801.0,31602.6,7357.7,32000.0,0.5737
8897.5,13522.4,8959.5,13759.3,0.5737
11583.6,26476.9,12157.3,26880.0,0.5735
8030.1,23277.3,8637.2,23680.0,0.5731
8960.0,12362.4,9092.4,12794.5,0.5731
2680.6,4077.6,3200.0,4478.7,0.5729
34560.0,6443.2,34966.5,6720.0,0.5729
38229.4,1096.7,38400.0,1500.5,0.5729
17281.5,9212.2,17557.1,9280.0,0.5727
32322.2,8236.1,32639.8,8624.6,0.5726
10883.3,9905.2,11518.1,10240.0,0.5725
8365.7,8640.3,8956.8,8768.2,0.5722
22050.4,5762.2,22150.4,6084.0,0.5720
26379.1,6080.5,26490.9,6148.2,0.5720
