x1,y1,x2,y2,score
27436.0,3690.8,27472.5,3719.0,0.4682
15139.8,3740.6,15176.0,3764.0,0.4679
36618.3,21068.2,36656.2,21092.8,0.4679
28208.8,10369.4,28250.8,10419.1,0.4678
34809.5,9239.8,34852.0,9272.9,0.4677
3090.0,34707.9,3106.7,34721.2,0.4677
2457.0,24816.9,2468.5,24825.8,0.4674
18066.7,15801.5,18079.2,15818.4,0.4673
32779.0,8821.7,32814.4,8853.8,0.4673
14172.2,11697.4,14206.4,11714.1,0.4672
7027.4,33940.0,7063.4,33982.0,0.4672
21760.4,5760.2,21817.3,5797.7,0.4669
12442.2,32745.7,12455.0,32761.9,0.4668
10808.3,21259.0,10850.1,21269.7,0.4667
35556.3,12725.4,35608.2,12777.5,0.4665
29438.6,10001.2,29456.7,10018.2,0.4661
34888.2,21730.2,34946.8,21789.9,0.4658
31642.0,612.9,31680.0,670.2,0.4658
26220.5,552.7,26266.4,593.3,0.4657
23854.0,22989.8,23881.2,23006.1,0.4656
27423.5,25543.1,27453.2,25568.9,0.4656
2822.9,2240.0,2879.2,2252.6,0.4654
15571.5,29918.1,15623.1,29935.4,0.4654
38480.5,279.5,38531.0,303.8,0.4651
33280.3,3021.6,33336.6,3087.8,0.4651
26399.5,904.3,26441.5,937.0,0.4648
18971.9,3861.2,19021.8,3930.0,0.4647
3209.0,20169.1,3334.9,20260.2,0.4645
28909.4,24110.7,28936.4,24133.3,0.4644
2098.4,33769.5,2133.1,33782.4,0.4644
17533.0,2164.0,17570.7,2199.7,0.4643
21267.1,4722.0,21284.5,4745.7,0.4641
34446.9,4098.1,34503.8,4159.7,0.4640
2142.6,3912.5,2183.7,3952.0,0.4636
32060.1,7649.2,32105.9,7685.3,0.4634
15224.3,32185.9,15336.8,32286.5,0.4633
20827.9,19375.6,20877.4,19424.8,0.4633
1357.0,34480.8,1391.3,34491.6,0.4632
8164.1,384.3,8180.6,406.5,0.4627
35562.8,9585.9,35597.7,9611.5,0.4626
195.9,16863.3,237.8,16882.2,0.4626
10092.4,29025.3,10120.1,29034.1,0.4624
8255.5,3933.9,8299.8,3963.3,0.4622
28659.3,17662.1,28668.5,17687.2,0.4621
28702.0,24057.3,28717.4,24070.2,0.4619
1607.0,5977.1,1634.1,6021.9,0.4618
14286.2,26790.5,14331.4,26804.0,0.4614
17098.8,19245.6,17159.6,19266.1,0.4612
36475.2,8640.0,36527.9,8662.6,0.4612
19770.0,8894.4,19838.1,8960.0,0.4610
37075.7,8399.6,37092.7,8417.4,0.4607
23652.8,4099.6,23678.2,4134.2,0.4607
16521.7,9862.1,16548.8,9889.0,0.4606
22282.8,19133.9,22335.7,19184.3,0.4604
6897.2,25822.8,7015.9,25910.4,0.4600
20283.2,34251.7,20355.5,34319.7,0.4599
32624.0,5370.2,32639.5,5410.9,0.4597
32653.0,29041.8,32683.5,29073.1,0.4597
17804.0,30335.2,17875.3,30367.1,0.4597
37810.7,8218.1,37883.2,8268.2,0.4595
16434.0,17199.7,16451.7,17214.0,0.4594
36286.4,18824.1,36316.4,18843.1,0.4592
34.4,4889.5,83.9,4911.9,0.4591
24296.3,28560.9,24351.1,28619.3,0.4587
36385.3,5704.0,36432.3,5743.2,0.4587
29195.6,22253.0,29225.1,22278.7,0.4580
1957.0,31454.3,1982.5,31467.5,0.4580
14155.8,21414.8,14208.3,21432.1,0.4579
32786.9,11456.3,32808.2,11472.5,0.4576
36062.0,2987.5,36139.3,3028.6,0.4576
30335.0,12531.6,30395.5,12579.0,0.4576
21152.9,23026.3,21186.1,23052.3,0.4570
38188.1,340.2,38216.2,367.2,0.4570
1306.3,23680.4,1382.1,23722.4,0.4569
33621.2,7743.4,33676.4,7790.7,0.4566
16616.2,18148.2,16636.0,18161.7,0.4563
2297.0,35116.1,2312.4,35126.3,0.4563
9731.9,4143.5,9792.6,4160.0,0.4563
37867.4,7429.5,37913.1,7495.0,0.4559
17912.5,16517.9,17929.1,16528.5,0.4559
14098.5,34384.4,14113.6,34399.6,0.4558
38507.1,10832.3,38572.6,10880.0,0.4554
24610.0,6215.3,24628.7,6245.3,0.4554
26602.9,1416.6,26687.5,1479.3,0.4553
20565.7,5760.0,20661.7,5815.5,0.4552
14835.7,3931.5,14888.6,3964.5,0.4550
10674.1,23233.9,10699.7,23245.3,0.4549
14242.9,32369.3,14297.5,32381.4,0.4548
9875.2,4722.8,9919.4,4759.8,0.4546
1987.8,17466.7,2006.2,17477.6,0.4546
4044.9,13068.5,4068.4,13079.8,0.4546
12956.0,23683.6,12997.3,23696.6,0.4546
18785.9,31882.1,18820.5,31893.8,0.4544
144.9,30817.5,157.4,30826.5,0.4543
9761.4,14396.5,9775.0,14413.0,0.4536
38467.3,14080.0,38522.2,14126.5,0.4533
19489.1,2707.9,19529.6,2736.4,0.4532
14439.7,20726.2,14482.8,20748.8,0.4527
14113.8,29408.8,14174.6,29440.0,0.4524
31479.6,10334.1,31519.2,10367.0,0.4522
27109.2,24044.2,27177.9,24056.4,0.4522
14476.3,3931.5,14516.7,3957.2,0.4521
38276.0,14767.8,38310.2,14806.0,0.4521
38613.4,3120.7,38656.0,3153.1,0.4521
37081.8,4138.8,37120.0,4175.7,0.4519
7792.6,26072.4,7810.2,26081.4,0.4518
20308.2,26186.6,20334.9,26201.7,0.4517
23097.7,31377.5,23163.5,31459.0,0.4516
13613.9,11616.4,13702.4,11635.6,0.4514
37325.6,14381.4,37378.8,14400.0,0.4512
34360.9,8729.4,34457.7,8812.4,0.4511
4532.9,19289.1,4545.9,19300.2,0.4508
17501.2,2403.5,17516.2,2425.6,0.4508
32766.5,11859.9,32787.6,11878.9,0.4504
3331.0,17115.0,3351.0,17126.4,0.4504
30434.6,6873.5,30473.4,6903.4,0.4501
11427.5,4154.1,11465.6,4178.5,0.4499
36325.9,9803.2,36373.2,9846.3,0.4499
38033.5,16618.9,38075.8,16667.0,0.4496
3757.8,28916.3,3769.2,28927.1,0.4496
37848.6,11025.9,37888.8,11063.8,0.4494
36499.2,17687.6,36519.6,17713.5,0.4492
13601.9,34902.0,13667.2,34916.0,0.4491
29879.2,3822.5,29937.7,3840.0,0.4490
27941.4,6933.5,27974.2,6963.5,0.4490
21237.7,20335.4,21287.4,20389.9,0.4485
10673.1,19082.7,10716.4,19093.1,0.4485
31438.6,23862.9,31463.2,23884.1,0.4484
1489.6,30456.0,1514.7,30470.0,0.4484
4075.3,21132.0,4158.1,21211.8,0.4483
1299.8,23609.0,1412.5,23677.6,0.4482
32271.6,11051.6,32320.0,11077.8,0.4479
17676.1,16863.0,17690.2,16875.2,0.4475
28388.5,35780.9,28442.3,35814.6,0.4474
34673.2,1988.8,34722.2,2020.0,0.4470
4924.2,18304.8,4948.5,18317.8,0.4470
11768.1,21724.9,11783.7,21743.2,0.4466
16530.6,28283.9,16564.6,28293.8,0.4466
35658.0,1899.8,35684.0,1936.9,0.4466
2406.5,24702.7,2418.1,24713.4,0.4466
36496.0,3348.8,36537.2,3371.8,0.4466
36783.4,50.0,36831.4,77.5,0.4466
22050.5,2615.9,22094.3,2644.1,0.4465
28555.5,5547.9,28608.0,5607.5,0.4464
5437.7,2954.0,5543.7,3056.8,0.4464
21929.9,26709.4,21991.6,26784.3,0.4463
13811.0,11180.1,13827.0,11191.5,0.4463
1920.0,30341.3,1938.6,30400.0,0.4462
35983.1,3427.4,36024.2,3453.4,0.4461
28384.2,11900.1,28438.3,11957.0,0.4460
27149.9,9484.2,27169.2,9509.0,0.4460
22315.5,2335.0,22358.5,2357.1,0.4458
501.3,17562.8,516.2,17575.0,0.4456
5228.7,33131.1,5282.3,33186.6,0.4452
31040.0,16960.4,31081.6,17010.8,0.4452
4681.7,28362.5,4694.1,28371.3,0.4451
9969.7,21647.3,10009.8,21660.7,0.4450
686.8,6218.7,724.5,6249.8,0.4447
35641.5,3359.5,35680.2,3386.6,0.4447
947.1,22627.2,959.6,22653.5,0.4446
16970.3,16570.9,16989.0,16583.3,0.4445
33234.8,28233.4,33248.2,28256.8,0.4445
8286.3,15179.3,8313.0,15190.7,0.4440
20967.7,32882.0,21043.4,32958.9,0.4437
38157.0,14400.2,38214.1,14432.2,0.4435
35184.9,4855.8,35198.9,4902.6,0.4434
30798.5,7680.0,30870.4,7710.2,0.4433
38328.6,16243.5,38384.7,16270.8,0.4432
26422.6,13939.9,26441.0,13960.9,0.4432
13250.0,31872.2,13279.1,31885.4,0.4432
36277.5,19025.4,36292.1,19043.8,0.4430
30763.0,3637.1,30816.6,3674.6,0.4430
32000.0,2560.0,32054.7,2631.8,0.4429
33920.0,19454.2,33964.4,19484.7,0.4428
7629.0,34927.4,7721.6,34986.9,0.4426
33142.8,20642.9,33169.1,20667.3,0.4425
22322.7,2265.4,22363.2,2284.2,0.4424
20073.9,15260.3,20132.9,15323.5,0.4423
20674.3,21669.7,20721.8,21730.6,0.4423
16595.5,14922.8,16635.6,14935.6,0.4421
32062.1,32741.2,32109.0,32761.8,0.4419
36690.6,8361.7,36733.5,8399.5,0.4418
22.6,22920.7,148.4,23020.7,0.4418
13896.1,4144.9,13969.3,4177.7,0.4418
7792.1,26071.9,7830.5,26087.7,0.4415
24645.9,2996.7,24686.3,3025.3,0.4415
13742.8,31252.2,13766.3,31263.9,0.4412
22316.5,29222.0,22371.5,29288.2,0.4412
32221.3,16351.9,32246.5,16381.8,0.4412
37864.9,31713.8,37933.3,31765.5,0.4411
25850.9,3033.8,25891.7,3059.7,0.4403
31809.1,3939.0,31849.6,3963.0,0.4402
14087.1,14772.3,14105.5,14783.5,0.4401
15640.1,24563.9,15674.3,24575.2,0.4398
38283.9,15026.0,38316.6,15061.6,0.4397
27476.8,24820.1,27494.0,24835.3,0.4395
13635.8,4090.3,13692.6,4120.8,0.4394
31968.3,3873.3,32038.0,3932.0,0.4393
6806.0,18084.2,6819.9,18096.4,0.4392
2990.5,13872.8,3005.1,13885.4,0.4387
28800.3,7730.1,28843.5,7784.5,0.4386
18113.2,22764.3,18160.0,22776.2,0.4386
27305.2,21686.9,27366.0,21735.6,0.4384
34669.7,21696.5,34728.1,21757.5,0.4384
6520.2,19001.3,6563.3,19025.4,0.4384
24820.7,5429.0,24853.6,5450.9,0.4383
17136.7,18242.8,17149.9,18258.9,0.4380
29834.3,22491.2,29891.9,22553.8,0.4379
18565.9,2880.3,18608.8,2930.2,0.4379
11921.6,26534.0,11979.4,26560.0,0.4378
38454.4,18337.1,38532.7,18389.1,0.4378
12607.9,11626.8,12624.2,11634.8,0.4376
27643.0,5866.9,27696.3,5907.6,0.4376
37112.1,3167.3,37166.4,3200.0,0.4375
34510.3,11166.4,34560.0,11200.0,0.4374
32320.6,8235.2,32346.3,8268.2,0.4372
28239.4,12094.5,28325.5,12159.6,0.4372
33495.9,2216.8,33557.3,2240.0,0.4370
37840.0,4480.0,37892.5,4538.0,0.4370
8411.0,22432.1,8450.1,22445.7,0.4369
37226.3,3161.4,37274.5,3202.8,0.4369
33229.4,28316.5,33280.6,28365.9,0.4368
366.2,30927.6,377.5,30939.9,0.4366
38225.8,11696.7,38284.7,11745.5,0.4366
32423.3,3685.5,32464.7,3715.0,0.4365
8402.2,21675.9,8422.1,21687.4,0.4364
34838.9,9150.9,34877.0,9179.4,0.4364
31458.8,3779.7,31471.4,3829.5,0.4353
36939.9,6926.6,36994.5,6987.3,0.4350
5394.0,30715.3,5408.9,30725.5,0.4349
2909.0,2740.0,2926.6,2751.7,0.4348
26594.9,2458.9,26621.8,2493.4,0.4348
3148.3,18727.3,3198.7,18791.3,0.4344
11920.4,32889.8,11951.8,32903.6,0.4343
35311.3,3645.7,35382.5,3704.0,0.4338
33984.0,34006.5,34000.9,34025.5,0.4338
17595.7,29564.1,17623.9,29576.4,0.4338
35279.9,2072.0,35363.3,2135.0,0.4336
12107.1,10673.5,12139.2,10685.8,0.4336
21660.3,36321.1,21730.4,36390.3,0.4334
22990.9,8502.9,23039.6,8548.5,0.4333
18517.6,3210.5,18551.1,3232.8,0.4333
3235.1,19671.0,3359.1,19774.4,0.4333
11697.4,24495.9,11725.4,24508.0,0.4333
9119.7,11572.0,9137.1,11582.4,0.4333
33391.6,8526.3,33431.8,8559.9,0.4332
21099.3,23661.3,21157.1,23733.0,0.4331
765.0,30930.9,786.6,30939.2,0.4331
36027.7,6595.2,36072.5,6654.9,0.4330
28893.0,22185.4,28935.0,22224.6,0.4329
6122.9,10865.4,6161.1,10880.0,0.4329
2010.6,33578.2,2035.4,33588.2,0.4328
37460.3,21385.7,37519.6,21439.5,0.4328
34858.4,10001.4,34907.3,10053.5,0.4328
14624.0,3958.9,14664.4,3990.1,0.4325
3993.1,20800.0,4049.9,20835.7,0.4323
14945.5,27362.7,14996.6,27375.0,0.4323
38378.0,14549.9,38410.9,14582.2,0.4322
8558.8,30626.0,8584.8,30635.7,0.4321
33831.5,13582.9,33899.7,13644.2,0.4316
10075.6,33266.7,10098.3,33277.3,0.4315
16076.8,18419.7,16098.8,18428.8,0.4315
17495.7,2320.8,17508.1,2338.0,0.4314
23582.1,1401.6,23638.3,1485.8,0.4313
17348.3,26139.0,17374.0,26167.4,0.4310
36778.9,960.0,36830.5,986.6,0.4310
21023.6,23027.1,21051.3,23052.6,0.4308
35802.8,20168.2,35852.1,20198.0,0.4308
6963.1,21866.4,6984.2,21875.9,0.4307
2113.1,19410.1,2131.3,19421.8,0.4306
36114.0,14578.5,36159.5,14631.0,0.4303
7825.0,14435.5,7837.7,14445.9,0.4300
28844.8,5992.4,28882.6,6023.5,0.4299
35543.1,16640.0,35578.2,16673.2,0.4298
14808.2,13274.7,14820.3,13290.9,0.4298
31980.3,10128.4,31991.8,10144.4,0.4298
31538.8,3981.6,31598.7,4011.7,0.4297
21871.3,1209.3,21927.5,1278.5,0.4293
14362.3,34530.0,14398.3,34543.1,0.4292
3924.2,16810.9,3958.3,16823.9,0.4288
35764.5,19334.5,35801.1,19355.4,0.4288
14065.3,1502.5,14079.0,1572.4,0.4288
21130.3,22130.9,21191.3,22220.7,0.4286
34560.3,17086.1,34609.4,17135.1,0.4286
30425.8,6839.1,30459.0,6867.3,0.4282
32729.8,12196.7,32791.6,12285.6,0.4279
16421.4,6796.8,16438.9,6816.1,0.4276
417.1,14443.1,431.8,14462.7,0.4276
4513.0,16575.1,4528.7,16586.3,0.4273
646.4,21296.6,767.7,21383.7,0.4272
9339.1,16353.9,9352.2,16366.4,0.4271
20356.0,1280.0,20421.4,1299.3,0.4270
38138.4,17487.7,38220.1,17539.1,0.4268
21823.6,9528.9,21897.9,9557.0,0.4268
1729.4,26722.3,1740.7,26734.2,0.4268
18067.7,30753.4,18112.7,30766.7,0.4268
2160.0,33848.1,2182.1,33858.9,0.4267
6888.9,17596.0,6905.1,17610.2,0.4258
14439.2,27475.4,14475.6,27486.7,0.4256
2727.8,17388.0,2762.5,17399.1,0.4253
35661.4,19939.0,35674.8,19960.7,0.4252
29807.7,569.8,29866.3,623.6,0.4252
24471.5,29156.8,24614.7,29216.2,0.4248
33803.4,18184.4,33877.7,18231.9,0.4246
14003.9,30978.1,14045.2,30988.1,0.4245
36730.6,16355.0,36797.8,16420.4,0.4242
33435.9,16288.2,33506.3,16320.0,0.4242
37072.5,9424.3,37119.4,9487.3,0.4242
2192.2,25280.2,2240.0,25371.1,0.4240
20327.4,7296.2,20407.5,7360.0,0.4239
1484.8,30625.8,1510.0,30638.3,0.4239
32033.6,11132.6,32128.1,11199.3,0.4238
19531.8,1928.3,19576.2,1957.4,0.4236
4770.1,15267.5,4786.3,15278.5,0.4236
23482.3,4800.0,23534.9,4847.0,0.4236
1760.6,31900.0,1803.3,31910.3,0.4235
23570.2,29156.8,23644.2,29221.2,0.4234
30952.2,18858.6,31020.7,18879.8,0.4234
27477.3,22363.7,27504.1,22395.8,0.4233
34213.5,8979.1,34239.1,9012.6,0.4232
12488.3,19200.1,12555.9,19226.6,0.4231
7435.1,3907.6,7484.2,3936.6,0.4230
4570.9,13733.0,4582.9,13746.2,0.4229
37625.6,8568.6,37701.8,8635.1,0.4226
30674.9,6682.9,30734.8,6759.9,0.4226
38019.8,11249.8,38054.0,11293.4,0.4225
31623.4,12160.0,31678.8,12192.0,0.4223
30228.8,4297.0,30249.5,4324.6,0.4222
32960.8,2880.3,33013.0,2929.9,0.4221
13891.4,7139.7,13937.9,7193.9,0.4220
7565.6,23535.1,7585.9,23547.9,0.4218
16586.4,25579.8,16617.4,25591.4,0.4214
3793.0,25515.7,3839.0,25582.8,0.4214
15158.2,16162.5,15174.7,16172.1,0.4213
2356.5,14873.0,2369.6,14881.0,0.4211
36420.3,8858.2,36460.7,8891.1,0.4210
35919.8,3302.0,35963.1,3332.7,0.4209
30100.6,24538.0,30115.0,24571.0,0.4208
34160.4,8858.4,34179.8,8890.2,0.4204
32850.1,3638.9,32890.1,3661.5,0.4203
30985.2,16024.4,31050.3,16088.0,0.4198
32133.5,8681.3,32210.4,8747.3,0.4197
1543.7,20664.1,1660.7,20766.2,0.4197
29736.6,19241.8,29771.2,19269.8,0.4195
18163.7,23250.4,18202.8,23262.3,0.4194
37409.5,14578.4,37460.5,14599.2,0.4194
5478.4,4059.1,5541.8,4090.3,0.4194
28121.8,3689.8,28137.7,3741.1,0.4193
18124.4,28977.1,18153.0,28989.2,0.4192
775.5,3433.5,847.4,3509.6,0.4190
136.7,31481.9,161.9,31491.5,0.4186
146.3,30659.6,158.5,30671.1,0.4185
11513.5,17553.9,11550.5,17565.0,0.4185
38140.4,7578.7,38167.3,7637.2,0.4185
26478.8,17200.7,26514.6,17227.0,0.4184
32640.5,8137.4,32706.6,8204.3,0.4184
28188.6,5692.0,28234.2,5740.0,0.4184
29750.3,3938.4,29793.3,3968.0,0.4183
11848.1,10835.0,11868.1,10846.2,0.4183
21653.3,1219.5,21710.4,1278.7,0.4182
18749.1,24607.6,18779.6,24622.6,0.4182
38018.0,11785.5,38066.4,11839.3,0.4181
32640.0,7417.1,32711.0,7488.4,0.4180
4012.5,10313.5,4024.1,10322.7,0.4180
38428.1,3158.4,38464.0,3180.3,0.4180
36375.7,18043.3,36443.1,18084.5,0.4175
12606.4,13157.0,12642.2,13171.2,0.4174
27333.5,20307.7,27350.6,20320.7,0.4172
15691.0,26754.9,15733.9,26768.4,0.4168
33443.6,2832.1,33476.9,2865.4,0.4167
19686.6,919.8,19729.0,959.4,0.4167
37736.5,2276.1,37763.5,2299.8,0.4166
31833.7,4439.9,31858.4,4476.8,0.4166
4701.2,17887.3,4713.2,17898.5,0.4166
10844.1,28609.3,10880.0,28673.0,0.4165
34494.3,524.1,34559.6,572.8,0.4162
37441.0,9107.4,37520.7,9166.4,0.4160
37795.0,11215.0,37865.7,11284.4,0.4159
36869.4,5145.7,36898.0,5195.9,0.4158
36898.3,1215.7,36916.8,1236.6,0.4157
34618.5,25440.4,34637.6,25459.8,0.4156
32265.9,6184.3,32350.3,6253.8,0.4155
32379.2,8265.3,32403.0,8291.8,0.4153
38255.2,1307.0,38273.3,1348.6,0.4153
2413.2,29391.1,2429.5,29400.5,0.4147
32915.9,24227.5,32954.8,24260.3,0.4145
36013.0,17936.8,36051.6,17968.7,0.4145
35155.2,17641.7,35195.1,17667.5,0.4143
734.9,6351.4,791.7,6423.1,0.4141
12875.5,6352.0,12940.7,6398.5,0.4140
73.8,27909.2,96.8,27920.5,0.4137
32920.9,36460.0,32951.7,36480.0,0.4137
10330.5,20424.3,10369.5,20448.9,0.4136
34084.1,19824.2,34124.1,19840.0,0.4132
35069.5,5422.3,35120.1,5440.0,0.4132
33091.6,2920.8,33155.5,2990.7,0.4131
23319.6,313.3,23360.0,344.3,0.4130
15499.9,18290.3,15547.4,18305.0,0.4129
11099.3,18880.0,11248.4,18904.8,0.4129
1018.1,27671.7,1030.1,27681.9,0.4128
470.4,21192.2,582.3,21298.8,0.4128
25009.0,5324.4,25074.3,5385.2,0.4126
34881.0,18925.4,34935.5,18969.8,0.4126
11217.5,28480.0,11273.3,28509.9,0.4123
23068.3,3807.8,23136.6,3840.0,0.4123
19709.0,22223.9,19727.3,22241.0,0.4118
30123.0,4113.3,30168.1,4149.2,0.4117
31978.1,4160.0,32054.5,4219.9,0.4117
8467.7,26058.8,8485.0,26072.1,0.4117
29863.3,3864.5,29920.3,3896.3,0.4116
18383.2,21227.1,18455.9,21239.1,0.4114
9986.3,29847.4,10133.5,29882.1,0.4112
17212.2,17212.6,17241.8,17229.0,0.4111
18825.0,20996.3,18865.0,21008.9,0.4110
11971.9,18147.2,12026.1,18162.6,0.4107
24320.3,6080.0,24423.7,6147.0,0.4106
18291.9,23836.3,18330.1,23849.3,0.4105
21869.8,20083.9,21923.8,20148.6,0.4104
36189.6,19359.2,36210.0,19393.9,0.4104
31947.2,18985.0,31960.3,18998.7,0.4100
8195.9,14540.7,8210.9,14551.4,0.4099
12107.6,26753.1,12150.9,26765.6,0.4098
3279.5,12366.8,3295.3,12376.7,0.4097
15100.0,29007.9,15128.9,29022.3,0.4096
36495.9,1221.8,36597.8,1271.1,0.4095
19377.4,16560.2,19400.5,16573.6,0.4094
22891.0,3451.0,22906.2,3470.9,0.4093
29440.0,14046.5,29458.7,14080.0,0.4091
36025.0,17734.7,36096.3,17795.7,0.4090
31808.4,7814.9,31829.6,7838.3,0.4089
23611.6,950.5,23622.8,974.5,0.4089
22702.4,883.8,22719.7,929.4,0.4086
12613.9,13349.5,12653.8,13368.4,0.4086
24834.7,34927.1,24913.9,34991.4,0.4085
31026.9,22778.7,31038.9,22793.7,0.4084
1525.8,33876.2,1549.8,33904.7,0.4084
36743.5,23120.1,36776.3,23147.7,0.4084
2618.0,2932.3,2668.0,2957.4,0.4081
2197.8,18845.3,2239.6,18916.7,0.4080
29760.9,11520.4,29781.1,11578.3,0.4080
35618.6,19779.6,35660.3,19812.4,0.4078
37211.6,8143.6,37260.4,8193.3,0.4077
12548.5,1903.0,12603.5,1920.0,0.4077
30194.2,13005.6,30249.3,13067.8,0.4075
764.2,17504.1,801.1,17523.0,0.4074
5717.5,19144.0,5744.6,19160.1,0.4074
31378.5,8417.8,31416.1,8446.6,0.4073
24910.3,35998.8,24922.9,36016.1,0.4073
16942.8,28419.9,16983.0,28429.9,0.4072
25524.5,4497.2,25542.2,4535.2,0.4071
37005.9,35716.4,37060.3,35785.4,0.4071
13463.2,24133.3,13485.2,24145.0,0.4069
29585.4,22270.6,29636.0,22314.4,0.4068
38593.7,1875.2,38628.3,1919.7,0.4067
34881.3,18663.6,34951.9,18733.7,0.4067
915.9,16449.0,957.8,16460.2,0.4067
3800.0,32826.2,3816.1,32838.0,0.4066
29658.9,3519.5,29708.0,3580.8,0.4063
14860.0,30225.7,14889.2,30237.6,0.4059
14691.3,33653.8,14751.2,33665.8,0.4059
10967.5,16773.6,11014.4,16784.7,0.4057
1442.7,31496.4,1458.1,31508.2,0.4057
26584.9,10352.0,26655.5,10405.1,0.4056
6994.7,20957.3,7039.6,21034.6,0.4054
38427.9,265.6,38471.5,283.5,0.4053
20691.0,32036.2,20764.1,32115.1,0.4053
11272.3,35504.6,11304.3,35520.0,0.4052
14898.6,28749.5,14926.5,28763.5,0.4052
2275.8,21760.4,2397.4,21840.2,0.4051
32399.3,6033.5,32431.1,6079.2,0.4050
19730.5,34655.0,19790.8,34727.9,0.4050
2796.1,25531.7,2809.5,25552.1,0.4046
5886.8,17057.3,5906.5,17065.7,0.4044
35108.1,3342.0,35145.6,3367.4,0.4043
18241.1,13052.2,18259.3,13119.7,0.4042
37803.0,31584.9,37816.7,31593.5,0.4042
37061.4,6012.3,37120.0,6066.8,0.4040
11568.3,32354.3,11624.2,32363.5,0.4039
17588.4,2054.7,17601.3,2077.6,0.4039
6491.8,21441.0,6563.2,21480.1,0.4039
21122.2,5693.0,21137.7,5724.4,0.4039
7980.0,36224.0,8035.9,36254.5,0.4037
23086.5,33996.9,23108.6,34018.6,0.4034
28984.5,6472.9,29058.7,6545.9,0.4034
4155.0,36112.5,4176.0,36133.0,0.4033
18060.7,4800.0,18112.7,4848.3,0.4033
28760.3,3854.7,28800.0,3886.4,0.4033
36024.7,3294.9,36064.8,3318.0,0.4033
25854.8,24168.2,25883.5,24199.4,0.4032
26319.0,3367.8,26362.8,3398.9,0.4031
12087.8,13011.7,12140.2,13021.7,0.4028
4246.6,28741.9,4259.6,28752.7,0.4028
19178.0,10737.4,19198.7,10757.0,0.4028
28468.9,8624.9,28484.1,8640.0,0.4027
36066.4,3180.7,36109.8,3200.0,0.4026
29643.3,22240.7,29689.9,22278.0,0.4026
22255.8,1528.7,22324.1,1592.1,0.4022
3302.1,4993.8,3372.1,5042.2,0.4018
31308.5,7120.9,31360.0,7156.9,0.4017
15462.0,27391.6,15525.3,27430.7,0.4015
24346.2,4349.5,24372.0,4381.0,0.4013
13390.6,11087.8,13434.8,11099.8,0.4011
13995.0,10784.3,14025.6,10796.8,0.4011
35520.0,4520.8,35570.5,4571.8,0.4010
960.8,22119.6,1031.2,22188.5,0.4010
9895.1,15263.4,9919.2,15279.5,0.4009
35695.2,4003.0,35760.4,4059.0,0.4008
6319.8,21760.0,6396.3,21790.5,0.4007
6692.6,19386.2,6703.1,19398.8,0.4005
31041.9,23757.5,31071.9,23812.4,0.4001
28467.2,22101.8,28478.0,22125.4,0.3999
34734.8,1014.3,34783.0,1079.8,0.3998
28276.3,3801.1,28317.0,3827.4,0.3998
1541.7,24010.6,1560.2,24019.3,0.3997
24882.3,7714.1,24911.9,7744.0,0.3996
12522.9,25439.1,12583.7,25453.4,0.3996
35849.6,18560.0,35886.7,18582.3,0.3996
21417.1,2546.5,21465.3,2573.9,0.3995
14913.3,28290.3,14989.6,28303.7,0.3993
1574.4,32783.2,1598.9,32793.0,0.3991
14566.4,11361.2,14580.8,11373.4,0.3991
30419.7,8320.0,30483.7,8376.5,0.3991
6671.8,3971.3,6718.1,4000.6,0.3990
35200.3,1341.6,35283.3,1441.5,0.3986
37103.3,8524.2,37119.5,8583.5,0.3986
1220.0,17017.7,1246.1,17026.1,0.3986
8692.7,22883.3,8755.9,22896.8,0.3985
16067.1,22228.0,16111.4,22256.0,0.3985
37731.8,3266.4,37771.5,3293.7,0.3985
22476.8,698.2,22532.6,740.9,0.3984
26917.3,1638.0,26972.5,1679.7,0.3982
12948.7,26060.6,13007.2,26081.2,0.3981
13332.7,19103.1,13393.9,19119.9,0.3981
7970.9,22384.5,8081.7,22475.9,0.3981
23400.3,2091.6,23506.9,2124.0,0.3979
19817.1,8300.9,19863.5,8320.0,0.3974
14801.4,3841.6,14851.2,3868.9,0.3973
34997.9,10040.9,35064.0,10112.3,0.3972
1883.4,23999.7,1918.7,24015.2,0.3971
10214.2,19520.0,10267.0,19549.5,0.3971
36611.1,3354.4,36654.0,3383.5,0.3970
1350.8,1920.0,1394.7,1955.4,0.3970
31363.6,23717.2,31456.4,23765.8,0.3966
23950.1,3069.4,24005.4,3142.4,0.3962
4901.0,13620.1,4913.8,13632.2,0.3961
2746.0,2783.7,2763.1,2794.1,0.3961
4364.3,4393.6,4407.6,4412.3,0.3960
8473.1,3840.7,8515.9,3892.9,0.3960
659.8,1905.2,702.5,1920.0,0.3958
4285.2,26500.2,4302.9,26512.8,0.3958
38015.2,5440.0,38079.0,5469.6,0.3956
17946.5,34187.8,17978.4,34202.6,0.3956
4381.3,17843.0,4430.5,17887.4,0.3955
23512.7,3938.3,23538.0,3949.8,0.3953
34741.8,26807.1,34785.7,26828.1,0.3953
10252.2,35689.9,10266.9,35705.2,0.3953
6947.5,34516.9,6969.5,34539.2,0.3952
36098.1,5673.5,36145.9,5723.7,0.3951
14025.0,116.1,14055.7,148.1,0.3951
32000.0,11274.3,32014.4,11301.6,0.3950
7233.4,20959.6,7271.8,20977.5,0.3950
14857.6,13595.8,14879.0,13607.4,0.3950
