x1,y1,x2,y2,score
9154.6,4074.8,9278.4,4160.0,0.6883
8970.9,16887.4,9595.9,17280.0,0.6883
17047.8,5800.2,17597.4,6195.5,0.6883
3121.3,2427.6,3520.0,2880.0,0.6883
576.5,2399.3,951.7,2685.5,0.6878
0.0,11521.6,636.8,11967.6,0.6875
16802.4,26471.2,17280.0,26880.0,0.6873
14754.9,7902.6,15358.9,8314.6,0.6872
5937.7,646.8,6080.0,853.6,0.6868
1576.0,5122.4,1920.0,5597.0,0.6863
11253.5,10360.4,11835.6,10880.0,0.6863
12305.8,22331.6,12796.9,22720.0,0.6860
13028.9,5121.0,13120.0,5407.0,0.6857
11974.3,5787.5,12479.2,6055.6,0.6855
6168.0,9338.9,6719.9,9918.1,0.6854
8036.2,16509.0,8635.2,16958.1,0.6853
7040.0,3192.1,7678.2,3520.0,0.6853
16016.6,56574.8,16634.3,56960.0,0.6851
15040.4,8334.0,15679.2,8640.0,0.6842
10580.9,19443.2,11196.1,19840.0,0.6838
16007.5,10474.9,16639.9,10880.0,0.6836
10891.7,45701.5,11517.7,46079.9,0.6834
15099.8,9459.7,15679.8,9917.7,0.6834
12579.9,52084.6,13117.5,52480.0,0.6829
10905.2,9582.7,11517.9,9919.1,0.6829
2101.4,1371.4,2559.9,1918.7,0.6829
16003.6,16843.2,16446.3,17277.8,0.6828
15937.5,4719.3,15999.8,4944.5,0.6827
4350.4,5061.9,4480.0,5120.0,0.6826
15724.3,60348.6,16312.1,60795.4,0.6826
10245.5,32234.4,10878.3,32640.0,0.6823
9610.5,46628.3,10236.6,47036.5,0.6821
6489.0,171.8,7035.6,499.7,0.6821
13165.3,55278.4,13753.9,55677.7,0.6820
16043.6,37303.7,16636.9,37757.4,0.6810
3840.0,13768.7,4296.3,14400.0,0.6807
5772.6,5637.0,6396.9,6077.3,0.6803
11227.0,49536.8,11837.6,49920.0,0.6801
14407.1,54956.2,15037.3,55358.0,0.6800
2025.2,11874.9,2555.6,12479.8,0.6797
12516.0,29682.9,13118.3,30080.0,0.6790
6233.4,3383.7,6399.9,3826.9,0.6787
13749.9,982.8,14077.2,1280.0,0.6786
734.9,5041.2,1276.3,5440.0,0.6786
15768.1,56240.0,16317.0,56638.1,0.6785
11520.2,21975.4,11644.1,22080.0,0.6784
15164.4,7292.6,15680.0,7677.8,0.6783
2934.2,8689.1,3200.0,9272.0,0.6783
16739.8,14187.4,16959.6,14688.9,0.6782
15183.7,1920.9,15358.9,2154.7,0.6781
9345.6,9179.7,9917.2,9600.0,0.6781
6164.4,11325.4,6400.0,11517.9,0.6781
11840.0,51812.6,12477.6,52160.0,0.6777
10470.2,21311.2,10880.0,21755.3,0.6776
8646.0,13666.4,9278.7,14080.0,0.6775
3596.1,11277.3,3839.6,11840.0,0.6775
4551.0,11200.9,4800.0,11639.9,0.6772
15430.9,7178.7,15680.0,7644.1,0.6772
12221.0,11405.7,12480.0,11518.2,0.6757
16995.3,10241.2,17595.1,10560.0,0.6753
488.9,7220.5,639.7,7544.4,0.6749
16381.5,5680.0,16956.4,6078.0,0.6746
12868.0,8092.4,13430.2,8478.3,0.6745
4578.8,6591.8,5114.6,7040.0,0.6744
5007.0,12705.9,5433.0,13120.0,0.6744
16345.3,13942.5,16953.3,14396.3,0.6740
17338.2,12318.7,17916.9,12800.0,0.6738
14455.7,55241.4,15036.8,55678.3,0.6734
8916.8,2.1,9277.9,335.4,0.6730
16487.8,5440.0,16955.7,5565.7,0.6728
12809.7,56280.8,13434.1,56640.0,0.6726
16913.2,3847.0,17280.0,4226.9,0.6723
1724.8,3142.0,1916.6,3515.9,0.6720
14127.7,28050.7,14716.1,28477.4,0.6719
14874.9,15067.3,15357.7,15360.0,0.6714
17013.6,23360.0,17598.9,23836.5,0.6714
13760.0,3520.0,14397.4,3770.1,0.6712
12515.4,7683.1,13111.4,8008.1,0.6711
17290.5,37996.0,17916.8,38400.0,0.6710
11983.6,4801.9,12159.7,5058.2,0.6708
5760.0,1380.0,6168.8,1919.6,0.6705
17015.5,6466.3,17597.4,7040.0,0.6702
10255.2,5991.9,10875.9,6400.0,0.6700
15128.4,17382.9,15669.3,17920.0,0.6699
8341.2,7535.4,8957.9,8000.0,0.6694
2880.0,1442.4,3009.6,1599.1,0.6694
3067.7,10779.0,3183.8,11200.0,0.6692
3024.3,9282.0,3519.8,9797.2,0.6691
13760.0,5662.3,14399.1,6080.0,0.6689
6868.5,4175.4,7039.9,4572.1,0.6687
15040.0,10755.9,15561.4,11200.0,0.6678
407.3,5597.0,957.2,6077.7,0.6675
13805.7,34127.0,14395.9,34557.8,0.6674
15498.1,10212.6,16000.0,10558.5,0.6672
1988.3,5930.7,2557.8,6397.0,0.6672
2887.0,1120.6,3138.3,1280.0,0.6672
2421.8,4481.5,2560.0,4771.8,0.6670
14741.9,35791.6,15358.9,36160.0,0.6669
10242.8,5443.1,10879.3,5561.0,0.6667
17282.0,12480.8,17667.3,12893.1,0.6664
4800.0,2305.7,5437.9,2560.0,0.6660
194.4,4670.5,640.0,5120.0,0.6657
4.2,8824.0,636.8,9278.3,0.6657
3550.2,2913.9,4158.4,3200.0,0.6653
16664.1,5590.4,17278.2,6076.5,0.6643
14612.6,4075.1,14720.0,4479.8,0.6641
6534.2,2883.2,6720.0,3378.1,0.6639
2107.0,642.2,2547.1,957.3,0.6639
9345.7,27713.5,9914.0,28157.4,0.6638
6222.3,4232.0,6719.4,4799.1,0.6638
14118.3,36636.5,14715.7,37119.3,0.6631
9296.9,49842.0,9918.7,50240.0,0.6628
6453.2,9284.4,7035.2,9727.8,0.6628
10589.9,14318.3,11195.9,14720.0,0.6626
16691.8,38297.4,17276.0,38717.3,0.6626
9517.2,2104.5,9600.0,2240.0,0.6618
17179.8,8320.6,17600.0,8538.3,0.6617
12822.1,34173.5,13433.9,34560.0,0.6616
5120.9,10088.5,5759.5,10402.8,0.6616
16945.8,25600.0,17279.6,25928.4,0.6615
6329.4,3218.1,6720.0,3676.7,0.6613
14490.9,8287.2,15027.5,8640.0,0.6611
6763.2,9478.1,7357.9,9914.8,0.6609
2878.4,11846.7,3199.4,12247.1,0.6608
15745.4,10576.5,16320.0,11037.9,0.6608
11890.0,18171.9,12475.8,18560.0,0.6605
6169.6,10563.2,6716.1,11068.6,0.6605
16960.0,14720.0,17596.0,14947.3,0.6602
16728.7,18883.9,16959.2,19118.6,0.6592
1096.9,10562.9,1280.0,10715.6,0.6591
2908.4,7349.9,3518.2,7680.0,0.6590
10273.7,16836.6,10874.7,17278.3,0.6590
16028.9,6921.4,16639.1,7358.5,0.6589
4609.0,14729.2,4800.0,15212.9,0.6587
17007.9,15968.1,17600.0,16320.0,0.6581
3258.5,3745.7,3837.2,4160.0,0.6577
15095.0,11428.2,15675.7,11840.0,0.6576
17088.1,26043.9,17279.4,26291.8,0.6574
14924.5,10905.4,15039.4,11200.0,0.6569
12427.3,3307.3,12800.0,3826.3,0.6568
8669.0,27732.5,9277.1,28159.0,0.6567
444.9,6325.4,956.9,6720.0,0.6566
16321.5,2882.3,16597.6,3041.8,0.6561
13783.7,14856.7,14396.2,15357.2,0.6557
14411.9,38012.5,15036.2,38400.0,0.6547
12219.1,45671.1,12797.4,46079.8,0.6545
17331.9,7097.8,17600.0,7675.1,0.6542
16963.6,40230.3,17596.8,40640.0,0.6538
2049.9,1291.0,2239.7,1827.9,0.6533
14121.8,15168.9,14719.4,15677.9,0.6532
16073.7,15854.2,16184.3,16320.0,0.6531
7469.9,51749.7,7994.5,52160.0,0.6526
12300.0,10471.9,12800.0,10880.0,0.6525
15043.2,9299.0,15678.5,9600.0,0.6521
13440.0,11840.0,14076.9,12082.9,0.6521
16644.1,8522.1,16997.9,8952.5,0.6518
13690.8,8640.0,14080.0,9173.2,0.6517
5222.5,10975.6,5755.3,11519.8,0.6515
16114.8,6745.9,16529.9,7040.0,0.6513
17009.8,14323.9,17597.1,14719.6,0.6508
963.1,10723.1,1118.6,11191.7,0.6506
5122.7,10973.5,5419.8,11349.6,0.6505
11548.2,59438.6,12157.9,59840.0,0.6503
16354.2,37353.7,16956.4,37757.5,0.6496
4561.8,5192.4,5119.8,5530.8,0.6494
9606.1,7685.0,10239.0,8093.5,0.6493
8350.9,27452.6,8960.0,27840.0,0.6493
9649.6,17851.7,10235.3,18235.5,0.6493
13781.4,55541.2,14396.5,55998.0,0.6487
15383.4,891.7,15999.1,1280.0,0.6484
11855.8,14650.5,12474.7,15040.0,0.6481
16685.4,33212.0,17277.8,33600.0,0.6481
10980.1,55294.6,11517.8,55676.8,0.6479
16000.0,25193.0,16605.2,25600.0,0.6479
14400.0,9972.5,14495.5,10239.1,0.6476
8672.8,16563.1,9280.0,16960.0,0.6476
3961.7,4341.6,4159.8,4794.6,0.6473
2881.1,1170.5,3045.9,1279.0,0.6464
16335.7,18490.4,16954.2,18880.0,0.6457
1382.6,9612.2,1599.9,9899.5,0.6450
12493.8,27117.8,13116.7,27520.0,0.6449
6450.0,5693.6,7035.1,6079.6,0.6446
10332.5,3200.0,10875.8,3698.9,0.6446
16640.0,2881.6,17279.0,3000.0,0.6441
3252.0,3416.0,3836.0,3840.0,0.6438
2881.6,12779.7,3105.6,13116.9,0.6436
10910.2,17187.2,11515.3,17597.5,0.6435
16669.7,2717.4,17280.0,3193.6,0.6434
4160.0,13966.8,4333.7,14400.0,0.6434
4801.3,13440.0,4912.7,13647.8,0.6433
12160.0,7264.3,12800.0,7680.0,0.6433
12808.9,53970.5,13437.0,54396.5,0.6432
14444.0,67755.6,15035.2,68160.0,0.6432
16585.1,26240.4,16960.0,26742.9,0.6429
16668.4,59687.0,17277.3,60157.2,0.6427
16418.9,16000.0,16640.0,16536.4,0.6425
16351.5,7375.0,16960.0,7680.0,0.6425
8640.0,4006.0,9274.3,4476.8,0.6420
10240.0,4808.5,10876.8,5127.3,0.6420
8992.6,8839.4,9598.2,9279.8,0.6419
17958.6,8641.9,18175.8,9017.8,0.6415
14364.1,12480.0,14720.0,13065.9,0.6413
2323.2,8373.2,2559.9,8958.9,0.6413
9687.6,20727.1,10232.2,21120.0,0.6412
15951.2,1925.7,16316.7,2281.7,0.6410
16651.2,15594.7,17278.9,16000.0,0.6409
15383.5,5001.4,15999.5,5424.9,0.6407
8828.0,2716.7,9278.7,3200.0,0.6407
12179.0,51434.3,12797.9,51840.0,0.6405
14117.3,50411.3,14715.5,50877.6,0.6405
17888.7,63042.4,18176.0,63404.4,0.6402
16025.8,3173.0,16640.0,3520.0,0.6396
13170.7,50814.4,13756.6,51200.0,0.6395
17514.0,8359.0,17600.0,8664.0,0.6392
4988.0,647.9,5436.2,1259.4,0.6389
13121.2,2562.1,13414.6,3065.4,0.6389
4838.2,10629.9,5120.0,11010.7,0.6388
12304.9,8111.4,12795.8,8635.1,0.6384
2783.5,6287.3,2880.0,6710.9,0.6383
7724.3,14017.2,8318.9,14400.0,0.6379
321.3,1047.6,418.9,1278.1,0.6375
13760.4,5549.5,14066.8,5760.0,0.6372
13546.3,23360.5,13759.3,23503.2,0.6371
11537.5,55309.7,12158.4,55680.0,0.6370
15064.0,59776.5,15677.0,60160.0,0.6370
7420.3,9960.9,7995.8,10325.1,0.6369
10948.1,18794.4,11516.8,19200.0,0.6368
16775.9,6084.2,17278.5,6715.6,0.6365
7906.0,962.1,7999.5,1130.5,0.6364
10973.5,4577.1,11519.3,5120.0,0.6364
16347.0,55587.3,16956.8,55997.8,0.6359
5765.7,9639.6,6396.1,10009.2,0.6359
11474.9,6082.8,11840.0,6531.2,0.6358
16320.0,15904.6,16442.9,16319.1,0.6357
9011.7,8000.0,9596.8,8510.2,0.6354
4485.3,15412.1,5119.1,15679.8,0.6352
6593.9,17816.1,7035.7,18238.2,0.6349
891.8,7680.1,1280.0,8144.9,0.6343
17362.4,18304.0,17599.9,18553.2,0.6343
8015.8,19840.0,8638.8,20441.5,0.6343
5253.4,10498.3,5310.9,10875.4,0.6342
17280.0,15002.1,17916.1,15360.0,0.6338
15693.9,11458.1,16317.4,11840.0,0.6336
17982.4,4160.0,18175.4,4594.0,0.6327
14766.3,36682.2,15356.2,37117.4,0.6324
11883.2,7783.4,12478.8,8145.8,0.6322
3057.1,11854.6,3200.0,12239.9,0.6319
13598.1,6461.6,13760.0,7035.4,0.6317
16649.0,2561.3,17249.4,2671.3,0.6314
5391.6,689.6,5760.0,1277.9,0.6313
11542.3,28055.7,12156.5,28477.3,0.6313
9304.1,14037.3,9920.0,14400.0,0.6309
16340.9,39939.7,16958.1,40320.0,0.6308
13798.6,32529.1,14393.0,32957.2,0.6303
16965.4,24327.5,17596.3,24667.8,0.6302
12214.7,3769.2,12795.8,4160.0,0.6302
14232.3,8331.0,14720.0,8952.3,0.6295
8643.4,7041.1,9277.0,7195.3,0.6293
16776.7,57703.7,17280.0,58206.8,0.6293
3200.0,11522.0,3273.8,11962.5,0.6291
13156.4,56211.8,13755.0,56637.4,0.6289
11252.6,32905.8,11836.7,33280.0,0.6284
7049.6,18830.7,7678.0,19200.0,0.6279
17659.8,1615.3,18176.0,2052.1,0.6274
6806.3,9058.1,7356.1,9597.8,0.6271
13183.9,32553.0,13755.6,32959.2,0.6268
4214.3,10554.3,4324.3,10873.0,0.6262
6097.8,5762.2,6720.0,6080.0,0.6262
14444.0,57189.2,15038.3,57600.0,0.6258
12538.9,3520.0,13120.0,4065.2,0.6256
4802.4,2240.0,5249.3,2436.3,0.6253
12804.0,11951.7,13086.9,12480.0,0.6253
14007.6,9354.4,14079.6,9598.8,0.6250
16043.4,1492.4,16638.4,1920.0,0.6249
12543.1,8343.3,13112.8,8852.6,0.6247
12814.0,54626.3,13436.3,55040.0,0.6244
8972.0,51137.7,9593.9,51520.0,0.6241
14080.7,13039.7,14718.6,13440.0,0.6233
10048.8,30080.8,10560.0,30676.9,0.6225
12241.7,8092.4,12480.0,8533.4,0.6224
14402.7,2816.3,14615.9,3200.0,0.6218
16690.6,54616.1,17276.2,55038.7,0.6217
8340.6,8578.8,8957.2,8960.0,0.6217
3970.4,12362.8,4480.0,12799.8,0.6213
15049.8,35786.2,15676.6,36160.0,0.6211
16005.2,55940.1,16638.1,56320.0,0.6211
2568.2,12750.0,3072.9,13118.9,0.6210
17300.0,15049.0,17598.2,15531.0,0.6207
11111.3,5669.9,11520.0,5964.9,0.6207
3200.1,2881.1,3317.2,3057.9,0.6206
2872.4,5440.0,3200.0,5864.6,0.6205
15760.8,3205.0,16310.6,3673.8,0.6203
11948.8,6586.2,12474.7,7040.0,0.6202
7711.9,9810.1,8316.2,10209.1,0.6201
11539.9,18162.2,12158.2,18558.8,0.6200
960.0,11042.7,1460.4,11517.2,0.6195
17286.4,32898.8,17916.9,33280.0,0.6195
9600.4,320.7,9845.1,450.0,0.6193
6085.2,10484.6,6716.1,10880.0,0.6192
11867.9,22331.7,12477.6,22720.0,0.6190
16052.2,49858.9,16635.4,50240.0,0.6189
6720.1,640.4,7026.4,768.9,0.6188
9647.6,52650.7,10235.2,53118.2,0.6185
1179.2,1920.0,1600.0,2086.9,0.6184
15814.6,13855.7,15924.9,14396.4,0.6181
762.9,7363.2,960.0,7951.4,0.6178
17265.7,19520.0,17599.0,20010.5,0.6174
10588.5,50814.6,11196.6,51200.0,0.6171
14812.8,9210.1,15360.0,9600.0,0.6170
4373.5,13344.7,4480.0,13759.9,0.6154
3786.9,13138.6,4160.0,13439.3,0.6152
15721.6,40509.9,16316.1,40956.2,0.6148
16201.2,4809.4,16319.8,5376.2,0.6148
16961.8,16642.8,17465.7,16868.3,0.6144
11548.9,51109.1,12158.2,51520.0,0.6142
3646.2,10174.6,4157.1,10560.0,0.6139
6731.7,5002.0,7358.4,5427.6,0.6126
12244.0,4167.7,12797.1,4665.0,0.6125
16313.4,7040.5,16638.9,7667.8,0.6125
9331.7,47610.8,9918.1,48000.0,0.6124
2589.2,7543.2,2878.5,7997.7,0.6123
17921.5,16324.2,18176.0,16802.2,0.6121
15032.2,6724.9,15360.0,7175.4,0.6120
16330.5,11105.6,16956.6,11520.0,0.6120
15178.5,7680.5,15357.2,7838.1,0.6118
15040.1,3202.0,15678.0,3313.5,0.6117
4238.3,12977.9,4789.4,13437.9,0.6116
13602.7,28160.0,14078.6,28670.7,0.6116
10240.0,2560.0,10634.0,2760.2,0.6109
9924.4,46347.2,10559.8,46720.0,0.6108
7360.0,19177.8,7996.8,19520.0,0.6106
9291.3,17845.6,9917.3,18240.0,0.6101
12807.0,5637.3,13439.9,6080.0,0.6101
9291.5,12403.1,9918.2,12800.0,0.6098
16000.6,2438.2,16638.7,2795.4,0.6097
5129.0,13960.4,5284.5,14399.9,0.6086
731.0,6657.8,1278.2,7040.0,0.6086
17327.4,33512.3,17917.6,33918.6,0.6086
12295.6,22600.9,12800.0,23036.7,0.6085
17187.3,13403.1,17600.0,13760.0,0.6082
12817.4,13120.0,13435.3,13554.0,0.6079
7121.6,3870.6,7679.9,4160.0,0.6076
16372.0,17522.0,16640.0,17918.6,0.6074
469.8,7120.7,960.0,7601.2,0.6074
3840.2,2560.0,4184.6,2726.6,0.6073
8069.5,5114.2,8637.5,5440.0,0.6072
11840.0,51460.9,12476.3,51840.0,0.6065
15373.4,1920.0,15996.2,2174.2,0.6064
8647.5,7632.3,9277.5,8000.0,0.6063
15360.0,13145.8,15489.8,13594.0,0.6062
17360.5,21123.0,17913.9,21605.2,0.6062
17493.3,25961.1,17904.8,26340.1,0.6056
15712.2,13084.2,15798.8,13439.2,0.6044
16337.1,6400.0,16640.0,6893.4,0.6043
12514.8,10240.8,12798.6,10872.9,0.6040
15094.1,68689.5,15673.6,69118.5,0.6036
2882.8,10883.9,3030.3,11429.4,0.6035
3357.0,11120.1,3840.0,11520.0,0.6031
6507.7,1284.9,6720.0,1525.3,0.6031
2747.6,11594.9,2879.9,11840.0,0.6030
11226.4,54308.3,11837.9,54718.7,0.6030
15684.1,59143.2,16316.0,59520.0,0.6025
7058.2,10125.9,7678.4,10558.1,0.6023
17308.2,12166.2,17917.9,12471.3,0.6021
17060.3,17181.4,17280.0,17599.6,0.6016
9282.5,6334.8,9445.4,6715.8,0.6014
2024.8,215.2,2553.5,639.5,0.6012
15884.8,8960.0,16320.0,9498.0,0.6011
16794.5,17171.6,17276.7,17600.0,0.6010
8140.9,51842.3,8638.6,52392.4,0.6007
13460.6,1936.5,14076.7,2447.9,0.6006
5443.8,9600.0,6079.0,10068.3,0.6006
12206.7,4815.2,12796.8,5312.1,0.6006
15702.0,2761.8,16314.5,3196.9,0.6005
5777.4,16641.1,6080.0,17105.0,0.6004
12111.1,1956.9,12478.1,2238.5,0.6003
1708.9,6720.0,2236.5,6972.9,0.6001
13490.1,775.3,14080.0,1129.5,0.5996
17346.5,14734.3,17919.9,15221.2,0.5993
17029.9,6080.0,17279.5,6602.7,0.5993
5471.2,8231.3,6076.9,8637.2,0.5993
7710.7,51714.2,8310.3,52160.0,0.5986
11849.8,53040.8,12476.0,53440.0,0.5980
13977.7,8642.2,14079.5,8848.1,0.5976
15710.1,57832.7,16316.3,58240.0,0.5976
2883.3,10980.2,3395.7,11520.0,0.5975
14445.1,14080.0,15038.6,14431.0,0.5974
17790.7,25280.5,18176.0,25622.6,0.5972
17023.8,24834.8,17593.7,25279.8,0.5970
15120.8,59385.3,15675.2,59836.0,0.5967
15556.0,7360.0,16000.0,7683.9,0.5967
25.4,20715.7,639.0,21120.0,0.5967
9679.6,6080.0,10225.9,6512.5,0.5966
10247.4,15309.6,10877.5,15679.7,0.5964
14748.2,5219.5,15028.6,5438.8,0.5959
11881.6,59116.7,12480.0,59520.0,0.5954
11915.5,22001.2,12474.6,22400.0,0.5953
1666.9,718.2,1916.4,951.6,0.5951
14080.0,13443.7,14364.7,13800.8,0.5949
8988.1,14001.4,9594.7,14397.6,0.5949
14239.8,23897.4,14400.0,23999.9,0.5945
17387.5,2917.1,17591.9,3187.0,0.5943
17068.1,19420.7,17280.0,19519.9,0.5943
6592.6,2577.1,6719.7,2879.1,0.5941
12817.0,19746.1,13438.6,20160.0,0.5937
9975.7,49163.1,10557.6,49599.0,0.5932
10604.5,55870.4,11195.7,56318.9,0.5930
10880.0,3204.1,11070.1,3438.3,0.5928
15681.1,14412.3,15745.6,14601.0,0.5927
12483.6,59145.6,13116.6,59520.0,0.5926
15368.4,25194.0,15998.7,25600.0,0.5919
12183.8,57182.6,12796.4,57599.9,0.5915
16990.1,18824.8,17600.0,19200.0,0.5914
14453.9,29017.5,15036.3,29437.2,0.5913
8960.0,4262.6,9598.0,4595.1,0.5912
3903.2,13152.5,4160.0,13750.4,0.5905
3933.0,643.3,4479.4,1027.9,0.5903
12884.1,1792.6,13437.9,2231.5,0.5903
12185.7,53663.9,12797.0,54077.1,0.5900
7554.0,4160.0,7680.0,4325.6,0.5898
16324.9,8003.9,16959.1,8456.3,0.5897
8363.4,20052.6,8957.8,20478.9,0.5897
16985.3,10669.3,17597.3,11197.6,0.5894
16046.0,39899.9,16635.9,40318.1,0.5887
3924.8,12540.7,4158.7,12995.0,0.5884
12241.2,6723.0,12480.0,7107.0,0.5880
7380.6,4500.4,7994.3,4905.1,0.5861
6139.6,3455.5,6718.9,3840.0,0.5857
1601.3,1604.3,1904.4,1803.9,0.5856
2670.0,4603.0,2880.0,4735.9,0.5854
2593.5,4161.1,2880.0,4283.3,0.5850
12495.2,56243.7,13118.2,56640.0,0.5850
17281.6,4845.5,17920.0,5176.3,0.5847
15116.5,24539.0,15676.7,24960.0,0.5846
12480.0,10242.3,12730.2,10559.1,0.5845
4941.3,12165.8,5440.0,12746.4,0.5844
16029.1,25520.5,16636.9,25920.0,0.5841
2721.6,5448.3,2880.0,5884.4,0.5841
2881.0,11521.6,2985.9,11633.2,0.5837
15683.2,16836.9,16319.2,17280.0,0.5831
4938.6,14893.9,5438.1,15358.0,0.5825
14732.6,320.8,15359.4,531.2,0.5825
15680.0,11647.8,15769.2,12160.0,0.5822
3413.1,12104.6,3840.0,12474.1,0.5819
3048.9,3080.6,3517.6,3520.0,0.5818
13185.0,12161.3,13440.0,12752.6,0.5815
12807.7,32898.0,13436.7,33280.0,0.5814
962.1,508.4,1107.8,951.9,0.5812
16072.1,1105.4,16639.3,1596.5,0.5812
16991.5,6720.0,17598.9,7130.6,0.5811
11600.1,6202.2,11839.1,6697.6,0.5807
78.2,420.2,636.5,956.9,0.5803
13463.3,23854.8,14076.4,24316.2,0.5802
14162.9,24000.8,14400.0,24264.5,0.5797
8000.0,6994.6,8636.0,7360.0,0.5797
1648.8,4381.0,2236.0,4800.0,0.5792
8961.1,486.3,9053.5,640.0,0.5791
9309.3,28389.1,9915.5,28796.8,0.5785
5307.5,14190.9,5373.2,14720.0,0.5784
17273.7,16963.4,17599.1,17262.4,0.5779
13660.1,8000.0,14080.0,8493.3,0.5777
9871.6,5700.5,10240.0,6080.0,0.5776
16643.3,8320.0,16870.2,8778.4,0.5776
17211.7,16640.5,17456.6,16791.7,0.5772
17753.1,10906.6,17919.4,11185.2,0.5768
13120.0,4346.8,13355.9,4798.8,0.5767
1920.0,898.2,2033.1,1279.1,0.5762
17927.5,3936.4,18176.0,4480.0,0.5760
10267.3,57518.0,10877.7,57920.0,0.5759
4716.1,15050.7,5112.0,15359.3,0.5757
15573.6,13761.0,15627.5,13861.9,0.5756
6261.3,3523.3,6399.9,3785.4,0.5753
13853.4,4983.4,14394.8,5428.7,0.5752
15051.4,58804.0,15676.3,59195.6,0.5751
11552.0,51684.5,12156.1,52157.6,0.5748
15360.2,14720.0,15544.4,15152.9,0.5742
15786.3,16983.9,16000.0,17593.7,0.5742
11226.0,45662.7,11836.7,46078.4,0.5742
14927.2,8178.7,15040.0,8635.5,0.5740
17401.3,343.1,17599.7,812.9,0.5738
12526.1,6951.1,13116.8,7356.8,0.5734
16781.7,1146.9,16959.8,1599.4,0.5730
11382.8,539.7,11518.2,640.0,0.5730
12206.1,18464.7,12795.3,18879.3,0.5725
16322.5,1927.7,16957.9,2208.2,0.5723
5497.4,2240.0,5759.0,2597.0,0.5711
6080.0,9602.1,6718.4,9889.8,0.5708
11267.2,53677.3,11836.5,54080.0,0.5707
9622.2,50801.0,10236.6,51200.0,0.5707
12225.2,33767.4,12796.3,34236.0,0.5703
15094.4,60355.0,15675.7,60798.4,0.5692
9920.3,5458.2,10558.8,5736.9,0.5688
16034.2,2880.9,16612.4,3047.1,0.5686
13561.7,6650.6,13625.5,7039.8,0.5675
15675.5,16480.3,16000.0,16958.4,0.5673
8686.5,22615.2,9274.8,23036.6,0.5673
8672.7,31604.6,9277.0,32000.0,0.5667
15698.7,36066.6,16316.8,36477.2,0.5666
2881.5,11200.0,3019.9,11409.0,0.5661
13478.0,46303.3,14076.7,46717.3,0.5661
14401.1,6016.6,15036.7,6397.7,0.5660
9920.7,960.0,10242.2,1104.3,0.5660
5120.0,9920.0,5757.8,10151.8,0.5659
16864.9,26562.2,17280.0,27080.5,0.5657
3522.8,1483.7,3755.7,1599.2,0.5657
4481.4,14404.5,4799.7,14923.8,0.5657
12050.6,3043.8,12160.0,3520.0,0.5652
14121.0,52361.6,14714.3,52797.0,0.5645
12187.3,6216.7,12796.2,6527.8,0.5642
9395.2,46639.0,9918.1,47040.0,0.5639
3858.5,10560.0,4480.0,10660.0,0.5636
3484.9,6402.3,3828.7,6897.8,0.5634
8694.7,13029.5,9276.9,13437.7,0.5634
3612.6,2240.0,4155.3,2830.8,0.5630
15522.0,0.0,15997.8,417.5,0.5628
2243.5,4766.2,2877.1,5120.0,0.5628
7150.1,17923.5,7359.3,18311.7,0.5625
16668.3,657.7,16960.0,1267.4,0.5623
10694.5,8640.6,10879.7,8770.1,0.5617
15234.8,2321.5,15360.0,2547.8,0.5616
2927.6,830.0,3198.4,960.0,0.5615
10886.2,48572.0,11515.6,48960.0,0.5613
2461.7,5121.6,2559.8,5299.8,0.5612
5567.3,15685.1,5759.3,16129.1,0.5611
3842.2,5299.2,4476.4,5749.1,0.5610
4693.7,2585.5,4800.0,3099.0,0.5608
10585.6,4826.5,11196.6,5120.0,0.5608
5194.5,15690.2,5440.0,16171.8,0.5606
13235.0,22953.2,13759.1,23360.0,0.5602
15397.1,58779.0,15997.4,59195.3,0.5601
5204.9,10560.0,5759.6,11041.3,0.5600
3989.1,4807.0,4159.8,5411.5,0.5597
14720.0,5768.9,15356.9,6097.6,0.5592
13761.2,5923.5,14400.0,6299.3,0.5591
17540.8,11433.8,17973.8,11839.0,0.5587
862.9,2.7,959.8,193.2,0.5586
14400.0,7680.0,15037.8,8050.8,0.5584
14938.6,24320.0,15040.0,24392.3,0.5583
13554.0,2499.4,13760.0,2559.5,0.5583
16960.0,732.2,17488.3,1280.0,0.5582
3620.3,9607.8,4151.5,9974.1,0.5579
6070.7,4867.8,6398.4,5120.0,0.5576
15686.7,34176.6,16315.7,34560.0,0.5574
9202.3,20084.6,9600.0,20480.0,0.5571
17452.7,26240.7,17600.0,26374.1,0.5569
8960.0,3841.9,9360.6,4008.1,0.5564
12490.7,31601.4,13118.2,32000.0,0.5562
16775.7,24411.0,17279.9,24960.0,0.5560
14401.6,3200.4,14620.9,3365.3,0.5557
10894.8,21969.5,11516.6,22396.9,0.5556
3961.8,13343.4,4475.8,13760.0,0.5553
1281.0,10241.5,1393.9,10384.1,0.5553
3463.7,2994.5,3839.3,3520.0,0.5550
14583.7,24208.7,15037.3,24640.0,0.5550
5440.0,9977.8,6078.7,10240.0,0.5547
13148.9,57201.8,13754.6,57600.0,0.5545
5662.2,2240.0,5760.0,2402.1,0.5543
4161.8,5741.6,4604.7,6079.8,0.5532
11114.4,5762.0,11520.0,5888.6,0.5528
12160.0,2643.5,12630.7,3198.9,0.5526
16652.4,69062.5,17276.4,69440.0,0.5524
2930.9,13125.1,3516.3,13600.9,0.5517
