x1,y1,x2,y2,score
8890.1,10240.0,9280.0,10699.0,0.3923
6937.4,21959.5,7039.8,22320.6,0.3923
4504.2,15089.2,4800.0,15676.7,0.3922
3237.3,58100.9,3840.0,58557.4,0.3922
14554.0,54002.7,15036.9,54400.0,0.3922
2667.2,29275.1,3197.0,29753.7,0.3920
12518.3,48320.7,13115.2,48556.7,0.3919
4178.9,46720.8,4480.0,47351.4,0.3919
12678.6,33643.0,12800.0,33926.9,0.3919
8380.6,46175.9,8640.0,46602.1,0.3919
6643.1,9920.0,7040.0,10328.5,0.3918
13915.7,26564.9,14080.0,26906.7,0.3914
975.0,12656.8,1600.0,13107.4,0.3914
16960.0,2456.0,17088.6,2879.6,0.3914
16317.9,37440.0,16637.8,38079.7,0.3914
2240.9,27867.9,2587.4,28261.7,0.3914
17369.3,33925.7,17920.0,34413.9,0.3913
9227.7,47159.4,9280.0,47356.1,0.3913
5697.1,2165.0,6080.0,2560.0,0.3912
5122.5,5760.0,5415.9,6000.1,0.3912
3360.0,3913.2,3643.9,4008.8,0.3911
6985.9,27747.4,7360.0,28160.0,0.3911
17280.0,48462.0,17526.9,48552.7,0.3910
9276.8,16001.7,9599.5,16483.1,0.3910
922.5,62181.4,1280.0,62714.6,0.3910
6731.1,46720.0,7357.3,47178.3,0.3909
5121.6,960.5,5556.6,1035.9,0.3909
17485.0,16253.1,17600.0,16381.3,0.3907
4482.5,52552.8,4630.9,53120.0,0.3907
6536.9,39532.0,7005.5,39997.3,0.3907
3961.5,25604.6,4476.8,26110.4,0.3907
11555.1,18088.3,12155.4,18545.5,0.3906
9683.2,39387.4,9918.6,39915.1,0.3905
10467.3,36406.9,10560.0,36788.1,0.3905
2503.1,57822.4,2600.7,58238.8,0.3905
9008.0,29952.5,9594.6,30398.7,0.3905
6791.4,5789.8,7154.2,6080.0,0.3905
11014.4,47243.7,11200.0,47678.9,0.3904
13589.1,22557.0,14077.3,23036.2,0.3904
2767.1,66767.4,3199.5,67200.0,0.3902
17641.9,26052.3,18174.0,26560.0,0.3901
2318.3,14848.5,2871.1,15359.3,0.3900
11431.3,44001.7,11830.6,44473.4,0.3900
3358.9,63684.8,3519.2,64055.6,0.3899
7810.5,22541.4,8000.0,23036.3,0.3898
2136.0,55051.9,2560.0,55655.9,0.3898
12190.4,46045.3,12800.0,46400.0,0.3898
17064.4,32014.7,17533.2,32417.7,0.3896
8479.7,34677.0,8960.0,35200.0,0.3895
3923.2,2244.5,4475.3,2834.8,0.3895
437.2,50349.0,640.0,50558.8,0.3893
12800.4,5440.3,12992.0,5627.3,0.3891
12332.1,35945.0,12478.5,36091.7,0.3891
4210.9,46441.8,4480.0,47039.4,0.3890
16358.5,27704.1,16957.0,28135.5,0.3889
6414.7,16248.8,7036.0,16640.0,0.3889
13472.6,48326.1,13725.6,48680.3,0.3888
7135.6,5633.6,7680.0,5899.5,0.3886
6090.3,3375.3,6715.9,3837.8,0.3885
7352.1,39040.0,7680.0,39494.0,0.3884
14254.2,45279.5,14400.0,45570.2,0.3883
5737.5,32685.0,6080.0,33280.0,0.3882
12060.5,48669.4,12475.8,49096.9,0.3882
11841.2,22740.2,12198.9,23167.1,0.3882
13521.5,36160.0,13759.5,36597.2,0.3879
1827.3,9365.0,1920.0,9762.1,0.3879
15768.6,68219.2,16315.8,68798.0,0.3876
6423.4,55928.1,7036.4,56320.0,0.3875
5143.4,11754.0,5759.8,12160.0,0.3875
5043.6,65075.2,5120.0,65280.0,0.3873
5121.9,31688.5,5468.7,31834.7,0.3871
13246.7,25608.0,13737.3,25940.3,0.3871
7776.9,10683.1,7999.8,11188.9,0.3870
11523.9,51520.0,11890.7,51963.1,0.3869
10918.9,39682.3,11200.0,40000.0,0.3868
6720.8,22569.4,7157.7,23037.1,0.3868
0.0,51783.0,91.3,52159.5,0.3867
4827.6,36173.1,5119.6,36559.8,0.3867
16440.9,22630.6,16667.5,23039.9,0.3866
2191.2,12769.7,2560.0,13120.0,0.3866
11520.4,42561.1,11613.3,42637.2,0.3865
16321.5,44214.5,16409.3,44407.4,0.3865
6683.3,59246.3,7040.0,59840.0,0.3864
8101.5,63897.4,8636.3,64319.0,0.3863
17620.4,44257.8,17712.2,44431.9,0.3862
13441.8,28384.5,14073.6,28797.0,0.3862
5171.0,54400.0,5440.0,55019.7,0.3861
17300.2,48114.9,17917.9,48320.0,0.3860
6720.0,5137.4,7157.1,5331.6,0.3859
17770.2,28254.5,18176.0,28799.8,0.3859
569.3,50797.8,638.5,51200.0,0.3859
7685.3,31360.2,8147.9,31790.2,0.3859
17590.6,14080.2,17918.3,14305.1,0.3859
16002.5,39692.3,16428.2,40154.9,0.3859
260.5,41921.4,639.8,42304.4,0.3858
1224.5,19981.0,1600.0,20477.8,0.3857
4213.7,27736.0,4480.0,28160.0,0.3856
262.8,19520.0,640.0,19983.4,0.3854
17636.9,18992.9,18173.6,19520.0,0.3854
8106.3,37409.7,8320.0,37681.7,0.3854
8988.4,22582.9,9053.7,22719.4,0.3853
15682.0,28703.0,16316.3,29120.0,0.3852
3987.7,15700.5,4062.7,15818.0,0.3851
16367.8,24291.3,16639.8,24640.0,0.3851
6093.3,15514.0,6716.8,15993.0,0.3851
4149.7,30048.9,4480.0,30399.2,0.3850
8322.2,26246.5,8958.8,26702.5,0.3849
7905.3,28006.5,7998.8,28308.3,0.3847
9982.5,26569.4,10560.0,27010.9,0.3847
16336.7,41923.4,16960.0,42240.0,0.3846
3224.4,62287.2,3840.0,62710.2,0.3845
3200.0,28481.6,3611.5,28733.1,0.3845
8097.6,38726.7,8639.1,39173.9,0.3845
10008.9,30400.0,10239.4,30870.3,0.3845
15361.3,51236.0,15734.3,51520.0,0.3844
2598.2,28480.4,3197.8,28936.0,0.3843
6698.3,7692.4,7040.0,8100.9,0.3842
2922.2,14081.4,3200.0,14188.7,0.3840
10256.7,32574.8,10878.2,32960.0,0.3840
2564.9,61767.3,2799.0,62371.5,0.3839
960.0,17280.0,1597.2,17576.1,0.3838
16390.9,51401.4,16639.3,51838.1,0.3838
2240.0,9726.7,2374.3,9955.3,0.3836
10880.9,22080.0,11519.6,22415.2,0.3835
16144.2,38723.6,16640.0,39163.7,0.3834
9230.6,11.7,9599.3,321.6,0.3830
14082.1,19200.0,14191.5,19683.8,0.3830
14458.6,38400.0,14720.0,38839.8,0.3829
12888.2,15857.9,13432.6,16310.1,0.3829
11841.1,31885.2,12472.1,32320.0,0.3829
12800.0,35841.1,13123.7,36068.5,0.3829
14915.7,12992.1,15040.0,13435.4,0.3829
320.0,46901.6,959.4,47319.8,0.3828
14080.6,15344.2,14711.3,15679.8,0.3825
2440.5,10352.3,2877.8,10557.8,0.3825
10756.2,1806.6,11199.2,2240.0,0.3825
11624.0,51002.1,11840.0,51199.2,0.3824
9758.6,20808.1,9920.0,21344.1,0.3823
2313.2,742.3,2560.0,1280.0,0.3821
16766.8,12246.6,16959.2,12667.2,0.3821
14400.0,48321.5,14757.0,48818.7,0.3821
16504.9,49736.2,16958.2,50232.4,0.3820
4162.2,42255.1,4311.4,42550.3,0.3820
9225.8,28273.4,9600.0,28800.0,0.3820
11204.2,37767.9,11833.4,38255.5,0.3819
17444.2,16844.2,17600.0,16960.0,0.3819
11024.6,34836.3,11514.2,35178.4,0.3819
11342.5,48320.1,11840.0,48781.1,0.3817
8751.5,23493.0,8951.3,23750.9,0.3816
2017.0,29761.7,2239.5,29873.0,0.3816
29.7,26577.8,640.0,27005.6,0.3814
9338.8,10882.5,9600.0,11035.3,0.3811
8320.0,27205.1,8447.3,27637.1,0.3808
2263.8,64600.2,2873.8,64960.0,0.3808
4480.4,55391.5,4789.7,55671.2,0.3808
5120.0,19841.9,5754.3,20194.2,0.3808
3520.0,16053.5,4157.6,16320.0,0.3808
2280.4,54362.4,2525.9,54400.0,0.3806
4480.0,14081.4,4837.7,14305.0,0.3806
2816.6,33847.5,3196.6,34240.0,0.3804
6551.3,5446.1,6720.0,5783.6,0.3803
12873.1,12760.2,13440.0,13118.4,0.3802
16640.0,8640.0,17277.0,9040.7,0.3802
1671.5,18716.1,2238.2,19198.6,0.3801
5177.2,25089.3,5439.8,25323.2,0.3801
16685.1,28481.4,17274.6,28737.8,0.3799
642.3,64960.0,1278.5,65155.3,0.3799
17025.2,27840.0,17280.0,28337.1,0.3799
13130.7,35634.3,13368.3,35811.2,0.3798
9749.5,44251.8,10236.6,44797.6,0.3797
7838.8,45316.2,8319.7,45757.9,0.3796
3821.3,9283.7,4160.0,9915.2,0.3796
1046.4,4125.9,1599.3,4480.0,0.3796
5516.4,46082.1,5759.9,46432.7,0.3795
8965.6,9761.5,9340.0,10235.7,0.3794
5446.2,29304.7,6080.0,29750.5,0.3794
11854.9,9936.4,12476.8,10331.2,0.3794
10014.2,12900.4,10558.8,13433.9,0.3794
12800.0,41293.2,13188.3,41600.0,0.3793
8320.0,26425.0,8949.8,26869.0,0.3792
7284.7,27215.2,7680.0,27671.5,0.3791
5073.6,28974.3,5440.0,29438.5,0.3791
8731.1,10245.8,8960.0,10491.8,0.3789
15043.6,50074.3,15279.1,50554.6,0.3789
4544.4,17823.0,5120.0,18240.0,0.3788
17743.5,20800.0,17920.0,21402.5,0.3788
10562.7,12505.5,10706.2,12693.0,0.3788
9345.9,30080.7,9910.2,30545.2,0.3787
15754.4,39239.5,16317.2,39680.0,0.3785
5142.4,15145.0,5760.0,15679.6,0.3784
10240.0,30037.3,10373.6,30399.8,0.3784
3079.2,39592.5,3516.6,40000.0,0.3783
6788.1,61978.6,7360.0,62400.0,0.3782
4480.1,10456.1,4889.8,10880.0,0.3781
14088.4,34153.5,14719.3,34560.0,0.3780
13500.4,23683.3,13760.0,24151.7,0.3777
3908.9,38698.1,4480.0,39039.1,0.3776
3269.6,40000.0,3839.1,40417.8,0.3775
3618.5,40320.0,4157.2,40833.4,0.3773
16337.5,31048.4,16960.0,31350.5,0.3773
3877.9,35081.9,4480.0,35520.0,0.3773
6793.3,35843.5,7357.9,36310.7,0.3772
1280.0,60161.7,1423.5,60623.3,0.3770
15048.6,21879.9,15680.0,22400.0,0.3770
5486.5,66121.5,6078.7,66560.0,0.3770
3885.1,12595.9,4478.1,13117.7,0.3769
4552.9,54411.9,4697.0,54677.4,0.3769
16050.2,45440.0,16638.9,45582.9,0.3768
4103.8,23361.1,4480.0,23881.7,0.3767
6722.3,40871.7,7357.3,41278.2,0.3767
17536.3,45440.0,17866.8,45571.8,0.3766
12594.2,49139.3,12799.9,49599.2,0.3764
1734.4,23752.1,1919.6,24136.6,0.3764
15398.1,48759.5,15546.0,49278.6,0.3760
11136.6,45761.5,11520.0,46270.2,0.3760
16962.8,12343.9,17600.0,12795.3,0.3759
7547.5,26421.1,7680.0,26808.0,0.3758
13846.6,42880.2,14077.5,43129.0,0.3758
15740.2,43913.2,16320.0,44139.8,0.3758
12838.4,38906.5,13439.4,39360.0,0.3757
14474.2,3264.0,15032.4,3631.6,0.3755
14227.4,37344.0,14400.0,37760.0,0.3753
15145.8,57825.7,15359.7,58240.0,0.3753
640.9,21441.9,1044.5,21671.5,0.3753
1488.9,23281.0,1912.9,23581.4,0.3752
2364.2,46734.3,2558.8,47072.5,0.3751
14743.8,48028.6,14824.0,48552.4,0.3750
2560.0,11207.8,2877.1,11348.9,0.3749
16000.0,53062.1,16384.6,53439.8,0.3748
2295.2,37259.7,2877.1,37758.3,0.3746
6392.9,36803.8,6720.0,37300.0,0.3745
2560.9,47777.8,2831.9,48000.0,0.3744
6722.3,46102.3,7207.4,46512.4,0.3744
15025.1,32669.9,15359.6,32957.9,0.3743
13136.8,32641.1,13759.3,33105.5,0.3743
324.0,224.3,823.7,640.0,0.3743
470.3,19200.3,639.8,19423.3,0.3742
15495.1,45120.7,15679.9,45246.9,0.3742
6767.4,23924.3,7360.0,24320.0,0.3741
6428.5,42600.7,6719.6,43200.0,0.3740
6994.7,40962.5,7360.0,41454.5,0.3737
10560.0,37234.7,10951.9,37760.0,0.3737
6591.0,44165.8,7040.0,44535.3,0.3737
12974.4,48321.0,13440.0,48474.7,0.3736
8014.3,40855.6,8640.0,41280.0,0.3736
17454.8,45398.0,17600.0,45440.0,0.3734
2729.2,11360.1,2879.2,11727.9,0.3734
3841.6,65600.7,4376.6,65918.7,0.3734
16426.9,52780.8,16640.0,53120.0,0.3729
7563.3,35317.1,8000.0,35840.0,0.3728
11421.5,25296.9,11839.5,25661.1,0.3728
9920.0,10880.0,10546.7,11287.9,0.3727
7960.9,9971.4,8320.0,10560.0,0.3727
4480.1,9281.1,4799.0,9600.2,0.3726
12480.0,12352.2,13116.6,12694.5,0.3725
3769.6,7897.7,3840.0,8318.8,0.3723
5120.0,5201.9,5306.1,5462.1,0.3722
961.7,51609.3,1158.9,51724.4,0.3722
5123.2,60933.5,5297.0,61120.0,0.3722
44.0,45370.4,254.5,45428.4,0.3722
4415.9,28480.0,4798.1,28712.6,0.3722
7068.5,35993.3,7675.4,36480.0,0.3722
1922.9,43804.2,2352.5,44113.9,0.3721
13883.9,27992.9,14399.4,28480.0,0.3719
9702.7,44948.9,10238.8,45342.0,0.3719
3843.2,142.0,4477.1,620.3,0.3718
12216.7,22404.7,12797.2,22808.3,0.3718
8723.0,30296.9,9278.3,30720.0,0.3717
10837.0,44162.3,11200.0,44456.9,0.3713
2319.7,2458.9,2550.6,2560.0,0.3712
499.9,40215.8,948.6,40637.3,0.3712
550.7,6727.0,960.0,7250.6,0.3710
17023.7,15040.0,17600.0,15160.0,0.3710
14721.6,43012.9,14871.3,43515.5,0.3709
14225.2,28818.7,14720.0,29226.1,0.3709
12186.2,1469.9,12791.3,1918.7,0.3708
2988.8,42098.2,3520.0,42560.0,0.3707
16330.4,49282.6,16640.0,49354.1,0.3707
7010.8,62829.5,7288.7,63101.6,0.3704
13906.6,53417.0,14395.4,53760.0,0.3703
4240.4,4370.0,4796.2,4800.0,0.3703
1189.5,7561.8,1595.2,7996.2,0.3702
6882.7,920.9,7356.5,1280.0,0.3702
12271.0,55090.6,12479.1,55602.5,0.3701
6721.7,4520.7,6826.9,4798.2,0.3701
16406.7,5260.5,16954.3,5758.7,0.3701
16091.9,63379.6,16634.3,63904.2,0.3700
14400.0,40641.2,14748.6,40825.9,0.3700
3650.0,64447.6,3839.9,64640.0,0.3700
10300.7,6859.5,10876.1,7360.0,0.3699
1330.0,2131.0,1917.1,2556.3,0.3699
10560.0,39068.1,11175.3,39360.0,0.3699
14948.1,29582.3,15039.6,30075.5,0.3698
3529.9,26453.1,4055.6,26880.0,0.3698
10946.7,37935.6,11517.5,38400.0,0.3697
9921.4,33601.5,10552.8,33851.0,0.3696
12572.0,23040.7,12793.5,23153.8,0.3695
7400.3,25794.0,7679.9,26234.4,0.3694
5024.9,35377.8,5423.9,35594.5,0.3691
4160.4,56320.6,4418.5,56490.0,0.3690
14887.8,33925.8,15360.0,34395.8,0.3689
8644.3,16762.7,8871.9,17280.0,0.3688
836.2,41807.8,960.0,41919.7,0.3688
5686.8,40893.0,6080.0,41280.0,0.3688
2861.6,51678.4,2957.2,52022.2,0.3688
10358.7,41283.0,10559.5,41516.6,0.3688
8378.5,41042.3,8640.0,41593.5,0.3687
17584.5,40002.8,17891.8,40224.0,0.3687
320.0,0.0,782.8,434.8,0.3686
13787.6,50880.0,14080.0,51403.4,0.3686
14740.2,22084.3,15359.9,22610.5,0.3684
6058.7,42883.0,6399.1,43442.4,0.3684
15684.6,16881.5,16189.7,17279.4,0.3684
9920.0,48334.9,10412.4,48763.8,0.3684
17217.8,25346.7,17595.8,25920.0,0.3684
12160.0,15597.2,12223.3,15754.8,0.3684
5444.8,35525.1,5870.5,35865.7,0.3683
12830.6,50727.6,13435.5,51198.1,0.3683
3861.6,28833.2,4479.6,29118.8,0.3681
4264.4,32779.9,4799.2,33274.3,0.3680
9983.7,15808.7,10556.8,16309.0,0.3678
9674.7,23050.8,10240.0,23519.8,0.3677
12255.8,17436.9,12797.4,17913.7,0.3676
14569.6,15285.7,14719.8,15680.0,0.3676
4823.8,40794.7,5439.9,41279.5,0.3674
10119.4,19909.0,10560.0,20480.0,0.3673
17629.2,20085.2,18175.5,20480.0,0.3672
1607.8,44480.0,2237.8,44888.0,0.3671
12892.5,44160.0,13118.8,44508.9,0.3670
17536.0,37188.4,17730.6,37442.3,0.3668
6930.4,22081.8,7040.0,22242.7,0.3667
2976.3,58711.0,3159.1,59199.0,0.3667
11221.9,17179.6,11839.0,17498.5,0.3666
4800.0,21431.4,5440.0,21760.0,0.3666
8677.5,43539.0,9278.2,43970.6,0.3665
13499.0,4801.6,14077.1,5263.2,0.3664
764.4,43528.0,1276.4,43889.3,0.3663
10891.2,29760.0,11519.6,30207.8,0.3662
14400.0,39268.6,14594.6,39680.0,0.3662
8581.8,26017.9,8960.0,26560.0,0.3662
1.0,44065.9,637.5,44480.0,0.3661
2242.7,52862.8,2379.4,53434.6,0.3660
6813.2,7368.9,7040.0,7663.3,0.3658
13166.3,19214.3,13758.4,19576.1,0.3658
12886.8,39482.2,13440.0,40000.0,0.3657
4162.3,7593.1,4794.2,8000.0,0.3656
5833.5,26512.4,6396.4,26880.0,0.3655
13457.6,26881.8,14071.7,27132.0,0.3655
10777.7,39110.1,10878.7,39500.9,0.3655
17852.9,33600.0,18175.3,34236.2,0.3653
9280.0,41938.8,9658.5,42097.8,0.3653
15362.0,12992.4,15603.6,13436.9,0.3653
9209.5,50024.5,9600.0,50560.0,0.3653
16320.0,68979.7,16468.3,69118.7,0.3648
10886.0,42103.6,11183.4,42557.0,0.3647
5500.5,53286.8,6074.9,53758.7,0.3647
13013.1,42241.8,13437.2,42440.1,0.3647
14314.8,21567.6,14718.9,22075.9,0.3646
3390.1,54113.7,3474.2,54333.5,0.3645
3840.0,24005.6,4148.5,24237.1,0.3645
6796.6,10042.3,7357.9,10556.7,0.3644
2402.4,57285.9,2546.5,57547.6,0.3643
2492.5,31040.0,2880.0,31569.3,0.3643
16806.7,17116.7,17065.8,17151.8,0.3643
5013.3,38416.8,5440.0,38718.0,0.3642
15086.1,43743.3,15680.0,44160.0,0.3642
7839.2,5372.8,8000.0,5440.0,0.3640
5684.8,3203.4,6080.0,3674.7,0.3640
7445.7,62723.8,7676.0,63125.6,0.3640
12168.3,19815.8,12797.0,20160.0,0.3639
15852.0,39903.4,16320.0,40320.0,0.3638
4161.2,59218.0,4443.7,59407.1,0.3636
5517.6,57289.3,5667.5,57684.6,0.3635
11035.0,21601.8,11200.0,22079.3,0.3635
95.1,46720.0,637.4,46830.4,0.3634
14482.7,47040.0,14720.0,47096.4,0.3634
6727.5,8967.5,7192.2,9423.8,0.3633
320.7,65419.3,681.0,65702.8,0.3633
9087.5,34047.8,9597.4,34560.0,0.3633
11931.0,37628.8,12478.1,38075.7,0.3632
12991.7,43522.8,13120.0,43984.2,0.3632
15684.8,33280.2,16000.0,33763.8,0.3632
15040.0,57137.6,15161.6,57598.0,0.3631
2243.7,46402.5,2469.0,46974.7,0.3630
7686.2,1526.8,8320.0,1920.0,0.3629
3226.9,59522.9,3590.6,59728.6,0.3627
15979.1,5862.5,16312.0,6400.0,0.3627
320.0,31667.8,873.3,32000.0,0.3627
3229.8,35019.5,3840.0,35520.0,0.3626
663.3,6629.7,1277.9,7040.0,0.3626
1601.7,47022.6,2237.4,47349.8,0.3625
8267.2,29121.3,8640.0,29673.9,0.3625
2667.1,20354.5,3195.7,20800.0,0.3624
16640.0,68800.7,16993.4,69006.4,0.3624
316.4,55464.3,434.6,55679.7,0.3622
15899.2,42883.1,16320.0,43344.3,0.3621
281.2,26081.6,640.0,26546.5,0.3621
11547.3,7890.8,12155.9,8319.7,0.3621
16580.3,34752.4,16960.0,35197.7,0.3620
16410.8,66713.5,16950.7,67200.0,0.3620
14775.5,57513.8,15357.2,57920.0,0.3620
9622.6,39271.3,10240.0,39680.0,0.3619
10000.4,29120.0,10240.0,29576.2,0.3619
3037.3,22400.5,3520.0,23031.6,0.3619
16786.6,47418.4,16922.3,47677.3,0.3615
4129.1,26880.0,4480.0,27458.0,0.3615
4.3,54400.7,499.2,54867.2,0.3615
13445.8,13441.0,13929.9,13920.3,0.3614
6100.0,948.2,6715.5,1280.0,0.3614
11053.4,47683.4,11199.1,47883.5,0.3613
8960.0,14080.0,9598.1,14254.2,0.3612
11857.0,10127.4,12476.8,10560.0,0.3612
6409.9,48002.0,7037.0,48448.9,0.3611
9115.9,15739.6,9599.9,16320.0,0.3611
15680.0,16114.9,15773.8,16640.0,0.3610
7460.7,28942.6,7995.5,29440.0,0.3608
13510.6,30084.6,13760.0,30635.4,0.3607
16240.5,37998.5,16635.9,38400.0,0.3606
1828.6,9.1,2240.0,490.0,0.3606
5781.3,44878.6,6399.2,45430.8,0.3604
17733.5,42769.4,18176.0,43200.0,0.3604
2738.1,66452.5,2880.0,66879.2,0.3604
1140.5,43840.0,1276.8,43958.9,0.3603
9378.5,44963.6,9919.3,45436.8,0.3601
8049.4,37441.9,8637.5,37871.0,0.3601
4740.7,36247.0,5118.3,36790.4,0.3600
1441.4,20160.0,1599.6,20224.2,0.3599
14413.3,51200.0,15040.0,51366.3,0.3597
7692.5,48126.7,8315.2,48637.8,0.3597
3307.5,12887.4,3840.0,13440.0,0.3597
1629.2,24640.0,2240.0,25142.5,0.3596
9317.5,33183.9,9919.4,33600.0,0.3596
2091.2,56965.2,2271.4,57421.3,0.3595
7052.7,59148.9,7676.8,59520.0,0.3594
15040.7,25157.5,15235.7,25597.5,0.3593
16500.9,49922.6,16960.0,50444.0,0.3593
8320.0,18.7,8955.7,361.2,0.3591
2417.7,57896.7,2519.1,58239.9,0.3591
10012.5,43214.4,10239.1,43635.7,0.3590
8401.3,7680.0,8955.7,7895.4,0.3590
15721.2,1933.0,16317.7,2240.0,0.3589
15331.4,20943.0,15679.4,21437.5,0.3588
15075.9,49642.2,15357.3,49920.0,0.3586
15916.7,32960.0,16320.0,33444.6,0.3586
14470.0,22941.5,14720.0,23360.0,0.3585
17921.4,37442.9,18176.0,37732.9,0.3585
688.7,26005.4,1275.9,26239.7,0.3584
7373.7,51752.2,7996.4,52160.0,0.3583
2974.4,27042.7,3520.0,27511.7,0.3583
17619.9,38262.2,18175.0,38717.7,0.3581
960.0,8542.1,1597.5,8960.0,0.3580
3266.2,44519.9,3840.0,45120.0,0.3578
6031.2,41082.0,6399.7,41600.0,0.3578
6075.1,25920.0,6400.0,26350.4,0.3576
17793.4,5760.8,18164.1,5874.0,0.3574
16726.2,52826.6,17275.4,53215.3,0.3574
4504.9,27425.1,5118.0,27840.0,0.3574
16007.2,11099.9,16640.0,11520.0,0.3574
10216.3,11105.3,10560.0,11519.7,0.3573
16960.0,16960.0,17139.2,16990.4,0.3573
11729.8,40814.7,11840.0,41263.8,0.3570
16019.7,23748.1,16319.6,24265.7,0.3570
13185.2,13842.7,13438.6,14080.0,0.3569
13066.7,32811.1,13440.0,33277.5,0.3569
1431.9,29762.5,1600.0,30382.2,0.3569
6400.0,24535.6,6896.0,24956.7,0.3568
10727.0,21343.4,11198.1,21760.0,0.3568
9100.0,30408.1,9593.7,30881.3,0.3568
2145.1,21211.2,2237.6,21315.0,0.3564
7360.0,62724.9,7862.7,63124.3,0.3563
1955.8,34749.9,2556.7,35200.0,0.3563
6178.0,33687.7,6718.4,34240.0,0.3562
815.5,28486.5,1275.0,28973.7,0.3561
5784.1,27269.5,6080.0,27606.3,0.3560
17045.1,65013.4,17597.1,65598.3,0.3560
589.2,6400.0,960.0,7025.6,0.3559
9631.8,40880.9,10240.0,41178.9,0.3559
7494.2,6400.6,7913.5,6610.9,0.3557
13888.7,32468.9,14019.6,32960.0,0.3556
15457.4,1288.8,15680.0,1562.8,0.3556
5760.9,44042.3,6098.3,44480.0,0.3554
14948.0,36160.0,15358.3,36617.7,0.3553
11858.8,5120.0,12160.0,5667.7,0.3553
8223.6,44800.0,8640.0,45244.1,0.3553
12160.0,19522.9,12341.7,20010.2,0.3552
9018.3,43410.9,9596.4,43840.0,0.3551
6105.5,32323.6,6718.4,32824.7,0.3549
12501.2,26880.0,13108.6,27109.3,0.3549
9280.5,23387.3,9917.1,23820.2,0.3549
5345.4,29646.3,5440.0,30080.0,0.3549
13543.2,5054.6,14077.9,5440.0,0.3547
4019.1,26561.6,4480.0,27097.3,0.3546
15051.8,35315.5,15357.7,35519.2,0.3546
4823.3,4382.7,5435.6,4780.6,0.3546
10897.8,14338.1,11520.0,14720.0,0.3546
4800.0,4160.0,4853.2,4258.6,0.3545
4912.3,40961.4,5438.9,41444.8,0.3545
12064.8,26880.0,12480.0,27338.8,0.3544
14823.8,28087.9,15360.0,28469.7,0.3544
15700.6,43206.0,16314.9,43577.0,0.3544
7066.0,64960.0,7675.6,65531.6,0.3541
535.3,11106.5,640.0,11520.0,0.3540
9292.1,40000.0,9915.5,40183.2,0.3540
17339.8,13790.8,17415.7,14172.7,0.3540
4480.0,65921.6,4813.9,66028.9,0.3539
12193.2,1787.9,12795.5,2236.8,0.3538
4658.8,52777.4,4800.0,53120.0,0.3537
16997.4,35469.5,17600.0,35840.0,0.3536
5578.8,55044.0,5760.0,55530.5,0.3535
6419.9,38968.9,7036.1,39356.9,0.3534
9286.6,51303.1,9716.1,51840.0,0.3534
16416.1,52161.0,16640.0,52580.9,0.3533
5451.4,1017.4,6079.8,1277.5,0.3533
16001.9,49298.6,16091.4,49599.3,0.3531
12259.8,11970.0,12798.4,12476.0,0.3531
6848.8,61677.0,7342.7,62080.0,0.3530
18085.4,51123.5,18165.2,51321.0,0.3529
640.0,32001.0,1019.7,32260.3,0.3529
11841.8,48643.4,12246.8,48791.9,0.3527
712.1,9673.4,957.3,9918.9,0.3527
8038.4,64002.6,8318.3,64599.2,0.3526
10878.3,42513.2,11200.0,42880.0,0.3526
15370.2,2587.8,15998.6,2899.5,0.3525
17809.0,9343.8,18176.0,9918.1,0.3523
17484.5,51538.6,17920.0,52098.0,0.3522
4801.5,55364.2,5115.5,55527.5,0.3522
10609.8,15464.1,11196.0,15997.7,0.3522
13470.2,17920.0,14076.7,18409.4,0.3520
321.4,7069.1,958.6,7473.7,0.3520
2597.7,35450.3,3194.8,35840.0,0.3520
6997.5,33601.2,7360.0,33738.1,0.3519
8783.7,46030.1,8960.0,46400.0,0.3519
14004.1,15363.9,14399.1,15783.1,0.3519
9610.6,13924.5,10240.0,14269.0,0.3518
3948.6,55556.7,4479.2,55907.2,0.3517
4891.8,12480.7,5052.3,12594.1,0.3516
1877.1,47937.1,2240.0,48320.0,0.3515
2562.0,21650.6,3197.3,22080.0,0.3514
8070.5,25174.9,8637.1,25600.0,0.3514
13524.6,42143.8,14061.4,42240.0,0.3513
16612.0,63563.6,16960.0,63853.5,0.3513
13256.6,54573.2,13439.8,55035.9,0.3511
15581.4,49826.4,15743.5,50240.0,0.3511
10643.9,7837.2,11196.1,8307.0,0.3510
17797.9,23130.9,18176.0,23360.0,0.3510
13485.6,54400.0,13760.0,54909.0,0.3509
9839.7,16668.0,10240.0,17276.4,0.3509
9282.3,38633.2,9439.5,39038.8,0.3507
11087.3,33920.0,11520.0,34383.3,0.3507
13760.0,24961.6,13878.6,25447.5,0.3505
9920.0,31360.2,10244.9,31570.3,0.3504
16963.4,47720.6,17597.0,47875.5,0.3502
4421.9,57608.1,4480.0,57920.0,0.3502
9721.1,16541.0,10237.7,16960.0,0.3501
13835.8,55642.6,14079.9,56000.0,0.3500
16320.2,61120.0,16585.5,61358.7,0.3499
653.0,26890.5,1275.1,27385.1,0.3498
962.2,6080.8,1578.4,6317.9,0.3497
15767.3,58385.0,16313.6,58880.0,0.3497
10318.9,13359.8,10880.0,13760.0,0.3496
3320.3,19984.0,3835.0,20476.6,0.3496
7161.2,6404.3,7571.2,6714.5,0.3496
