x1,y1,x2,y2,score
4050.2,65195.8,4108.1,65212.2,0.5269
14669.6,66023.1,14743.1,66049.3,0.5268
11539.9,62106.9,11670.5,62136.1,0.5267
13596.8,1397.4,13646.0,1425.0,0.5265
17008.7,26295.3,17051.4,26338.1,0.5264
3401.6,44390.8,3455.1,44411.7,0.5261
2040.3,32552.6,2115.5,32607.4,0.5261
9418.6,63740.3,9465.5,63759.6,0.5260
1995.6,1377.3,2034.2,1417.7,0.5259
12207.2,13138.3,12228.7,13171.1,0.5253
3373.1,24126.7,3468.2,24204.2,0.5250
10265.0,63841.8,10334.6,63856.1,0.5248
11231.3,63048.2,11320.6,63068.8,0.5246
2231.8,25060.8,2260.2,25096.1,0.5245
11286.5,56619.8,11322.2,56640.4,0.5244
11348.4,61932.1,11412.1,61950.1,0.5244
1920.5,17243.9,1974.1,17280.0,0.5243
7292.6,65120.0,7353.9,65135.7,0.5239
14531.0,55741.8,14584.1,55766.4,0.5238
16158.9,34825.0,16194.4,34866.5,0.5237
10957.4,55563.8,11026.3,55577.4,0.5237
6993.4,31360.6,7039.3,31406.2,0.5237
16865.1,67895.1,16879.8,67909.8,0.5237
14081.9,21120.0,14112.9,21155.5,0.5236
6058.1,1329.8,6115.4,1402.3,0.5231
16116.5,69643.3,16177.3,69657.3,0.5230
9811.7,13120.0,9881.5,13146.3,0.5227
13583.4,27840.0,13715.8,27897.4,0.5225
10517.6,8007.5,10551.4,8037.0,0.5222
3973.6,12121.2,4035.9,12154.1,0.5221
14786.9,31473.5,14833.7,31494.2,0.5221
6766.4,45452.5,6831.6,45474.4,0.5221
13441.8,19062.5,13460.7,19102.1,0.5220
8000.0,13767.3,8054.3,13856.8,0.5218
11614.1,56988.1,11649.7,57000.8,0.5216
14080.0,20781.0,14133.6,20800.0,0.5214
16838.7,18601.5,16871.0,18628.6,0.5213
17472.1,68576.7,17492.2,68589.5,0.5210
571.1,11302.3,619.2,11339.1,0.5209
1948.0,12410.1,1972.7,12478.1,0.5209
5841.4,68339.8,5886.9,68363.2,0.5208
3482.5,5161.1,3520.0,5198.6,0.5207
5314.1,10864.4,5347.7,10880.0,0.5206
5355.2,9818.0,5438.2,9899.1,0.5199
6719.2,43666.5,6770.1,43690.8,0.5198
17524.9,63984.1,17596.7,64000.0,0.5194
16517.8,25315.1,16567.5,25352.4,0.5193
8105.5,62338.2,8154.7,62354.5,0.5193
14666.4,4275.6,14697.4,4299.6,0.5191
6917.3,44326.2,7013.3,44349.3,0.5185
6797.3,18077.4,6819.3,18099.2,0.5185
10672.4,7188.8,10718.1,7234.7,0.5185
6225.2,42729.3,6257.3,42743.2,0.5185
6025.1,2361.0,6080.0,2394.3,0.5183
4689.3,12035.2,4719.3,12067.7,0.5183
8918.5,48470.5,8976.1,48494.6,0.5182
5333.1,10865.6,5375.6,10892.4,0.5182
939.2,36637.1,981.3,36652.6,0.5181
4742.3,4433.2,4799.3,4470.6,0.5181
8819.9,23632.9,8840.6,23645.6,0.5181
7363.1,15187.8,7380.0,15205.1,0.5180
4267.0,17476.4,4332.7,17519.0,0.5179
1931.6,14605.3,1956.4,14630.1,0.5174
5748.5,21561.1,5760.0,21580.7,0.5173
10755.3,65200.0,10819.6,65211.5,0.5169
12678.4,49434.0,12741.5,49514.3,0.5168
4482.0,1600.0,4567.4,1662.1,0.5168
8337.7,49370.5,8384.6,49393.9,0.5168
16544.6,26980.4,16560.8,27005.3,0.5165
2560.0,18880.0,2585.4,18902.3,0.5165
1220.3,58607.4,1269.5,58621.7,0.5163
6145.8,43224.0,6178.3,43241.9,0.5161
9866.1,9730.2,9897.5,9756.2,0.5161
5755.8,14682.5,5812.0,14757.9,0.5157
11500.4,16428.1,11549.4,16459.1,0.5156
9010.9,48391.9,9061.1,48417.6,0.5155
11358.2,59054.5,11416.3,59074.9,0.5153
12105.7,19534.6,12164.6,19596.1,0.5152
11333.1,55797.7,11385.6,55810.7,0.5146
14541.4,11070.1,14611.5,11147.7,0.5143
12273.1,33086.2,12341.6,33149.4,0.5143
12058.7,54390.1,12111.2,54409.7,0.5142
11594.2,62376.2,11660.1,62395.6,0.5139
11763.3,55819.4,11806.8,55844.0,0.5139
14852.4,22457.9,14891.8,22499.7,0.5138
17536.3,11356.4,17583.1,11420.3,0.5136
3825.0,5944.2,3865.0,5989.8,0.5135
11296.9,55756.0,11348.9,55772.0,0.5135
17661.5,29231.2,17734.9,29285.8,0.5133
2.0,17254.2,14.1,17282.2,0.5133
11371.1,66811.7,11427.8,66827.2,0.5132
17599.5,13143.9,17665.7,13200.9,0.5131
8207.7,48783.3,8268.6,48801.3,0.5130
16427.3,6963.1,16440.1,6983.6,0.5129
2881.1,19840.0,2956.7,19899.2,0.5129
7470.3,3441.8,7499.6,3474.1,0.5129
11113.5,29440.0,11137.3,29464.2,0.5127
13618.2,9814.8,13659.2,9842.9,0.5126
7831.7,69679.8,7880.4,69695.7,0.5126
16329.2,9280.0,16388.4,9308.8,0.5125
5655.1,2501.0,5719.3,2552.2,0.5124
14298.8,30013.0,14342.5,30048.2,0.5121
5906.1,65530.3,5934.5,65547.0,0.5119
6652.5,13697.2,6726.4,13760.0,0.5117
10852.4,31040.1,10914.8,31075.1,0.5117
4285.0,16646.0,4331.0,16681.2,0.5116
11555.7,947.7,11618.4,960.0,0.5113
11442.4,64271.9,11508.0,64288.0,0.5113
14580.1,21347.3,14642.6,21393.0,0.5111
2364.4,3993.7,2405.0,4025.6,0.5110
16300.4,24640.0,16320.0,24669.7,0.5110
11433.2,63113.1,11512.1,63137.5,0.5109
13774.8,65494.6,13838.6,65512.9,0.5109
8578.2,69676.8,8644.4,69715.3,0.5103
11559.4,51591.7,11626.0,51613.6,0.5101
644.8,27181.0,689.8,27229.4,0.5100
11338.2,61364.1,11381.7,61385.9,0.5098
5251.6,45614.5,5287.1,45629.4,0.5098
17857.3,23740.0,17918.8,23821.1,0.5094
12134.4,62158.1,12159.2,62178.3,0.5091
6322.4,2620.3,6345.1,2635.7,0.5090
17503.1,37120.0,17588.7,37149.5,0.5090
11367.6,30808.4,11432.0,30864.1,0.5088
11126.0,64070.3,11196.9,64100.2,0.5082
13225.7,17160.4,13272.8,17198.6,0.5080
10818.7,30691.6,10884.1,30720.0,0.5080
2909.0,17294.8,2963.3,17332.5,0.5080
15491.1,9284.6,15522.1,9312.4,0.5079
22.0,67980.2,106.1,68003.1,0.5076
259.9,13000.2,295.2,13025.7,0.5076
8197.1,4657.7,8230.2,4691.5,0.5075
9338.4,37863.3,9395.0,37913.5,0.5075
11415.3,15329.0,11483.4,15360.0,0.5071
12800.9,13120.0,12861.6,13166.6,0.5068
12073.9,57071.4,12123.2,57091.5,0.5068
2650.4,9096.5,2705.9,9125.9,0.5067
11912.2,65825.4,11957.7,65836.9,0.5067
5094.2,69137.5,5118.4,69152.3,0.5064
4916.9,66644.3,4954.3,66659.3,0.5063
14160.8,69286.0,14244.6,69304.3,0.5063
12435.4,14112.6,12478.7,14145.2,0.5062
13032.0,51745.9,13077.7,51760.0,0.5060
17950.4,32130.9,17990.3,32153.5,0.5060
2995.8,66659.2,3053.4,66672.5,0.5059
9774.1,42595.3,9836.3,42638.0,0.5057
8252.2,8192.3,8272.6,8219.5,0.5055
10785.9,63530.3,10843.1,63543.2,0.5055
17353.5,23040.0,17396.3,23056.2,0.5055
17885.8,10882.9,17910.3,10907.7,0.5050
10525.0,28195.2,10560.0,28257.0,0.5048
11553.6,61388.4,11607.5,61406.9,0.5047
15152.1,21728.1,15169.7,21745.6,0.5046
985.8,8746.2,1022.5,8766.0,0.5042
14235.8,4294.2,14269.6,4324.7,0.5041
3497.2,14967.6,3541.6,15004.5,0.5039
115.0,15220.5,130.3,15237.1,0.5034
10561.2,62214.8,10623.7,62241.9,0.5030
9207.2,32731.4,9274.3,32790.0,0.5030
12377.0,17544.4,12461.5,17600.0,0.5029
15696.5,9387.8,15738.5,9452.0,0.5029
10457.7,49345.3,10514.9,49369.3,0.5024
16213.7,63862.5,16299.5,63888.8,0.5023
11728.4,60412.4,11765.4,60427.2,0.5021
10282.9,836.1,10296.1,849.8,0.5020
5703.7,45760.4,5782.1,45777.5,0.5019
7170.7,18440.7,7210.5,18464.4,0.5018
17536.0,25040.4,17602.9,25116.3,0.5014
8028.6,9620.1,8068.9,9650.1,0.5012
17995.6,35774.8,18025.4,35808.2,0.5012
16993.8,18257.1,17024.2,18302.1,0.5010
4747.5,67135.3,4796.9,67155.2,0.5009
18004.2,8962.8,18069.4,8992.6,0.5008
7040.0,6179.6,7099.1,6246.8,0.5006
5121.0,17393.9,5139.7,17414.2,0.5006
11613.0,57125.4,11662.0,57142.7,0.5002
16096.6,34921.4,16128.0,34943.2,0.5002
16546.9,9552.4,16585.5,9583.5,0.5001
5001.3,68807.3,5036.8,68827.4,0.4997
15012.3,2453.6,15082.5,2516.7,0.4996
15408.0,6912.4,15436.5,6929.6,0.4996
5226.5,44575.6,5268.3,44589.6,0.4995
12349.6,55005.8,12401.6,55032.4,0.4995
10438.3,49285.2,10484.9,49307.5,0.4994
14938.4,69098.2,14981.4,69116.3,0.4994
2346.5,43764.9,2385.6,43787.8,0.4992
9050.8,14738.7,9086.7,14772.6,0.4987
11240.7,50421.9,11311.5,50460.7,0.4985
14075.5,10657.4,14128.5,10706.1,0.4979
12160.0,4345.8,12238.1,4432.1,0.4978
9546.0,65447.2,9607.3,65472.9,0.4976
4587.4,11107.2,4605.5,11127.2,0.4974
8909.4,46486.3,8958.8,46519.6,0.4972
12163.7,56479.8,12229.2,56497.4,0.4972
9906.6,23040.0,9961.5,23057.9,0.4970
8302.3,15808.5,8319.6,15867.7,0.4970
10285.0,8771.5,10323.0,8797.5,0.4969
11322.0,8728.6,11380.2,8781.1,0.4967
12500.3,53127.6,12558.1,53148.4,0.4965
5120.9,20736.5,5189.4,20814.8,0.4964
5520.5,44504.8,5564.7,44522.3,0.4962
4680.4,2931.1,4701.6,2959.4,0.4959
6749.5,28867.5,6775.1,28891.5,0.4959
1686.0,9500.1,1714.1,9537.5,0.4958
2490.1,41143.3,2558.7,41171.7,0.4958
16079.0,7010.6,16118.1,7040.0,0.4956
10560.0,2410.2,10610.1,2489.0,0.4955
16719.0,19988.5,16756.7,20019.1,0.4953
6499.0,46054.7,6564.0,46071.3,0.4950
5440.0,919.9,5495.8,990.9,0.4950
10740.1,64212.9,10792.5,64226.5,0.4949
6247.2,1958.4,6286.0,2005.2,0.4947
2403.6,61994.8,2456.4,62008.0,0.4946
14433.1,10167.2,14464.6,10191.8,0.4941
16859.5,27218.3,16915.2,27285.9,0.4940
1993.0,8327.2,2048.9,8382.9,0.4940
6219.3,31817.5,6278.2,31861.3,0.4939
1324.6,39417.3,1396.1,39441.7,0.4939
5712.0,43165.1,5758.2,43181.9,0.4938
4161.3,1074.7,4235.6,1208.8,0.4936
6218.2,2304.2,6251.1,2324.9,0.4936
12659.8,26651.1,12688.5,26677.6,0.4935
10270.1,13608.7,10312.4,13646.6,0.4933
9212.0,31081.1,9264.4,31145.7,0.4932
8826.9,31706.7,8867.8,31731.6,0.4931
3857.1,62075.1,3930.5,62088.1,0.4930
5398.4,10762.3,5440.0,10799.5,0.4930
16001.1,33600.4,16071.5,33674.2,0.4930
13366.7,28818.8,13427.2,28874.6,0.4929
6499.1,19559.5,6533.4,19592.9,0.4929
12079.9,12145.1,12103.4,12160.0,0.4926
14275.4,8122.2,14313.3,8145.4,0.4923
5891.6,2417.9,5956.0,2457.7,0.4923
13082.0,58720.7,13138.9,58735.3,0.4921
17873.0,29032.9,17911.1,29054.9,0.4921
14887.7,5818.4,14921.0,5852.3,0.4920
2085.7,2432.0,2126.4,2455.1,0.4920
1920.0,14545.9,1931.2,14576.3,0.4920
11217.9,32404.7,11260.7,32466.4,0.4920
3777.3,11617.2,3838.6,11656.5,0.4919
14727.2,11159.7,14771.6,11200.3,0.4919
1761.8,19443.6,1788.4,19469.1,0.4917
17528.7,11465.0,17598.7,11520.0,0.4912
13386.5,27075.2,13426.1,27108.7,0.4912
403.6,15680.0,443.0,15690.0,0.4912
8827.5,45591.7,8882.5,45610.8,0.4911
5363.8,20575.1,5480.7,20674.1,0.4911
12340.7,51973.8,12406.8,51994.8,0.4910
7401.0,30313.6,7446.5,30375.5,0.4909
12144.2,32995.5,12159.7,33039.2,0.4908
4240.6,42423.8,4285.9,42443.5,0.4907
16587.4,5435.4,16638.7,5487.5,0.4906
2601.3,10977.1,2673.2,11031.5,0.4905
10684.7,34373.4,10719.8,34413.7,0.4901
589.0,8841.5,613.8,8859.4,0.4901
11163.4,59763.9,11199.1,59781.7,0.4900
12282.0,15917.4,12342.2,15956.0,0.4898
572.0,67341.9,638.7,67363.5,0.4897
3849.6,6784.1,3878.6,6808.5,0.4896
15238.9,32017.3,15280.9,32062.1,0.4894
7864.9,44336.0,7911.5,44350.9,0.4893
8491.9,49702.9,8579.3,49720.8,0.4892
9091.1,64337.6,9119.9,64354.6,0.4891
7532.1,32910.3,7577.0,32953.2,0.4889
15652.4,35939.5,15718.8,36007.9,0.4888
3766.6,67094.2,3829.6,67124.7,0.4887
18003.7,25294.4,18059.0,25341.0,0.4886
11520.9,12570.4,11570.7,12615.9,0.4884
11647.6,857.7,11714.6,889.1,0.4883
8091.9,10560.0,8134.7,10588.3,0.4878
7724.0,12776.8,7800.6,12800.0,0.4871
4816.4,8000.0,4866.2,8024.2,0.4871
18024.3,37860.8,18071.8,37899.2,0.4870
5907.4,41552.3,5976.1,41563.7,0.4862
14110.9,69070.9,14176.0,69087.7,0.4860
17120.8,32784.7,17140.3,32806.1,0.4860
11196.8,57721.8,11241.5,57743.6,0.4859
11432.6,29602.2,11493.1,29663.7,0.4859
13249.8,26917.8,13299.4,26958.7,0.4856
13460.2,63265.3,13511.7,63281.0,0.4855
442.5,16234.2,508.8,16320.0,0.4855
12359.8,14117.8,12388.9,14160.3,0.4854
12595.8,7838.4,12658.9,7882.5,0.4853
9575.7,11953.4,9588.2,11969.9,0.4849
6949.4,45003.0,6988.8,45015.5,0.4848
2706.3,68226.1,2736.7,68244.0,0.4847
6275.8,63802.7,6329.2,63815.5,0.4846
6063.4,43441.5,6132.6,43470.7,0.4846
13305.8,65919.9,13358.1,65937.5,0.4845
4329.5,2138.0,4365.7,2167.2,0.4839
4657.6,68591.5,4741.7,68608.0,0.4835
14315.8,1920.6,14364.9,1956.0,0.4835
5016.7,13936.9,5041.1,13970.5,0.4832
14975.1,28800.0,15042.6,28829.1,0.4831
12624.1,28995.5,12657.8,29036.6,0.4829
4377.8,11089.1,4394.2,11116.6,0.4828
6355.3,15601.3,6372.4,15623.9,0.4827
11842.6,61705.1,11907.4,61720.2,0.4826
12305.8,19746.7,12324.2,19780.2,0.4825
13074.4,64153.3,13117.8,64170.6,0.4825
12979.2,18040.2,13038.7,18106.7,0.4825
10886.2,33310.2,10972.3,33367.7,0.4822
4480.9,10240.0,4532.3,10286.7,0.4822
11024.2,55593.7,11084.8,55616.0,0.4821
14218.1,7889.4,14234.4,7914.7,0.4819
17107.5,21978.2,17120.2,21996.7,0.4819
16208.4,68490.2,16255.3,68503.4,0.4811
2309.3,12097.4,2402.9,12170.9,0.4807
11987.2,55479.8,12051.4,55499.6,0.4806
13121.4,28689.8,13156.0,28766.1,0.4806
2101.6,18176.5,2166.9,18233.6,0.4804
5120.9,20384.2,5153.4,20415.0,0.4802
6189.7,5683.0,6206.8,5694.2,0.4802
12676.0,53886.6,12737.6,53920.5,0.4802
6053.1,8856.5,6116.2,8903.0,0.4801
7509.9,14258.2,7532.6,14278.0,0.4799
5298.1,1787.0,5345.3,1812.9,0.4799
15041.6,31057.2,15075.9,31110.7,0.4799
8658.2,28461.5,8716.6,28526.0,0.4797
8756.3,69787.5,8821.8,69800.1,0.4794
8640.0,29760.0,8701.3,29796.7,0.4793
17396.7,19351.7,17442.0,19375.4,0.4790
16295.1,67171.2,16318.1,67184.0,0.4788
0.0,13697.6,26.5,13751.9,0.4787
11425.1,62125.7,11485.3,62143.8,0.4781
900.9,66533.6,967.0,66561.3,0.4777
4864.1,8199.7,4899.1,8230.1,0.4777
3548.4,249.0,3599.3,305.1,0.4776
14569.3,32513.0,14620.9,32559.1,0.4775
13121.1,5371.2,13143.2,5397.3,0.4774
5300.2,20040.9,5316.7,20060.3,0.4773
1280.0,19129.8,1354.3,19199.6,0.4772
13717.7,65732.4,13759.3,65757.8,0.4771
4172.3,13463.5,4229.4,13497.6,0.4771
10244.1,17606.0,10300.3,17656.4,0.4766
10188.7,30481.2,10241.2,30536.2,0.4765
3623.6,65057.4,3684.9,65071.8,0.4764
9126.0,15683.5,9164.6,15723.0,0.4763
5304.1,65640.7,5351.6,65656.0,0.4763
15352.0,31930.0,15394.3,31978.1,0.4763
13249.3,30233.4,13279.4,30264.7,0.4761
17116.9,20082.0,17148.5,20111.2,0.4761
5231.9,18688.2,5276.8,18729.2,0.4759
5345.9,8088.2,5378.7,8113.0,0.4756
13938.3,8999.6,13980.7,9029.7,0.4755
8517.4,7589.2,8539.8,7622.9,0.4755
5405.2,1471.0,5451.5,1540.8,0.4755
849.6,61008.2,895.0,61027.3,0.4754
4018.6,63875.9,4053.0,63888.1,0.4752
18113.3,19083.6,18158.0,19127.5,0.4751
3592.5,20672.5,3617.4,20700.9,0.4750
15295.8,55961.7,15359.5,55979.2,0.4749
9600.0,12755.2,9626.9,12797.0,0.4749
1403.9,67065.2,1463.9,67080.4,0.4749
14430.3,33958.6,14464.3,33997.1,0.4748
16364.7,67840.0,16407.7,67853.5,0.4744
748.6,25956.4,812.3,25996.1,0.4744
14722.0,24298.2,14735.2,24326.0,0.4743
15979.6,31089.0,15999.5,31106.3,0.4743
1785.4,27420.9,1885.9,27498.4,0.4740
14386.0,14391.7,14451.4,14460.1,0.4736
16402.4,26256.8,16436.7,26282.3,0.4735
2847.4,20878.9,2895.0,20914.6,0.4735
10035.6,9838.7,10059.9,9860.8,0.4734
6950.6,45411.2,6993.0,45423.6,0.4731
4096.9,11462.9,4151.5,11561.6,0.4730
11231.0,31444.3,11309.9,31513.2,0.4729
328.4,8182.6,370.5,8214.6,0.4729
4854.0,12284.9,4872.7,12306.8,0.4728
9074.7,64757.9,9120.4,64774.5,0.4725
15745.4,9426.9,15779.7,9460.5,0.4725
18121.8,66081.9,18175.5,66136.6,0.4720
9898.0,32602.3,9960.1,32640.0,0.4719
6551.3,43088.3,6596.3,43106.6,0.4719
9969.3,7907.2,10009.3,7938.1,0.4717
17537.2,10800.6,17592.6,10851.3,0.4716
16994.4,6187.0,17039.6,6213.3,0.4714
11355.1,56949.7,11395.2,56965.7,0.4710
10643.3,55454.8,10721.7,55472.7,0.4709
15815.6,4459.5,15844.4,4484.5,0.4707
892.3,10852.4,948.1,10884.7,0.4706
16417.5,64393.7,16477.2,64417.4,0.4704
12386.7,54577.9,12445.3,54602.3,0.4704
4853.9,12007.5,4915.4,12029.7,0.4701
13121.0,16640.0,13193.2,16716.5,0.4700
1587.9,2233.7,1604.1,2259.2,0.4700
4774.2,18216.3,4828.4,18240.0,0.4699
17804.0,28162.6,17841.7,28202.7,0.4698
3823.3,13120.0,3840.0,13141.0,0.4697
3742.1,7751.1,3830.5,7825.1,0.4697
15050.4,67437.4,15102.7,67459.1,0.4697
13320.7,63871.6,13371.9,63895.4,0.4694
10882.2,57793.7,10915.1,57809.8,0.4693
1747.7,67854.1,1790.8,67874.8,0.4693
9189.8,18860.3,9222.6,18880.0,0.4690
17534.8,1217.9,17598.0,1255.0,0.4688
12059.3,51379.9,12122.6,51408.3,0.4688
10171.0,30568.6,10238.6,30631.3,0.4687
10652.5,65087.8,10692.8,65100.8,0.4686
12577.1,9833.8,12625.5,9872.3,0.4685
4426.4,1097.5,4480.0,1161.0,0.4683
16321.2,25706.9,16342.7,25749.5,0.4683
17536.6,35218.9,17577.1,35278.9,0.4682
12986.4,30454.5,13046.6,30520.9,0.4681
10428.0,63571.1,10474.5,63580.6,0.4680
6716.8,10279.1,6756.8,10322.0,0.4677
8273.8,48401.9,8318.6,48416.0,0.4676
11946.9,30758.1,12006.4,30839.1,0.4675
12130.5,35225.9,12178.8,35250.7,0.4674
14035.2,62582.1,14077.6,62606.0,0.4674
9162.1,7660.8,9226.1,7739.3,0.4672
6039.1,44911.9,6095.0,44925.7,0.4671
15268.5,16418.8,15322.9,16479.5,0.4671
4130.3,62629.9,4182.1,62648.5,0.4670
12800.1,34532.4,12819.7,34560.0,0.4667
2451.5,40859.2,2498.7,40882.0,0.4667
15345.0,56721.7,15435.4,56755.5,0.4666
17881.4,2857.0,17919.4,2883.1,0.4665
14451.0,66033.8,14483.4,66047.3,0.4664
10397.1,64960.0,10451.9,64970.3,0.4664
10860.0,32324.6,10911.7,32378.5,0.4661
4668.5,11105.8,4687.2,11130.8,0.4658
1602.3,22720.0,1672.0,22757.9,0.4658
11795.2,67678.1,11861.4,67695.3,0.4654
6402.4,2587.9,6426.4,2604.7,0.4653
16109.9,34787.2,16183.1,34836.9,0.4653
4026.7,44387.9,4082.6,44408.1,0.4648
13869.9,65473.7,13953.2,65488.7,0.4647
983.9,14281.6,1009.9,14302.0,0.4644
10902.2,62483.5,10946.7,62498.1,0.4641
2323.4,64737.9,2363.9,64751.3,0.4640
9810.1,18693.7,9883.8,18747.0,0.4639
11765.4,61710.2,11836.9,61725.9,0.4638
9320.5,55591.5,9369.0,55608.5,0.4636
1993.9,46401.4,2029.2,46418.4,0.4634
8292.4,15515.9,8309.3,15539.3,0.4634
17591.1,25720.3,17634.2,25744.0,0.4633
985.4,22010.0,1012.4,22059.4,0.4633
54.9,6360.2,114.7,6399.0,0.4625
6930.3,44270.6,6988.3,44286.0,0.4625
6809.6,18449.6,6842.9,18485.5,0.4623
3299.3,64814.6,3346.7,64832.2,0.4621
9454.4,9522.8,9491.9,9567.1,0.4618
1708.0,68992.1,1772.7,69013.5,0.4616
1054.9,36522.3,1111.2,36534.2,0.4614
10813.4,60973.1,10876.7,60991.9,0.4609
3451.0,67046.6,3519.7,67073.3,0.4609
9809.1,7519.9,9844.2,7535.1,0.4606
13101.4,28439.4,13137.6,28474.0,0.4605
17812.7,38391.7,17880.7,38432.3,0.4604
6753.8,65780.4,6799.7,65799.5,0.4603
10163.1,30192.8,10238.9,30247.4,0.4600
4635.6,30093.0,4681.0,30133.2,0.4600
15074.5,31890.8,15109.6,31931.0,0.4599
15652.8,44681.3,15663.9,44703.5,0.4595
6146.4,45954.1,6189.6,45965.7,0.4594
4486.9,42553.5,4557.4,42568.4,0.4594
10860.8,62185.6,10909.7,62200.2,0.4594
11659.6,24593.9,11735.4,24637.5,0.4594
14325.6,326.1,14397.0,372.3,0.4593
5211.7,45322.9,5257.1,45355.2,0.4593
13120.0,28803.9,13170.5,28869.7,0.4590
13094.9,58762.5,13119.2,58785.7,0.4589
11474.9,60973.0,11511.9,60993.9,0.4589
17331.6,11044.7,17394.6,11106.8,0.4588
11801.9,50535.1,11838.0,50558.5,0.4587
15607.6,59265.1,15641.3,59278.6,0.4584
17688.6,23343.7,17724.7,23360.0,0.4582
8915.6,15690.6,8960.0,15758.8,0.4582
11114.9,59657.2,11188.5,59673.0,0.4578
18094.2,23375.6,18130.6,23410.0,0.4578
15561.9,27952.5,15585.3,27972.8,0.4578
2092.0,46029.8,2120.7,46052.6,0.4576
16623.1,38105.6,16678.2,38150.9,0.4575
4411.9,46917.9,4448.9,46933.5,0.4573
12105.8,62060.5,12178.3,62083.1,0.4572
5760.0,16720.9,5830.1,16830.7,0.4571
11239.0,62688.4,11273.5,62705.7,0.4565
9038.4,65416.6,9090.0,65439.9,0.4564
8256.3,47168.0,8297.3,47181.0,0.4564
2056.8,2664.2,2142.1,2724.5,0.4562
10153.5,58023.8,10210.2,58049.0,0.4559
10705.5,61832.8,10803.4,61858.8,0.4558
17887.1,35010.1,17907.8,35035.8,0.4555
15702.3,28097.1,15768.9,28158.7,0.4552
5376.1,23742.5,5395.5,23781.0,0.4552
9920.6,16623.4,9949.0,16640.0,0.4550
5101.2,21120.8,5119.7,21157.9,0.4549
6748.3,47228.6,6791.9,47247.6,0.4549
16036.6,18760.3,16069.6,18788.9,0.4548
15285.0,32926.6,15342.6,32981.8,0.4548
6124.2,42839.3,6189.2,42861.7,0.4547
12850.3,18196.7,12906.6,18239.8,0.4546
10403.6,62984.6,10450.5,62998.4,0.4546
7524.7,17666.5,7542.6,17685.8,0.4542
2217.4,4305.4,2242.0,4321.8,0.4537
17723.7,34785.4,17764.5,34821.2,0.4536
13074.0,55117.0,13120.0,55137.3,0.4533
5280.2,66781.2,5383.3,66805.2,0.4531
6282.3,12640.6,6317.9,12663.1,0.4530
16284.0,25856.8,16328.5,25902.8,0.4528
17331.7,34400.3,17367.4,34424.9,0.4528
6246.2,45261.5,6309.6,45282.0,0.4527
228.2,49186.1,301.3,49210.1,0.4526
7027.6,63440.6,7071.8,63454.2,0.4524
14672.6,13359.9,14718.8,13437.9,0.4522
12036.1,51297.7,12097.3,51310.7,0.4517
1344.6,2244.6,1387.1,2269.8,0.4516
4462.8,45191.1,4514.8,45208.9,0.4516
2346.2,4142.6,2400.4,4160.0,0.4514
8259.0,65284.1,8316.2,65295.5,0.4514
12252.1,8323.5,12305.7,8375.8,0.4512
16788.9,36822.4,16808.5,36854.4,0.4511
14123.2,68129.6,14186.8,68143.1,0.4511
17189.2,59026.4,17215.3,59061.6,0.4510
10533.1,3936.4,10582.9,3985.5,0.4506
3902.4,9923.1,3940.0,9971.1,0.4505
13056.2,58474.3,13117.5,58497.5,0.4505
12920.2,60524.0,12976.4,60539.0,0.4504
12787.0,52885.6,12840.1,52914.3,0.4501
17994.3,28315.7,18061.2,28362.1,0.4501
13121.2,32982.7,13160.9,33041.5,0.4500
7512.1,18880.0,7586.3,18909.8,0.4498
16151.8,34961.5,16222.9,35007.7,0.4497
5655.7,42683.6,5690.1,42695.3,0.4497
7041.5,15141.8,7054.6,15179.7,0.4496
2370.8,26188.2,2400.1,26239.1,0.4496
7066.4,5708.8,7105.9,5744.0,0.4494
12387.0,59151.1,12458.7,59165.5,0.4494
11651.1,51075.6,11694.6,51099.1,0.4493
11881.7,60946.6,11925.6,60963.3,0.4486
12294.8,61854.3,12339.8,61870.6,0.4485
6400.0,535.7,6449.3,581.8,0.4485
12481.5,15760.4,12562.2,15828.3,0.4485
3689.8,25431.2,3756.6,25486.9,0.4483
6600.3,16565.2,6674.8,16637.8,0.4481
1061.8,19049.2,1129.3,19104.3,0.4480
12609.0,17489.9,12669.8,17545.0,0.4480
6108.0,2008.7,6167.3,2078.7,0.4479
1235.3,2292.3,1276.7,2316.8,0.4477
5796.1,42450.5,5861.9,42466.2,0.4475
13955.0,26878.7,13972.9,26900.1,0.4475
12412.0,43969.5,12473.4,44022.8,0.4474
640.0,18240.0,708.1,18310.0,0.4473
13761.6,16938.7,13793.2,16971.2,0.4473
7123.2,16037.0,7152.2,16057.7,0.4473
7187.8,66108.9,7241.7,66122.8,0.4472
14443.3,8331.6,14469.3,8365.4,0.4472
9232.9,65273.4,9279.4,65285.6,0.4471
7373.9,65369.0,7427.5,65392.9,0.4469
16031.7,64756.8,16088.9,64780.0,0.4468
6272.8,45329.2,6295.5,45344.8,0.4468
12083.0,57142.9,12142.8,57164.2,0.4462
16092.2,68717.1,16143.8,68736.3,0.4459
4016.2,14656.6,4118.5,14720.0,0.4459
15507.7,65151.6,15579.5,65167.7,0.4459
9989.1,30163.7,10070.2,30213.7,0.4458
7953.5,66295.5,7998.7,66313.5,0.4458
12293.6,15986.9,12315.9,16015.3,0.4457
12633.1,13241.1,12707.9,13294.6,0.4456
5235.3,45543.2,5289.9,45565.3,0.4456
6326.8,45888.0,6372.3,45902.7,0.4456
