x1,y1,x2,y2,score
12241.3,26768.1,12274.2,26783.3,0.2985
10295.6,8223.3,10343.4,8276.2,0.2984
13419.5,29433.2,13438.8,29446.0,0.2983
6501.2,4376.9,6562.1,4429.2,0.2983
12187.2,50732.3,12248.1,50750.3,0.2982
9724.6,8427.0,9742.3,8441.6,0.2980
11446.3,33840.0,11498.6,33852.7,0.2979
2409.5,8870.9,2509.2,8952.1,0.2973
16920.9,67296.0,16960.0,67320.9,0.2969
14631.0,58426.7,14688.9,58443.5,0.2967
15794.3,11077.3,15819.7,11111.9,0.2967
9093.9,6305.6,9115.7,6320.5,0.2967
16728.9,8556.8,16854.8,8640.0,0.2964
17852.2,11080.1,17903.6,11111.0,0.2962
18130.7,17423.6,18175.1,17501.5,0.2961
15264.8,48482.5,15322.3,48495.3,0.2961
8299.6,19616.4,8346.1,19656.3,0.2960
13070.7,23216.7,13118.0,23255.3,0.2959
17550.9,61196.0,17595.0,61208.5,0.2959
13699.7,23713.4,13739.3,23744.4,0.2957
18027.8,41316.8,18064.0,41346.1,0.2956
13302.0,7202.6,13360.2,7257.6,0.2956
15232.3,5715.0,15249.5,5725.7,0.2954
9452.3,8552.3,9467.1,8567.2,0.2952
4717.5,3227.4,4753.1,3270.3,0.2951
18137.2,36814.9,18174.4,36836.1,0.2948
12418.9,55199.5,12480.0,55215.6,0.2944
16867.8,1760.3,16878.0,1770.3,0.2939
12028.5,55800.3,12154.8,55828.3,0.2938
10947.3,5813.3,10964.8,5824.2,0.2935
13734.7,59201.9,13772.3,59218.7,0.2935
10627.6,48021.1,10696.9,48035.4,0.2935
10656.3,28627.8,10708.4,28645.4,0.2931
5084.7,4375.4,5112.9,4411.5,0.2930
3108.8,1920.0,3198.6,1976.3,0.2927
11243.4,53440.0,11294.5,53453.0,0.2924
1547.8,508.6,1615.4,568.5,0.2923
11358.5,51825.3,11435.4,51848.3,0.2923
16531.0,65280.3,16640.0,65320.2,0.2916
10684.0,6164.1,10738.0,6212.1,0.2915
14520.7,47824.2,14598.5,47840.6,0.2914
16783.4,10745.4,16807.7,10772.8,0.2914
10180.0,8882.2,10195.5,8895.9,0.2911
15294.3,7983.9,15360.0,8000.0,0.2902
17328.4,38237.8,17386.7,38254.1,0.2902
5749.0,5359.6,5792.5,5384.3,0.2901
7654.1,12688.4,7679.4,12702.4,0.2901
14911.9,28114.0,14977.8,28134.9,0.2900
689.2,10367.6,731.8,10411.5,0.2895
4175.0,10608.0,4216.4,10635.3,0.2894
11147.9,28637.6,11172.3,28651.9,0.2891
14446.7,49330.7,14478.0,49348.0,0.2886
18076.5,30964.5,18139.7,30982.0,0.2886
10059.4,7958.8,10075.3,7970.6,0.2885
10636.7,18444.8,10703.0,18479.4,0.2885
11053.1,27731.5,11078.8,27747.1,0.2885
10330.9,7826.9,10346.9,7840.6,0.2878
10990.7,21424.4,11071.9,21440.0,0.2878
7196.6,5512.0,7279.7,5578.7,0.2876
11377.1,7313.2,11391.0,7323.1,0.2873
4739.6,4790.9,4792.8,4838.7,0.2873
8434.8,9103.3,8449.0,9113.9,0.2872
790.8,6780.7,859.0,6837.3,0.2872
16507.6,20463.7,16571.3,20570.9,0.2870
17009.9,30371.6,17076.8,30398.6,0.2866
10834.3,56754.2,10892.6,56767.8,0.2864
10360.7,6072.9,10414.4,6105.5,0.2862
8705.3,4353.3,8757.2,4423.3,0.2862
12003.9,13336.1,12035.5,13350.5,0.2858
11843.5,17716.0,11897.3,17736.1,0.2855
8562.1,9063.1,8577.2,9075.1,0.2855
12049.0,7017.6,12060.2,7037.7,0.2853
17949.1,59945.6,18002.5,59959.9,0.2851
13908.1,57500.2,13970.0,57523.0,0.2848
15048.8,58617.7,15106.9,58633.3,0.2848
10247.5,54603.7,10313.7,54623.9,0.2847
11421.0,29440.0,11475.6,29450.9,0.2847
8983.9,4328.9,9046.8,4393.3,0.2844
9444.2,30082.2,9479.6,30092.9,0.2840
306.8,11459.4,336.3,11471.7,0.2839
9014.4,3220.6,9069.0,3273.0,0.2839
291.3,14810.6,345.8,14836.1,0.2837
16566.2,68785.9,16639.1,68808.0,0.2836
14534.5,58599.6,14598.3,58618.1,0.2834
13663.0,32144.1,13743.8,32170.4,0.2832
12053.0,13142.3,12067.0,13157.6,0.2832
14172.2,26863.8,14228.9,26880.0,0.2830
16592.7,69705.2,16638.1,69731.5,0.2829
12695.7,4481.0,12726.3,4522.7,0.2822
11030.1,14980.3,11089.6,14993.9,0.2821
11586.6,30204.5,11627.0,30218.0,0.2820
10715.8,53826.1,10783.5,53849.8,0.2819
12162.7,57048.6,12315.7,57080.8,0.2818
9034.3,49509.0,9122.8,49549.5,0.2815
8090.1,9600.0,8161.3,9624.0,0.2814
15351.2,6391.1,15373.2,6406.2,0.2814
11821.5,16982.1,11839.0,16997.5,0.2814
7810.8,21678.1,7854.8,21691.2,0.2813
15702.8,47544.9,15755.7,47562.5,0.2812
9156.9,17089.6,9219.9,17102.3,0.2802
11882.0,58970.7,11925.8,58988.4,0.2801
4539.9,11520.0,4580.6,11543.6,0.2799
3553.9,23347.4,3616.2,23376.3,0.2797
17575.0,11002.2,17599.2,11064.5,0.2792
11043.7,29080.5,11160.2,29101.5,0.2789
8861.0,11160.3,8891.3,11305.3,0.2785
15840.3,7387.5,15872.1,7423.2,0.2783
11082.2,29806.7,11119.1,29822.6,0.2781
15877.1,10217.7,15903.1,10260.3,0.2775
17987.7,39855.4,18064.3,39879.5,0.2774
8000.7,51516.1,8056.1,51528.2,0.2773
12090.7,28575.8,12148.6,28589.9,0.2768
10177.5,27530.2,10216.8,27548.8,0.2765
5173.7,13946.2,5188.2,13971.4,0.2763
10408.8,47644.9,10478.9,47664.4,0.2760
12193.2,53176.8,12260.9,53203.5,0.2760
15353.3,57443.5,15407.8,57465.8,0.2760
15285.7,32097.4,15340.3,32109.6,0.2758
5180.2,13987.0,5194.2,14012.3,0.2756
13066.2,5832.3,13118.9,5846.8,0.2755
14176.2,58757.6,14252.1,58783.1,0.2752
3226.8,1165.8,3290.8,1277.7,0.2751
9077.5,6436.1,9095.4,6450.8,0.2750
14185.8,6203.5,14200.7,6215.1,0.2748
3187.6,10913.7,3198.4,10933.6,0.2743
15186.5,54423.2,15242.3,54444.1,0.2742
17350.0,59865.6,17432.5,59886.2,0.2734
16091.5,60367.4,16136.7,60383.0,0.2725
16218.4,14368.6,16260.0,14400.0,0.2725
13478.6,53558.2,13502.6,53585.5,0.2723
6280.6,10099.0,6299.3,10109.7,0.2723
16962.3,9582.2,16973.9,9613.4,0.2720
8978.4,9541.1,8992.9,9553.8,0.2720
7835.5,48218.2,7887.2,48242.6,0.2720
11491.2,28600.5,11530.1,28623.8,0.2718
14792.2,41713.3,14846.7,41746.7,0.2717
10619.6,28001.8,10654.0,28016.1,0.2717
12602.5,6405.8,12619.6,6416.7,0.2717
5359.2,12134.3,5371.0,12154.6,0.2716
1411.9,7032.5,1466.9,7056.5,0.2714
9330.9,9381.0,9345.5,9394.1,0.2714
17510.6,7041.2,17579.6,7094.9,0.2708
16138.0,59050.4,16188.3,59066.5,0.2704
17365.3,58343.6,17427.8,58361.6,0.2704
15680.6,9740.9,15723.6,9776.9,0.2702
6300.9,10143.1,6317.9,10153.9,0.2702
6176.5,8518.7,6238.4,8535.8,0.2701
4664.8,4832.2,4733.0,4870.9,0.2701
14522.8,5956.6,14536.9,5968.9,0.2699
9167.0,9442.9,9182.1,9455.5,0.2698
9825.7,9933.0,9859.7,9946.3,0.2697
8226.6,47714.5,8304.2,47727.5,0.2696
14754.5,8267.4,14802.0,8293.3,0.2694
15860.6,60551.8,15923.8,60566.9,0.2693
17419.5,67671.5,17466.8,67689.7,0.2692
18123.1,21992.3,18175.5,22061.7,0.2692
17089.8,12808.5,17165.9,12859.4,0.2689
16904.8,25961.2,16943.4,25995.5,0.2689
15862.6,51337.9,15921.9,51354.3,0.2688
10514.8,11710.8,10556.3,11730.5,0.2688
11059.6,51943.4,11200.0,51974.1,0.2684
4481.7,2212.4,4499.9,2240.0,0.2684
12459.8,26843.4,12479.7,26856.5,0.2684
13978.2,62729.7,14079.1,62822.6,0.2683
6510.7,10729.8,6562.7,10764.7,0.2678
14943.1,5809.9,14959.3,5819.6,0.2678
14471.7,31674.3,14511.0,31688.5,0.2675
11862.7,12455.1,11876.6,12465.8,0.2675
15597.3,39282.5,15668.5,39295.7,0.2673
9745.1,9154.6,9761.7,9169.3,0.2672
2088.1,1096.7,2122.5,1140.6,0.2670
6289.3,9764.9,6338.5,9786.8,0.2669
10805.8,5869.7,10879.7,5893.7,0.2667
11268.5,29723.8,11327.0,29748.8,0.2667
4149.3,940.1,4212.8,1016.7,0.2665
13948.7,55936.3,13997.8,55954.1,0.2661
9688.5,27158.8,9763.2,27180.9,0.2660
18129.5,67519.6,18168.8,67539.3,0.2660
14248.0,47372.6,14292.5,47389.2,0.2657
15641.6,57984.1,15679.5,57998.1,0.2657
13679.9,2964.8,13701.4,2995.2,0.2655
11444.7,28633.1,11508.3,28655.6,0.2654
16916.8,5198.3,16940.9,5214.4,0.2654
13083.3,3532.4,13124.9,3564.5,0.2652
17481.4,40960.0,17507.1,40972.5,0.2652
2652.1,1033.1,2701.2,1107.3,0.2650
10789.2,27412.8,10829.7,27426.5,0.2648
14267.2,7650.0,14304.0,7680.0,0.2647
10724.4,5835.4,10748.6,5846.4,0.2645
12767.4,10678.2,12810.4,10709.4,0.2643
2742.2,15016.3,2778.5,15037.4,0.2638
13807.5,1035.8,13849.1,1067.7,0.2638
14883.1,13251.9,14929.1,13287.8,0.2637
14280.0,31338.4,14349.8,31356.2,0.2637
8851.9,50119.5,8911.7,50141.4,0.2633
6524.3,3520.7,6590.7,3564.7,0.2633
1468.2,6572.2,1509.1,6596.7,0.2633
17285.4,16560.6,17351.6,16606.2,0.2627
13356.3,5206.5,13419.0,5262.7,0.2625
12771.4,49515.5,12795.5,49532.3,0.2625
10721.9,15444.4,10778.2,15459.0,0.2624
14562.7,5944.3,14580.7,5954.1,0.2624
10164.0,28746.6,10235.0,28769.7,0.2621
17218.2,38913.9,17279.4,38930.5,0.2619
15834.5,58547.6,15899.1,58559.7,0.2618
13457.5,33780.4,13503.0,33797.0,0.2618
10779.2,52649.9,10832.2,52670.9,0.2617
1172.9,6345.2,1266.0,6393.0,0.2617
12332.1,7425.5,12373.9,7447.4,0.2616
16932.8,68896.1,16959.1,68912.5,0.2614
11901.8,7939.7,11951.0,7975.6,0.2613
1934.8,1106.5,2011.3,1157.8,0.2610
12082.9,26528.8,12157.5,26574.5,0.2607
11163.0,29004.0,11185.7,29015.0,0.2604
7149.7,5032.2,7266.4,5111.8,0.2603
10359.3,2656.5,10430.1,2706.0,0.2602
5642.0,10363.1,5658.1,10374.9,0.2602
9189.5,23040.0,9270.9,23058.1,0.2600
9612.9,8489.8,9629.4,8504.5,0.2599
15445.8,55480.2,15499.4,55495.5,0.2599
14045.8,38342.7,14080.0,38358.3,0.2597
5601.5,10375.4,5615.0,10384.8,0.2596
10682.4,5836.7,10700.6,5848.8,0.2594
17028.9,3195.4,17050.2,3211.4,0.2594
8700.0,8963.1,8717.6,8976.3,0.2594
17907.2,15275.1,17927.5,15294.3,0.2593
10204.9,12191.9,10240.0,12207.2,0.2588
16466.3,35512.1,16540.9,35526.8,0.2587
3087.0,6282.2,3141.7,6324.5,0.2587
8461.3,9522.1,8502.2,9544.4,0.2584
10124.3,53207.4,10180.2,53226.8,0.2584
7621.7,5393.2,7634.4,5411.0,0.2581
5157.9,13583.0,5170.8,13607.5,0.2581
12521.5,6428.0,12536.0,6439.9,0.2580
5433.8,4729.4,5470.7,4760.8,0.2576
13306.0,53120.0,13357.7,53134.2,0.2576
2368.8,22360.2,2425.4,22376.3,0.2574
16504.9,31141.1,16543.4,31154.8,0.2573
3200.0,1252.0,3256.6,1280.0,0.2573
8044.3,10073.6,8060.4,10086.5,0.2568
12148.1,54887.7,12203.1,54903.6,0.2567
14129.0,29138.5,14168.1,29150.6,0.2565
10106.7,56653.9,10171.9,56674.5,0.2564
2486.9,4558.8,2525.8,4603.9,0.2563
7967.5,6522.8,8003.0,6563.0,0.2563
16300.8,14769.5,16336.5,14820.8,0.2561
12673.6,49778.6,12757.1,49811.2,0.2559
17899.5,3663.2,17963.5,3712.0,0.2558
17200.9,5106.9,17228.9,5120.0,0.2557
14600.2,16859.1,14667.1,16923.5,0.2557
12104.4,27071.5,12155.7,27088.2,0.2553
11146.5,26778.6,11193.8,26793.9,0.2553
249.9,2942.1,306.8,3015.5,0.2552
12520.6,36310.8,12566.9,36332.8,0.2552
13774.7,6325.7,13792.1,6337.3,0.2549
10637.7,15407.2,10682.5,15419.5,0.2547
13181.3,7210.0,13205.7,7235.4,0.2546
3142.5,11193.2,3153.9,11215.0,0.2545
17218.2,7498.8,17279.0,7536.4,0.2545
17468.0,37523.1,17539.4,37544.1,0.2545
10736.7,44346.6,10772.1,44369.6,0.2544
8605.0,6945.9,8623.7,6959.7,0.2542
7177.7,8308.0,7208.3,8319.2,0.2541
12268.0,53652.1,12290.6,53665.8,0.2539
16453.7,9664.0,16510.4,9695.5,0.2536
5227.5,12135.3,5239.5,12152.7,0.2535
17208.3,59981.0,17264.0,60012.2,0.2532
16670.7,3200.9,16705.4,3236.7,0.2530
11018.8,28669.7,11069.6,28689.9,0.2529
17791.7,36807.0,17833.4,36834.2,0.2526
16602.5,10740.8,16618.9,10767.4,0.2524
14142.5,52562.9,14200.3,52581.4,0.2523
10410.1,7793.4,10425.3,7804.9,0.2523
12506.2,10811.0,12544.7,10844.0,0.2519
18114.2,36626.4,18175.4,36650.6,0.2517
13124.9,7220.8,13160.1,7263.0,0.2517
11803.8,7602.0,11847.2,7627.1,0.2517
8799.1,18498.9,8860.0,18513.2,0.2514
2256.9,1695.4,2301.0,1740.0,0.2510
11503.4,51400.0,11557.3,51418.6,0.2510
7486.0,9604.0,7504.1,9617.3,0.2509
16370.5,35843.0,16452.7,35856.8,0.2508
12378.1,44344.3,12432.7,44361.7,0.2506
7514.2,9565.6,7526.9,9577.1,0.2506
12707.1,57935.6,12773.3,57953.8,0.2505
6858.9,9900.1,6878.7,9915.0,0.2504
11955.6,17875.7,12023.7,17887.7,0.2504
1660.1,6080.0,1704.5,6093.8,0.2503
11361.3,30720.0,11400.2,30730.3,0.2501
