x1,y1,x2,y2,score
13760.0,948.5,13932.6,1279.9,0.3614
26255.5,9282.7,26871.2,9730.8,0.3614
13492.2,4490.5,13760.0,4946.2,0.3612
16642.6,33026.2,16756.7,33585.1,0.3612
12486.8,3841.0,13117.8,3948.5,0.3611
20307.6,44938.5,20479.0,45440.0,0.3610
10046.7,1288.9,10560.0,1648.3,0.3610
17679.7,40961.2,17919.7,41204.2,0.3609
24647.2,6008.5,25280.0,6400.0,0.3609
323.9,3201.9,741.2,3352.5,0.3609
10256.2,41280.0,10878.2,41668.2,0.3608
25601.5,35120.7,25738.8,35507.7,0.3607
18123.0,3388.6,18551.6,3658.7,0.3605
10027.1,19714.3,10560.0,20156.7,0.3605
21884.6,5765.6,22397.2,6296.8,0.3605
3579.9,13349.7,4157.0,13760.0,0.3605
6631.9,40643.4,6715.3,40871.3,0.3604
15517.3,39383.3,15679.5,39576.4,0.3604
10951.4,7719.8,11507.9,8319.6,0.3601
4202.3,28801.1,4790.9,29021.2,0.3600
16103.6,23846.9,16636.5,24320.0,0.3600
6254.0,13329.1,6720.0,13760.0,0.3599
19200.6,42241.9,19433.0,42716.8,0.3598
17603.5,31760.7,17791.4,32320.0,0.3597
13163.6,14154.4,13438.5,14720.0,0.3597
19411.5,32340.5,19693.5,32640.0,0.3597
19842.9,3952.1,20212.3,4480.0,0.3596
16155.7,22402.5,16320.0,22814.8,0.3595
15619.1,22572.6,15677.9,23026.0,0.3595
17964.7,26241.4,18240.0,26722.3,0.3595
24960.0,29268.2,25161.5,29686.9,0.3594
10619.9,40169.6,11197.1,40634.7,0.3594
5152.4,45708.9,5758.6,46080.0,0.3593
27018.7,21090.8,27520.0,21368.8,0.3591
24640.0,36480.0,24775.2,37001.7,0.3590
28717.6,14309.1,28804.5,14719.9,0.3589
15.0,834.2,640.0,1280.0,0.3589
16699.9,34361.2,16959.8,34879.8,0.3589
23360.0,33603.3,23713.8,34184.6,0.3588
26970.1,10830.6,27430.1,11197.0,0.3588
16687.0,42880.0,16960.0,43478.7,0.3587
4655.6,13309.7,5120.0,13760.0,0.3586
19533.0,5318.7,20156.7,5757.9,0.3585
6721.0,10377.5,6838.5,10560.0,0.3585
15040.0,48625.4,15433.8,48960.0,0.3585
20164.7,17613.2,20310.2,18227.0,0.3584
21585.5,22458.4,22080.0,22812.2,0.3584
11842.0,321.0,11906.4,473.1,0.3584
25831.9,34240.0,25920.0,34734.8,0.3583
9934.3,6878.2,10240.0,7039.6,0.3583
10313.0,38549.9,10877.2,39033.5,0.3583
2784.8,785.3,2880.0,1055.6,0.3582
11466.5,10084.7,11840.0,10556.3,0.3582
10432.0,8201.3,10560.0,8572.0,0.3582
5769.6,29029.2,6364.4,29440.0,0.3582
25139.9,32588.5,25279.8,32640.0,0.3582
19965.0,12149.0,20478.5,12480.0,0.3581
17926.3,41601.1,18258.1,42149.5,0.3581
6427.0,13762.4,7038.7,14129.7,0.3580
7101.9,28687.2,7677.7,29116.8,0.3579
22400.0,25492.8,22519.7,25600.0,0.3579
26560.0,28180.7,26633.0,28627.4,0.3579
16082.8,13171.9,16318.6,13738.8,0.3578
18560.0,8324.0,19092.7,8763.0,0.3578
27451.9,22887.0,27519.4,23124.4,0.3578
17588.9,38595.0,17660.5,39004.7,0.3578
10377.3,42561.1,10872.8,42765.4,0.3577
10867.2,34560.0,11200.0,34969.1,0.3576
23826.6,36999.1,23997.8,37120.0,0.3576
8960.0,35694.6,9463.4,36152.9,0.3576
20704.0,3202.0,20940.8,3386.6,0.3575
20480.0,34831.5,20637.2,35200.0,0.3574
9310.8,7040.0,9918.8,7535.3,0.3573
25502.3,42687.8,25574.7,42978.0,0.3572
26044.9,5963.6,26240.0,6080.0,0.3571
21760.0,43817.9,21876.7,43950.1,0.3570
20800.0,43531.5,21263.5,44069.2,0.3570
15619.4,19202.1,15796.0,19702.2,0.3569
23740.6,50111.9,23814.2,50544.1,0.3569
17930.4,15159.4,18239.5,15674.4,0.3568
15599.1,26069.7,15979.9,26560.0,0.3568
12366.5,34943.4,12479.7,35038.5,0.3568
23361.5,49989.1,23734.6,50240.0,0.3567
18867.7,3520.0,19200.0,4081.1,0.3567
18775.2,36496.8,18879.0,36922.9,0.3566
9397.7,2133.0,9910.4,2560.0,0.3565
1553.9,12165.8,1919.4,12623.7,0.3565
28724.8,11858.8,28795.3,12160.0,0.3565
28288.0,40535.1,28460.6,40954.1,0.3565
14336.4,40575.2,14467.6,40640.0,0.3564
28340.8,12357.8,28478.8,12780.4,0.3564
24876.7,37791.3,25280.0,37989.7,0.3564
13869.7,21122.0,14080.0,21273.3,0.3564
16567.9,15887.5,16942.4,16320.0,0.3564
19387.3,26560.2,19520.0,26664.6,0.3563
27200.1,1922.9,27651.9,2338.1,0.3563
14597.2,28692.2,15035.5,29120.0,0.3562
9972.2,12827.1,10552.7,13120.0,0.3562
22694.8,18881.1,23040.0,19387.0,0.3561
20160.7,50171.8,20799.6,50555.1,0.3561
14720.0,31614.6,14861.5,31999.9,0.3561
6322.0,34881.6,6399.4,35153.8,0.3560
12082.8,35525.4,12160.0,36102.7,0.3560
12486.8,27532.3,13118.3,27840.0,0.3560
12146.2,19520.0,12478.6,20155.2,0.3559
14388.6,26560.5,14720.0,27083.4,0.3559
21157.9,17600.5,21436.3,17725.8,0.3558
16453.8,17001.6,16639.3,17277.6,0.3558
27200.0,40404.6,27712.4,40960.0,0.3557
21181.0,44379.0,21320.4,44800.0,0.3556
11368.8,34567.6,11658.3,34865.5,0.3556
7681.2,44687.9,8315.1,45118.5,0.3554
27079.6,14715.9,27198.6,15038.5,0.3554
13493.7,6286.6,14071.3,6720.0,0.3553
21760.0,25287.7,21935.4,25781.6,0.3552
24046.4,49299.0,24123.6,49598.6,0.3552
19840.0,42560.1,20330.0,42659.8,0.3552
20480.0,37760.0,21118.6,37990.4,0.3552
20800.3,26560.0,21440.0,26769.1,0.3550
17023.4,29680.2,17279.7,30080.0,0.3550
13120.0,21554.1,13694.9,22079.9,0.3548
27521.1,41600.7,27990.2,41744.9,0.3548
25030.4,40003.0,25250.1,40379.1,0.3548
15022.4,42686.1,15358.9,42880.0,0.3547
6401.2,14741.3,6724.3,15112.2,0.3547
26950.7,27520.8,27496.9,27634.9,0.3547
4187.8,29476.4,4685.3,29760.0,0.3547
26580.5,26880.8,26880.0,27199.8,0.3547
25889.4,11442.5,26240.0,11840.0,0.3546
28459.1,31154.1,28798.3,31328.7,0.3546
12837.4,32960.9,13119.2,33049.1,0.3546
14262.7,32656.5,14718.1,32952.8,0.3546
9675.3,44160.6,10236.5,44581.9,0.3545
26674.8,15360.0,27192.6,15478.6,0.3544
6933.4,38802.9,7039.7,39039.2,0.3543
20160.7,37127.7,20800.0,37440.0,0.3543
16121.6,16003.2,16316.5,16553.6,0.3542
16224.1,18112.5,16320.0,18558.9,0.3542
16182.4,46989.3,16320.0,47040.0,0.3542
27988.5,31142.5,28359.7,31360.0,0.3541
5224.3,30930.8,5755.6,31360.0,0.3541
22400.0,44164.8,22964.6,44657.0,0.3541
25838.1,3597.4,26237.7,3839.7,0.3540
12480.0,26240.0,12830.9,26427.2,0.3539
11885.4,31498.6,12174.5,31999.4,0.3539
27520.0,40640.0,27706.6,41132.6,0.3539
9281.4,50244.4,9667.8,50670.0,0.3538
18060.9,12073.7,18560.0,12480.0,0.3538
24867.8,41283.3,24959.0,41435.3,0.3538
11653.6,22004.9,12160.0,22399.1,0.3537
27410.5,16264.7,27519.4,16638.4,0.3537
26560.0,31496.2,26760.8,31680.0,0.3536
25772.0,30720.5,25920.0,30892.9,0.3536
4544.3,30967.2,5119.0,31360.0,0.3536
12294.8,40452.2,12796.0,40959.2,0.3535
4262.9,12480.0,4480.0,12760.5,0.3535
18583.7,6008.0,18878.4,6078.4,0.3535
16697.7,4635.0,17280.0,5119.1,0.3534
28581.1,42334.8,28796.7,42880.0,0.3534
4712.7,29760.7,4799.9,29897.0,0.3533
25344.2,11742.7,25920.0,12129.9,0.3533
28288.4,6400.0,28928.0,6537.9,0.3533
14400.0,43318.3,14499.5,43831.4,0.3532
26574.1,20006.9,27200.0,20477.4,0.3532
4972.2,11768.4,5117.4,11840.0,0.3531
16972.6,33478.1,17593.7,33920.0,0.3531
23497.8,22400.2,23678.9,22891.2,0.3531
16644.4,4480.5,17106.6,4669.8,0.3530
14041.6,13335.6,14400.0,13760.0,0.3530
27651.9,12800.6,27970.4,12999.8,0.3530
15687.4,39360.9,16168.0,39661.6,0.3530
19579.7,49770.3,20153.7,50236.7,0.3529
11843.7,39920.6,12444.0,40315.7,0.3528
8755.4,48456.6,9275.7,48960.0,0.3528
2884.6,11347.6,3183.2,11838.2,0.3528
11694.4,43417.8,11839.3,43496.7,0.3528
4093.3,6702.3,4480.0,7040.0,0.3528
24986.9,8859.5,25592.2,9280.0,0.3527
13198.5,10696.6,13757.9,11200.0,0.3527
2885.6,1280.8,3250.5,1464.1,0.3527
18607.3,6268.5,19198.5,6719.7,0.3526
16663.3,8039.8,17277.7,8318.7,0.3526
11917.5,11400.8,12477.7,11838.4,0.3526
16186.1,27840.0,16318.9,28020.4,0.3525
18514.2,48003.9,18879.8,48516.5,0.3525
15664.2,18884.4,15780.1,19095.0,0.3523
25154.4,19771.0,25279.5,19840.0,0.3522
13149.6,38929.2,13757.4,39356.3,0.3521
19488.0,38762.4,19840.0,38963.0,0.3520
13446.1,2884.2,14078.4,3384.7,0.3520
28288.0,460.9,28467.1,639.1,0.3520
16133.0,8125.2,16634.5,8531.7,0.3519
3216.1,38611.8,3836.9,39040.0,0.3518
2880.7,47040.4,3106.0,47214.0,0.3517
15041.3,43841.7,15444.7,43946.2,0.3516
15612.8,22978.5,15680.0,23355.6,0.3516
18446.8,34242.1,18560.0,34412.7,0.3515
13761.1,5121.7,13908.1,5273.8,0.3513
20480.0,34.9,20978.4,563.9,0.3512
15680.0,45053.5,15819.3,45120.0,0.3512
17701.8,50397.6,18237.2,50880.0,0.3510
23684.1,44783.8,24316.3,45120.0,0.3510
27973.5,28480.3,28475.6,28672.9,0.3510
15638.7,18157.4,15755.9,18560.0,0.3510
22180.3,19055.5,22717.3,19520.0,0.3509
17280.0,12262.0,17761.0,12800.0,0.3509
20327.5,13393.3,20479.6,13759.2,0.3508
22480.2,13371.4,22575.8,13758.6,0.3507
28369.2,10479.8,28800.0,10863.7,0.3506
22781.6,20183.3,23355.5,20618.5,0.3505
12165.4,30733.0,12448.4,30968.1,0.3505
19337.0,39686.8,19520.0,40320.0,0.3505
20037.4,40821.0,20147.9,40914.7,0.3504
26955.3,12162.0,27195.7,12754.5,0.3503
28796.9,11213.9,28928.0,11805.5,0.3502
22775.5,2645.8,23360.0,2991.0,0.3502
12480.9,17928.4,12737.0,18106.7,0.3501
27263.5,33142.5,27837.4,33599.3,0.3500
13877.2,16426.2,14399.1,16960.0,0.3500
26560.6,10793.1,26863.6,10880.0,0.3500
4818.1,11356.5,5438.7,11832.2,0.3500
13441.2,16321.7,13808.6,16852.3,0.3500
26464.3,38446.7,26559.6,38605.1,0.3497
24786.8,8971.7,25280.0,9398.1,0.3497
10915.6,34779.4,11516.7,35200.0,0.3497
27898.9,33804.4,28002.7,34098.2,0.3496
4848.4,28381.8,5437.7,28800.0,0.3494
28003.9,1600.5,28480.0,2228.4,0.3493
5840.3,36306.8,6398.1,36800.0,0.3492
19204.4,23680.1,19644.2,23867.6,0.3492
26029.4,11180.7,26240.0,11432.1,0.3492
12652.6,38200.0,12799.9,38543.9,0.3491
26066.3,35840.0,26140.5,36325.9,0.3491
7574.4,45209.3,7680.0,45439.8,0.3491
23360.0,29823.5,23550.9,30387.0,0.3490
28320.6,32000.0,28798.1,32091.3,0.3490
22906.0,34880.0,23040.0,34928.6,0.3489
15687.4,16538.5,16320.0,16960.0,0.3489
20328.6,3543.8,20796.2,4136.6,0.3488
26741.5,38427.2,26811.5,38856.8,0.3488
23464.0,19235.7,23678.8,19744.6,0.3486
24961.7,40423.6,25058.1,40638.7,0.3485
18994.3,48409.4,19515.7,48960.0,0.3485
21120.0,25923.6,21448.3,26211.5,0.3485
18332.1,25514.0,18879.9,25920.0,0.3484
20899.9,1384.5,21439.3,1916.3,0.3484
24446.2,19746.2,24957.2,20160.0,0.3484
16397.5,45656.5,16953.6,46077.5,0.3483
8087.7,47805.8,8634.0,48320.0,0.3482
8373.3,38404.3,8957.6,38792.3,0.3481
11544.9,32194.4,12157.2,32640.0,0.3481
2685.0,8741.6,3200.0,9278.2,0.3480
3604.5,4607.3,4160.0,5115.3,0.3480
5130.5,45068.6,5756.3,45440.0,0.3480
27133.8,9077.9,27520.0,9280.0,0.3480
11857.4,22335.4,12480.0,22720.0,0.3479
15043.9,29443.5,15436.1,29908.6,0.3478
27840.6,889.4,28462.9,1280.0,0.3477
25097.1,34764.1,25584.7,35200.0,0.3477
28115.3,38316.0,28477.6,38713.1,0.3477
25372.3,23360.0,25599.9,23889.6,0.3477
17054.5,967.7,17279.7,1540.2,0.3477
15680.0,40324.0,16095.4,40640.0,0.3475
15059.2,4027.3,15677.0,4479.4,0.3474
24380.0,47529.6,24958.1,47996.9,0.3474
18630.3,27223.1,19199.0,27520.0,0.3474
3006.1,8814.5,3520.0,9280.0,0.3474
20480.0,12712.7,21120.0,13120.0,0.3473
14168.0,20090.3,14400.0,20479.5,0.3471
15417.8,21456.4,15496.9,21931.5,0.3470
16320.6,32960.0,16566.3,33178.5,0.3469
27536.8,3064.3,27840.0,3199.2,0.3469
25047.6,10479.6,25600.0,10880.0,0.3468
16366.3,39041.5,16629.0,39671.9,0.3468
24001.4,25600.0,24640.0,25827.2,0.3467
18905.3,30310.0,19200.0,30400.0,0.3467
26254.6,21314.8,26877.1,21756.9,0.3467
6026.4,4229.5,6400.0,4477.8,0.3465
16084.5,33806.9,16319.3,34240.0,0.3465
28296.9,48434.6,28926.6,48788.9,0.3465
19258.7,44480.0,19518.5,45110.9,0.3464
24961.6,47362.2,25023.7,47431.6,0.3463
11067.1,23288.2,11198.4,23360.0,0.3463
8005.4,36275.5,8638.3,36480.0,0.3462
13909.6,45279.8,14397.5,45758.7,0.3462
15389.0,9284.0,15996.6,9781.7,0.3462
1922.6,6593.2,2067.0,7006.4,0.3462
27336.2,36293.1,27519.8,36480.0,0.3461
3896.6,15044.2,4473.0,15569.0,0.3461
20536.8,34884.9,20992.1,35190.5,0.3461
9617.2,41281.7,10239.2,41693.5,0.3460
10892.4,19416.7,11517.3,19840.0,0.3460
23878.4,35800.3,23999.7,36160.0,0.3460
16640.0,35546.2,16752.8,35667.4,0.3460
25881.8,40464.7,25951.5,40639.2,0.3459
6403.0,32355.4,6463.3,32929.1,0.3459
27880.8,28426.0,27998.3,28480.0,0.3457
15269.6,8722.3,15680.0,8959.5,0.3457
26120.8,23353.2,26239.6,23674.0,0.3456
7217.7,44691.8,7360.0,44798.6,0.3455
27256.3,28229.0,27837.7,28480.0,0.3455
12256.1,24000.0,12480.0,24049.3,0.3455
23380.8,45144.8,23996.3,45500.2,0.3454
3572.5,45024.5,4154.7,45439.4,0.3453
26874.6,23360.9,27199.9,23506.8,0.3451
26223.0,48961.7,26560.0,49133.2,0.3451
14090.2,5442.6,14400.0,6075.1,0.3450
19565.1,47904.8,20155.7,48320.0,0.3449
1284.3,11848.5,1917.0,12160.0,0.3448
20602.5,20800.0,20799.5,21269.6,0.3448
19840.0,17601.0,20433.7,18137.3,0.3448
21206.0,17601.8,21440.0,18044.4,0.3448
24923.4,27432.7,25123.2,27840.0,0.3447
20543.0,12946.1,21110.5,13439.0,0.3446
8243.6,4687.2,8640.0,5119.6,0.3446
18952.5,48976.5,19199.3,49163.6,0.3445
16761.9,28396.3,17280.0,28800.0,0.3445
22076.2,26934.8,22396.6,27197.6,0.3445
22401.4,14698.5,23037.8,14989.2,0.3444
24123.8,21520.3,24319.5,22074.9,0.3443
21368.1,45866.8,21474.4,46080.0,0.3442
25485.8,25425.2,25600.0,25530.2,0.3442
4244.2,47361.0,4781.3,47798.9,0.3442
23748.5,1521.8,24314.0,1920.0,0.3442
26656.3,25283.0,27197.1,25678.6,0.3441
17038.9,5398.9,17598.3,5760.0,0.3441
17280.1,14994.1,17917.3,15360.0,0.3441
133.5,11001.8,634.7,11520.0,0.3440
24286.8,49889.5,24357.2,50239.3,0.3440
518.3,1519.4,640.0,1600.0,0.3440
13227.3,16640.6,13731.1,17123.7,0.3440
19589.4,39576.7,19840.0,39680.0,0.3439
23086.3,18127.3,23678.2,18558.9,0.3438
15531.4,22964.0,15658.0,23359.4,0.3437
24159.8,28901.3,24640.0,29350.2,0.3437
20431.8,31353.4,20523.3,31506.4,0.3437
28161.8,43542.3,28264.5,43917.8,0.3437
8334.4,3087.3,8635.2,3200.0,0.3437
18629.0,7040.1,19192.7,7190.4,0.3437
8716.2,42342.5,9274.4,42880.0,0.3436
11842.5,29990.4,12477.2,30400.0,0.3436
28095.7,47903.0,28160.0,48319.3,0.3435
20076.4,32864.3,20160.0,32937.0,0.3435
15371.0,17280.5,15839.4,17839.1,0.3434
25179.0,28800.7,25280.0,29306.3,0.3434
1018.2,38405.2,1594.3,38813.6,0.3434
27009.7,50561.1,27194.7,50880.0,0.3434
22909.8,1920.0,23359.5,2414.5,0.3433
5477.5,31041.4,5759.1,31175.4,0.3433
24971.6,9936.0,25280.0,10269.4,0.3432
24004.8,25889.8,24640.0,26240.0,0.3432
26880.0,2560.0,27247.6,2689.1,0.3431
25112.9,1706.4,25280.0,2237.5,0.3431
20220.5,36567.7,20476.7,36799.2,0.3430
11194.8,30403.3,11520.0,30936.1,0.3430
19260.1,24321.1,19520.0,24863.1,0.3429
12586.2,4753.0,13120.0,5120.0,0.3429
18862.2,7524.1,19200.0,7713.4,0.3429
26044.6,30093.5,26116.3,30485.7,0.3429
11810.7,17214.6,12160.0,17599.8,0.3428
18603.3,48861.9,19200.0,49280.0,0.3428
16640.9,7681.1,17022.1,7847.7,0.3428
26616.3,29773.3,26845.8,29943.0,0.3428
11520.0,48001.6,11852.3,48409.2,0.3428
5364.7,32321.8,5760.0,32425.0,0.3428
26145.0,34728.7,26240.0,35197.9,0.3427
8339.0,33184.5,8958.3,33279.3,0.3427
19127.6,24640.0,19397.5,25115.9,0.3426
22721.8,14969.0,22906.0,15039.0,0.3426
20481.4,38400.0,20605.4,38591.0,0.3426
9967.5,8642.7,10560.0,9155.4,0.3425
13670.3,2671.6,14080.0,3195.4,0.3424
27861.2,4609.1,28477.7,4997.8,0.3423
24000.0,42560.0,24622.5,42745.5,0.3423
23680.8,32640.0,24316.8,33059.5,0.3420
3521.6,8334.8,3655.5,8748.8,0.3420
26880.0,13176.5,27011.3,13760.0,0.3420
27362.0,43205.6,27423.5,43557.8,0.3420
10971.4,33719.0,11517.2,34236.3,0.3419
25280.0,14800.1,25612.4,15040.0,0.3418
10880.0,48004.6,11266.4,48498.1,0.3418
18341.1,31366.6,18879.2,31932.4,0.3418
27290.1,50194.8,27520.0,50240.0,0.3418
8960.0,22088.9,9154.2,22533.8,0.3417
22783.6,20016.9,23354.8,20474.8,0.3417
18892.0,50457.5,19517.1,50877.7,0.3415
6382.3,38401.8,6718.5,38951.0,0.3415
3218.2,6958.4,3837.1,7360.0,0.3413
13830.2,44271.0,14397.2,44464.3,0.3413
10561.5,46092.3,10812.4,46518.5,0.3412
960.6,5496.6,1274.6,5760.0,0.3412
25922.9,27713.8,26085.1,28158.6,0.3412
10757.8,44370.2,10879.3,44480.0,0.3412
18374.7,19840.0,18876.4,20341.3,0.3411
15482.4,48551.9,15994.7,48960.0,0.3410
15040.0,26560.0,15108.5,27051.7,0.3410
20431.5,44557.9,20800.0,45120.0,0.3410
22725.9,31933.7,23090.3,32110.4,0.3409
17953.9,46739.0,18559.3,47040.0,0.3409
1050.6,8830.6,1592.6,8959.6,0.3408
10626.0,8147.1,10878.5,8319.1,0.3408
25920.0,38534.6,26020.5,39027.9,0.3408
18880.0,43099.3,18990.0,43520.0,0.3407
23680.0,17489.7,23808.3,17920.0,0.3407
28343.7,19567.6,28928.0,19949.7,0.3407
25180.6,44352.9,25280.0,44478.7,0.3407
20457.9,5288.2,20800.0,5754.5,0.3407
16000.0,18794.7,16265.0,19199.8,0.3407
19269.8,45667.5,19833.8,46080.0,0.3406
16006.5,28804.3,16320.0,29357.0,0.3405
25920.0,46391.0,26072.4,46720.0,0.3404
10240.0,16913.2,10358.1,16960.0,0.3404
17280.0,29962.5,17754.1,30400.0,0.3402
16363.2,42786.0,16957.1,43200.0,0.3402
2652.7,40177.4,3197.1,40640.0,0.3402
25052.7,8325.3,25579.4,8640.0,0.3401
16009.0,21972.7,16559.4,22400.0,0.3401
17039.2,30290.8,17600.0,30720.0,0.3401
22613.1,16899.6,23037.6,17206.8,0.3400
13537.3,39044.2,13758.2,39252.7,0.3400
12801.4,50185.0,12946.8,50550.7,0.3399
22092.3,31587.9,22720.0,31980.4,0.3399
15343.5,21161.1,15403.3,21436.7,0.3399
23739.6,48961.4,24272.0,49376.4,0.3398
16664.2,46610.3,17280.0,47037.2,0.3398
7718.5,515.3,8316.4,956.1,0.3398
6177.3,15684.0,6716.6,16224.7,0.3397
27853.1,13634.4,28347.7,14007.9,0.3397
27228.5,42626.9,27296.4,43200.0,0.3396
19364.8,44885.5,19519.2,45386.9,0.3396
7041.9,27844.7,7202.0,28216.9,0.3395
27160.3,25281.2,27510.1,25382.5,0.3395
19886.0,30400.0,20124.1,30435.4,0.3395
22401.3,30271.2,22679.7,30400.0,0.3394
28160.0,20741.6,28334.3,21120.0,0.3390
5294.6,2128.3,5760.0,2559.7,0.3390
22313.4,48920.3,22720.0,49280.0,0.3390
14758.1,33129.6,15038.6,33484.8,0.3389
14557.0,13487.7,15033.2,14077.9,0.3388
22321.8,4540.1,22719.5,4798.7,0.3388
8703.8,49600.4,9276.8,50034.3,0.3388
15812.2,18563.6,16005.6,19097.4,0.3388
18267.6,30350.7,18559.9,30516.9,0.3388
22400.4,19861.9,22604.8,20420.0,0.3386
9923.6,23700.5,10558.7,24000.0,0.3386
14401.7,50474.4,15040.0,50880.0,0.3386
19524.9,44708.6,20146.7,45120.0,0.3385
22720.0,45440.0,23130.7,45604.9,0.3385
22442.1,1920.0,22720.0,2376.0,0.3385
20480.7,37126.2,20563.4,37277.1,0.3385
10923.7,45295.6,11515.4,45756.0,0.3385
18240.9,16000.0,18712.3,16135.5,0.3383
18423.4,45841.6,18560.0,46400.0,0.3382
11031.9,2584.4,11518.5,2880.0,0.3382
11200.0,28708.2,11515.4,29105.5,0.3381
16601.5,22204.8,16728.5,22719.9,0.3380
12567.2,38088.5,13117.5,38639.3,0.3380
15099.8,35735.7,15677.2,36160.0,0.3380
16124.2,27520.0,16635.7,28010.2,0.3380
3878.2,5124.2,4478.9,5665.4,0.3379
14301.8,48807.3,14400.0,49280.0,0.3379
10694.2,18923.8,10847.5,19032.3,0.3379
20914.2,33490.3,21033.9,33919.3,0.3378
868.5,3203.4,959.7,3355.6,0.3376
5314.3,14762.3,5760.0,15353.3,0.3375
21767.5,8962.4,22080.0,9532.5,0.3374
17345.6,40283.8,17916.3,40640.0,0.3374
24322.0,41601.4,24428.6,41796.6,0.3374
25600.0,7133.2,25754.6,7680.0,0.3374
17650.6,39680.8,17911.0,39959.6,0.3373
25489.7,31232.1,25600.0,31678.7,0.3372
16303.3,9181.3,16634.5,9597.8,0.3372
10180.7,30081.7,10239.2,30368.8,0.3372
27900.4,11521.3,28159.8,11597.4,0.3371
16189.8,41819.8,16318.1,41920.0,0.3371
15053.1,16736.2,15236.9,17280.0,0.3370
24771.2,23459.8,24960.0,24000.0,0.3369
16000.0,3200.4,16371.9,3341.9,0.3369
21629.5,48320.1,21760.0,48365.1,0.3369
20087.2,42778.8,20480.0,43200.0,0.3369
6400.0,7043.7,6557.6,7397.9,0.3369
23777.3,49508.9,24320.0,49920.0,0.3368
8320.0,43360.7,8510.3,43840.0,0.3368
22167.4,26752.5,22720.0,27195.6,0.3367
19656.0,33602.5,19839.5,33921.5,0.3367
19234.9,5120.0,19839.2,5590.1,0.3366
19848.9,46364.5,20480.0,46720.0,0.3365
15411.8,18247.1,15469.6,18703.5,0.3365
11530.2,26494.6,11753.3,26560.0,0.3364
22082.8,24640.4,22461.3,25137.6,0.3364
20494.2,23047.5,21116.5,23417.6,0.3364
20209.1,48216.8,20798.8,48640.0,0.3364
23390.0,10594.1,23995.9,10880.0,0.3363
27631.9,48002.6,27840.0,48259.6,0.3363
11840.0,24960.1,12168.1,25087.1,0.3363
15571.1,21442.2,15671.7,21915.3,0.3362
24661.7,21346.4,25277.7,21760.0,0.3362
13180.3,25138.5,13756.8,25597.3,0.3362
25694.0,48184.9,25917.6,48638.4,0.3362
5761.6,1280.4,5977.3,1460.7,0.3361
18560.0,49920.0,18904.2,50117.1,0.3361
9920.0,7266.9,10077.0,7358.2,0.3361
21194.2,12366.8,21438.3,12479.0,0.3360
25418.2,28554.2,25600.0,29109.3,0.3360
14403.3,46400.6,15034.7,46835.8,0.3360
11861.7,22640.4,12479.5,23040.0,0.3359
10405.9,34493.6,10559.1,34560.0,0.3358
24585.5,3297.5,24960.0,3741.6,0.3357
17613.1,13121.8,18231.8,13350.2,0.3357
8641.1,35285.3,8978.0,35840.0,0.3357
26566.1,21120.5,27071.4,21546.8,0.3357
1280.5,10567.2,1564.5,11026.4,0.3357
11262.8,7052.2,11520.0,7519.6,0.3356
7560.1,4740.1,7679.9,4800.0,0.3356
20708.3,31850.8,20799.8,31969.8,0.3356
21946.7,9516.5,22393.0,9881.5,0.3356
21796.6,18567.5,22395.3,19128.1,0.3355
12492.5,39439.1,12800.0,39670.9,0.3355
28287.5,20835.5,28796.3,21114.4,0.3355
24668.6,39680.0,24938.5,40098.2,0.3354
10592.4,28977.3,11196.0,29438.4,0.3353
6231.3,17607.0,6716.7,17910.0,0.3353
17881.3,13440.8,18229.1,13574.0,0.3353
11074.6,26341.4,11196.9,26456.3,0.3352
27228.9,19254.9,27839.7,19831.0,0.3352
27947.3,5932.6,28154.6,6375.5,0.3352
23490.0,30170.5,23580.1,30399.0,0.3351
9737.7,12804.1,10240.0,13397.0,0.3351
11595.4,11629.9,12158.9,12155.1,0.3351
3255.6,1074.8,3837.1,1597.0,0.3350
4375.0,5483.4,4800.0,6063.1,0.3349
17168.1,34880.0,17600.0,35377.7,0.3349
26840.3,42727.9,26932.0,43194.7,0.3349
27698.2,6136.8,27875.3,6393.5,0.3349
2387.1,5955.4,2879.9,6386.9,0.3348
13489.8,6080.0,13760.0,6678.6,0.3347
20642.3,48677.3,20800.0,49236.2,0.3347
24320.0,36171.4,24452.3,36476.4,0.3346
18097.7,4160.0,18240.0,4239.4,0.3345
28117.4,42560.8,28196.6,42677.5,0.3345
25043.7,30626.2,25279.8,30707.1,0.3345
28122.9,49600.0,28252.8,49784.4,0.3344
9368.4,8640.0,9916.4,8865.5,0.3344
19820.2,40009.6,19875.0,40133.4,0.3343
16028.6,41802.7,16638.0,42237.2,0.3342
16566.7,32152.5,16639.2,32635.0,0.3342
24685.9,7041.8,25280.0,7299.5,0.3340
16670.6,22820.7,16959.2,23359.9,0.3340
4267.8,5120.0,4793.9,5630.0,0.3339
12951.8,37442.0,13119.1,37654.7,0.3339
23256.4,13122.8,23360.0,13630.2,0.3339
22720.2,29572.5,23219.0,30079.5,0.3338
4486.0,2784.2,5120.0,3200.0,0.3337
20573.6,25383.7,21110.4,25914.4,0.3336
6716.9,2.7,7040.0,609.6,0.3336
16962.6,9920.0,17554.3,10363.6,0.3336
24961.0,25737.2,25045.9,25919.5,0.3335
26262.3,27440.4,26494.5,27839.8,0.3334
28322.9,44379.9,28926.3,44798.1,0.3334
6080.9,13949.8,6511.7,14399.9,0.3334
