x1,y1,x2,y2,score
1595.2,5671.7,1920.0,6079.0,0.5934
15908.1,48675.7,16320.0,48937.1,0.5934
1303.0,5441.7,1920.0,5894.9,0.5933
1920.0,25226.2,2469.0,25600.0,0.5931
14584.9,38082.7,15040.0,38552.6,0.5930
4965.9,12800.0,5440.0,13301.1,0.5929
8437.8,10737.7,8545.4,11193.0,0.5929
1280.0,9501.5,1917.4,9920.0,0.5929
14092.4,5409.2,14717.9,5760.0,0.5928
3543.7,17833.4,4160.0,18240.0,0.5926
16715.3,43840.0,16959.9,43976.2,0.5926
2135.2,17280.0,2560.0,17755.0,0.5925
2883.4,5374.9,3516.7,5760.0,0.5925
5504.9,18886.2,6078.2,19382.4,0.5924
11749.3,43854.3,11839.9,44160.0,0.5923
9282.1,32601.6,9773.6,32960.0,0.5923
16640.0,18611.0,17278.1,18880.0,0.5920
6723.2,20884.1,7218.8,21440.0,0.5920
1646.3,9253.3,2238.8,9600.0,0.5918
13970.7,22122.6,14079.6,22511.7,0.5917
12694.6,30136.8,13118.7,30399.2,0.5916
3873.8,1654.4,4477.8,2044.7,0.5916
7680.7,38720.3,7982.0,38950.4,0.5916
361.7,68743.9,956.1,69120.0,0.5914
0.1,10614.7,452.7,10943.0,0.5914
6507.9,19925.5,7040.0,20480.0,0.5914
10951.5,4202.4,11520.0,4537.6,0.5913
12591.8,9157.1,13119.2,9594.3,0.5911
13795.1,18242.1,14080.0,18578.2,0.5911
15597.7,19522.5,16000.0,20014.8,0.5910
16710.3,33112.7,17278.5,33598.4,0.5908
8961.9,3041.7,9597.7,3517.7,0.5905
5080.5,25402.0,5440.0,25920.0,0.5900
10490.5,10986.2,10559.9,11331.1,0.5899
15243.0,20163.3,15358.7,20513.5,0.5899
16487.2,8201.2,16956.4,8640.0,0.5898
6632.7,11520.1,7040.0,12036.5,0.5897
10999.8,5701.7,11200.0,6080.0,0.5896
12838.5,19396.6,13438.2,19838.6,0.5895
169.8,12170.0,640.0,12794.2,0.5895
9213.9,27252.2,9280.0,27519.5,0.5894
13575.5,35214.2,13760.0,35810.6,0.5892
7050.7,30677.9,7156.5,31033.2,0.5888
16321.2,42302.7,16406.1,42559.0,0.5887
987.6,18885.9,1279.4,19200.1,0.5886
3579.9,7526.2,4159.9,7979.2,0.5886
14400.7,45404.4,15036.9,45752.7,0.5885
4617.2,13762.7,4799.9,14217.6,0.5885
13120.0,29124.4,13566.9,29510.2,0.5885
2934.2,10447.6,3520.0,10859.9,0.5883
11443.8,18565.6,11519.5,18820.3,0.5882
12517.8,29440.5,13120.0,29727.4,0.5880
7159.6,12032.7,7679.8,12471.8,0.5880
8771.8,28491.6,9280.0,28906.4,0.5880
10671.8,9235.1,11200.0,9600.0,0.5880
16325.8,56573.7,16946.6,56960.0,0.5878
10576.6,831.0,11198.7,1277.6,0.5878
12522.8,12249.0,13106.3,12610.7,0.5877
10909.3,53007.5,11514.3,53436.9,0.5876
4876.9,8141.5,5436.2,8639.3,0.5873
5473.5,21756.2,6078.9,22075.8,0.5872
7365.1,21023.7,7993.5,21440.0,0.5871
3093.3,24987.9,3199.2,25581.8,0.5870
14185.4,39505.8,14714.2,39997.7,0.5869
3731.6,22835.7,3839.9,23304.7,0.5869
11200.0,38598.3,11336.9,39035.0,0.5867
5523.4,12480.0,5760.0,13099.6,0.5867
15839.5,22280.8,16313.1,22720.0,0.5865
6085.8,41526.4,6718.1,41920.0,0.5864
15361.6,54189.8,15835.3,54720.0,0.5864
9173.9,22633.9,9597.5,23038.8,0.5863
7879.2,33497.6,8000.0,33920.0,0.5861
8269.7,15710.3,8635.6,15997.9,0.5861
9849.3,28128.0,9919.6,28480.0,0.5860
15515.5,55174.8,15680.0,55670.6,0.5859
8968.3,2741.8,9600.0,3198.5,0.5857
17125.6,58910.2,17279.3,59238.5,0.5855
6400.9,20484.6,6774.1,20917.7,0.5854
14080.0,230.0,14605.2,636.8,0.5853
2576.6,40246.9,3197.4,40640.0,0.5853
679.1,24520.7,1279.7,24960.0,0.5852
9781.1,18791.4,10240.0,19200.0,0.5852
9127.0,34081.0,9600.0,34556.9,0.5851
15450.4,23044.7,15680.0,23472.9,0.5851
5773.7,2201.4,6395.5,2560.0,0.5851
15683.9,38800.2,16048.8,39360.0,0.5849
13469.0,18838.7,14079.1,19200.0,0.5842
7683.8,41812.6,8320.0,42240.0,0.5842
6.5,51213.0,638.3,51654.9,0.5842
3248.6,67703.7,3835.0,68156.7,0.5840
9600.7,7360.0,10236.9,7617.4,0.5838
4514.2,11901.9,5110.0,12160.0,0.5835
12947.7,38847.5,13440.0,39357.9,0.5834
17489.5,55040.7,17600.0,55130.0,0.5833
321.9,52471.0,955.9,52800.0,0.5832
3936.8,20045.3,4159.8,20474.5,0.5831
17546.8,26417.3,18175.1,26875.0,0.5831
5534.7,2688.3,6077.4,3191.0,0.5829
17472.5,42254.3,17600.0,42819.2,0.5829
13714.1,8889.9,14080.0,9280.0,0.5829
17536.0,28480.5,18176.0,28858.4,0.5829
8066.1,12160.0,8320.0,12636.6,0.5829
17281.4,63315.2,17666.0,63672.2,0.5828
16761.8,46446.6,16852.3,46719.7,0.5826
10240.0,42568.7,10559.1,42884.3,0.5825
10245.2,68397.5,10878.4,68800.0,0.5825
11200.0,2560.0,11837.8,2778.7,0.5824
4546.0,42799.0,5113.8,43198.6,0.5820
16212.2,30401.7,16639.5,30612.7,0.5819
16182.8,34208.8,16320.0,34560.0,0.5819
4222.3,46958.2,4791.5,47358.2,0.5818
8381.8,3520.0,8640.0,4155.0,0.5818
13852.7,37988.5,14397.9,38400.0,0.5814
7084.2,6429.9,7678.0,6686.5,0.5813
12435.2,25280.0,12797.9,25686.2,0.5813
11299.4,33064.0,11519.9,33600.0,0.5812
6827.8,36904.8,7348.9,37440.0,0.5812
10250.7,640.0,10867.8,830.6,0.5812
5776.4,37459.4,6077.6,37762.5,0.5811
12175.1,10561.2,12798.2,10966.9,0.5809
691.0,28165.4,1277.0,28690.2,0.5809
4583.3,17217.4,5119.5,17600.0,0.5807
14594.1,52178.8,14720.0,52707.0,0.5807
1004.6,19387.3,1598.3,19839.4,0.5806
13760.7,19400.7,14380.3,19840.0,0.5805
13884.0,23911.4,14393.2,24320.0,0.5804
10115.9,13023.4,10240.0,13439.5,0.5803
2880.0,8000.0,3520.0,8417.6,0.5802
8599.5,13126.2,8958.8,13379.6,0.5802
6279.8,29628.7,6399.4,30074.3,0.5802
9290.6,12127.8,9919.2,12480.0,0.5801
16658.4,58565.6,17042.4,58879.4,0.5801
8898.1,32397.5,9280.0,32960.0,0.5801
3755.8,14967.4,3840.0,15192.1,0.5801
12844.6,19142.2,13434.9,19520.0,0.5800
16957.0,33509.7,17280.0,33918.3,0.5800
1600.9,4160.0,1904.9,4379.3,0.5798
3534.2,17573.1,4147.2,17920.0,0.5797
860.3,19840.0,960.0,20472.7,0.5795
10929.2,6938.2,11516.2,7360.0,0.5793
12821.7,15575.6,13431.2,16000.0,0.5791
642.5,5324.7,1276.0,5748.5,0.5789
7360.8,37095.1,7555.4,37437.0,0.5789
13026.0,13760.0,13440.0,14196.3,0.5789
10629.1,3308.5,11194.4,3840.0,0.5786
14400.9,48386.3,14627.1,48635.8,0.5786
8665.6,8960.8,9278.8,9432.4,0.5785
12482.5,36812.3,13117.8,37120.0,0.5784
13827.1,41427.5,14397.8,41917.3,0.5781
16801.5,38404.7,16960.0,38905.5,0.5780
2240.0,2246.8,2438.7,2705.5,0.5780
15405.1,18582.0,15680.0,18866.6,0.5780
9920.9,26561.0,10556.0,26926.1,0.5777
13547.0,3728.7,14071.4,4160.0,0.5777
5127.1,13454.6,5759.4,13875.4,0.5777
2661.3,17605.8,3196.3,18233.7,0.5776
5182.5,39586.6,5754.9,40000.0,0.5775
17153.3,11342.2,17280.0,11834.5,0.5774
10240.7,32643.9,10701.5,32947.1,0.5773
7781.8,35980.2,8314.8,36466.9,0.5773
17280.0,47608.4,17385.8,48000.0,0.5772
3448.3,28164.0,3836.5,28497.2,0.5772
13760.0,50564.1,14159.6,51125.4,0.5772
15960.2,37071.7,16320.0,37433.2,0.5769
4729.8,24176.0,5095.8,24512.8,0.5769
6724.3,13448.3,7067.7,13760.4,0.5768
6265.0,5676.8,6720.0,6080.0,0.5766
9623.7,10537.8,9917.4,10868.1,0.5765
15360.0,46404.3,15533.2,46872.5,0.5765
14740.5,9322.3,15358.8,9600.0,0.5764
4849.5,54967.5,5436.7,55360.0,0.5764
3882.1,21651.5,4477.7,22076.3,0.5764
15113.1,20643.2,15678.7,21115.5,0.5763
11200.0,6308.7,11836.5,6720.0,0.5763
16348.7,18562.0,16640.0,18713.8,0.5762
987.1,5627.9,1279.9,6080.0,0.5762
16993.2,61948.7,17597.4,62398.6,0.5761
11799.6,12160.7,12158.5,12614.4,0.5759
13002.6,12809.6,13420.5,13238.2,0.5757
7723.9,15360.4,8294.8,15597.8,0.5757
12480.0,3864.1,13116.4,4270.9,0.5757
14863.5,25296.6,15357.7,25747.2,0.5756
12660.0,1924.1,13120.0,2560.0,0.5756
14795.2,8520.3,15360.0,8958.6,0.5755
2831.1,16000.0,3200.0,16485.1,0.5751
15412.7,22936.1,15992.9,23360.0,0.5750
16129.1,33609.8,16634.1,34232.6,0.5750
14720.0,54720.0,15357.7,55184.4,0.5749
4191.7,8215.2,4795.9,8630.6,0.5745
17636.2,2575.3,18173.3,2918.8,0.5745
2563.4,7372.7,3200.0,7825.9,0.5745
8961.8,37762.9,9043.5,37915.6,0.5745
7040.0,37351.3,7144.4,37440.0,0.5743
1650.1,41181.6,2235.3,41599.0,0.5742
17043.3,27642.5,17280.0,28160.0,0.5742
9726.1,33188.5,9919.6,33599.0,0.5741
11201.6,7408.3,11299.6,7702.2,0.5740
334.9,23676.7,960.0,24000.0,0.5740
3753.4,3927.2,3840.0,4478.9,0.5738
14439.0,2887.8,15040.0,3434.7,0.5737
12564.8,19200.0,12799.3,19640.8,0.5735
5339.9,24968.7,5760.0,25468.8,0.5734
5972.5,6752.7,6398.1,7360.0,0.5734
4522.6,49187.8,5116.4,49600.0,0.5728
5625.2,24640.5,5758.9,24709.7,0.5727
13225.6,24747.3,13759.2,25280.0,0.5727
9748.8,3419.8,10240.0,3839.8,0.5727
7348.4,26242.4,7679.4,26559.8,0.5726
2371.6,26673.9,2560.0,27200.0,0.5726
9296.7,6426.0,9919.7,6720.0,0.5725
4144.9,31040.9,4480.0,31493.4,0.5724
961.1,8974.6,1336.9,9304.1,0.5723
14721.3,53227.3,14918.3,53760.0,0.5722
3521.8,10916.8,4160.0,11200.0,0.5721
13593.9,37124.3,14080.0,37626.0,0.5721
2883.5,2560.5,3346.4,2778.7,0.5721
5682.6,11840.0,6080.0,12278.7,0.5721
10062.0,25865.4,10239.1,26232.5,0.5719
8979.2,9831.5,9600.0,10230.6,0.5719
2600.9,12392.4,3198.8,12797.1,0.5719
16321.6,6931.6,16960.0,7237.6,0.5718
6873.2,32976.8,7356.6,33433.5,0.5717
8000.0,41281.2,8638.8,41660.3,0.5716
17298.1,9280.0,17917.6,9535.9,0.5714
7779.6,32003.2,8313.6,32448.2,0.5714
12577.0,8142.2,13120.0,8636.8,0.5714
11840.3,916.5,12249.6,1253.2,0.5713
8161.8,17325.8,8318.3,17599.5,0.5713
10042.4,2886.5,10240.0,3278.6,0.5711
10730.1,20555.7,10879.9,21120.0,0.5711
17129.3,10885.7,17586.1,11286.5,0.5710
12326.8,37763.5,12797.9,38177.5,0.5708
6785.8,956.9,7355.3,1280.0,0.5708
12031.4,9285.3,12473.7,9655.4,0.5707
9028.8,6613.3,9598.2,7020.6,0.5706
4177.2,62640.8,4797.1,63040.0,0.5705
1602.8,13020.7,2240.0,13440.0,0.5704
13107.3,6405.9,13440.0,6856.1,0.5703
7695.1,6313.3,8320.0,6719.9,0.5703
13151.4,4019.5,13760.0,4480.0,0.5700
15360.1,56320.0,15868.8,56748.7,0.5699
11295.6,27671.1,11519.0,27980.6,0.5698
8320.0,26560.0,8655.6,26767.6,0.5696
7041.2,13991.7,7670.9,14400.0,0.5696
17311.0,32822.8,17915.7,33278.4,0.5693
10731.7,5539.7,11183.5,5760.0,0.5693
15040.3,12480.7,15677.8,12858.4,0.5691
11200.0,25216.3,11838.0,25578.1,0.5691
15155.0,7479.4,15356.1,7663.9,0.5691
2954.2,19398.9,3516.6,19837.8,0.5690
17566.0,29120.0,18167.1,29402.5,0.5690
323.4,22403.8,461.2,22634.6,0.5690
14773.3,43843.2,15357.2,43943.2,0.5690
17006.4,31583.5,17595.3,32000.0,0.5688
8739.6,16641.9,9279.1,17123.0,0.5688
3699.0,3943.4,4159.5,4480.0,0.5688
15500.7,37777.4,15679.5,38192.8,0.5687
14720.0,12768.7,15355.8,13120.0,0.5687
5441.5,32265.9,6076.1,32640.0,0.5686
2724.5,17920.0,3199.5,18554.9,0.5686
4800.0,6080.0,4980.7,6381.9,0.5685
3310.8,11216.6,3415.9,11631.3,0.5683
7361.3,6083.0,7734.2,6642.8,0.5683
14398.7,40968.7,14672.2,41345.0,0.5682
3212.2,2463.3,3837.5,2879.7,0.5682
3536.3,56882.2,4157.9,57280.0,0.5682
12214.5,12485.4,12465.4,12740.5,0.5682
16539.2,8328.6,16954.5,8769.8,0.5681
16596.0,54904.3,16960.0,55358.9,0.5679
3202.4,1551.8,3836.3,1920.0,0.5678
336.9,3759.7,957.9,4160.0,0.5677
16327.1,53447.8,16483.2,54066.2,0.5676
19.3,20148.8,637.7,20480.0,0.5676
14742.0,26850.3,15358.5,27200.0,0.5674
2599.0,24973.1,2880.0,25320.8,0.5672
6151.5,15362.1,6719.6,15656.6,0.5672
17807.3,7395.7,17919.0,7889.4,0.5672
4836.9,56906.0,5436.9,57280.0,0.5671
16013.5,10480.7,16635.1,10880.0,0.5666
4223.9,61625.8,4796.2,62079.1,0.5666
325.5,19457.9,958.1,19840.0,0.5666
7127.2,12686.4,7678.6,13118.5,0.5666
12708.0,32137.8,12799.1,32600.4,0.5665
13383.6,10240.0,13760.0,10849.9,0.5665
6423.5,1604.3,7039.6,1982.9,0.5662
17201.6,17237.1,17593.3,17600.0,0.5662
6123.5,32477.8,6719.5,32959.4,0.5662
3521.3,34788.8,3894.5,35200.0,0.5661
5319.6,13850.9,5757.5,14080.0,0.5660
9350.6,12315.5,9918.0,12800.0,0.5659
6963.6,24161.2,7360.0,24640.0,0.5657
2974.0,1770.4,3515.3,2236.0,0.5657
16539.0,28162.3,16957.1,28656.2,0.5656
2240.0,13389.3,2880.0,13760.0,0.5655
13122.3,18150.2,13753.3,18560.0,0.5654
11116.8,38118.6,11520.0,38720.0,0.5654
5440.0,25502.6,6076.7,25920.0,0.5654
7041.7,16075.0,7483.7,16625.0,0.5653
12409.9,31043.8,12800.0,31421.7,0.5653
3212.2,14400.0,3835.6,14704.7,0.5651
9969.0,57843.6,10555.8,58240.0,0.5650
10098.4,42561.0,10220.4,42639.2,0.5649
17305.5,6948.2,17917.5,7355.3,0.5648
5098.9,6400.4,5440.0,6925.1,0.5647
16664.0,43309.8,17280.0,43512.4,0.5645
11417.7,6086.5,11520.0,6399.1,0.5645
17302.6,59228.6,17594.1,59840.0,0.5643
8320.0,3206.6,8792.8,3622.8,0.5643
3690.5,30401.2,3839.3,30546.6,0.5641
16734.3,24327.9,16902.3,24493.1,0.5641
5835.0,17922.5,6400.0,18398.7,0.5641
9257.4,1267.9,9600.0,1600.0,0.5639
14720.0,18560.1,15038.4,18662.8,0.5638
17386.9,43521.6,17584.5,43677.6,0.5637
4606.3,30400.8,5119.3,30719.1,0.5636
5181.1,66120.4,5756.0,66558.7,0.5636
2594.2,33920.0,3196.7,34425.3,0.5633
216.4,9318.4,634.2,9910.9,0.5632
13274.6,28480.0,13436.9,28535.7,0.5631
2139.6,1666.1,2240.0,1919.0,0.5631
5761.0,24960.0,6398.8,25425.3,0.5627
9888.2,33605.4,10233.1,33861.4,0.5627
8.7,39611.7,636.9,40000.0,0.5626
12161.3,20813.4,12562.3,21119.5,0.5626
9282.0,40406.9,9385.5,40622.3,0.5625
8997.3,21324.6,9598.0,21758.7,0.5625
8103.4,32641.4,8319.5,32860.2,0.5623
5880.8,8003.9,6080.0,8389.7,0.5622
8001.7,18592.1,8320.0,19200.0,0.5621
10543.7,36480.6,10879.4,36981.3,0.5621
14721.0,3417.1,15360.0,3840.0,0.5621
5145.5,31681.1,5759.5,32152.8,0.5618
15868.4,1634.7,15999.9,2054.3,0.5617
15366.2,23067.1,15997.0,23497.2,0.5616
6412.7,26636.2,7036.2,26978.4,0.5616
6250.6,12483.2,6720.0,12694.4,0.5616
9921.4,66803.1,10557.5,67200.0,0.5615
16059.4,44395.1,16640.0,44800.0,0.5614
17320.8,32465.5,17918.5,32958.4,0.5610
12896.5,34893.9,13436.6,35399.1,0.5610
18002.0,58881.4,18174.7,58977.3,0.5608
10263.2,67990.4,10876.5,68476.3,0.5608
13454.9,38971.4,14079.7,39355.0,0.5606
9626.7,58459.1,10237.9,58878.4,0.5604
15495.4,10870.1,15994.4,11198.9,0.5602
10191.1,5124.4,10560.0,5541.3,0.5601
12160.3,14374.0,12794.3,14720.0,0.5599
341.0,22578.4,955.6,23035.6,0.5598
1285.9,2563.5,1916.2,3017.2,0.5595
11774.9,16322.7,11840.0,16564.8,0.5593
15688.3,9561.1,16319.0,9913.8,0.5592
5345.5,22235.1,5440.0,22342.4,0.5592
1621.0,27409.3,2237.6,27840.0,0.5591
2240.0,5017.5,2879.6,5440.0,0.5591
6925.1,571.5,7360.0,928.1,0.5589
6946.4,1304.8,7359.7,1696.4,0.5589
8101.6,17345.5,8633.9,17920.0,0.5587
15065.3,42882.2,15677.3,43281.3,0.5587
17593.1,42168.8,18173.1,42560.0,0.5586
8960.0,9923.1,9068.1,10498.7,0.5585
3521.2,4503.2,4157.2,4800.0,0.5583
12440.1,9920.0,12800.0,10467.8,0.5581
13765.1,22296.0,14239.2,22719.8,0.5581
8485.8,20787.8,8640.0,21120.0,0.5581
7499.5,31877.5,8000.0,32315.2,0.5580
8017.0,10242.7,8635.9,10538.5,0.5580
11003.7,30308.0,11200.0,30698.0,0.5579
12864.6,4483.4,13120.0,5114.7,0.5579
12160.3,39683.0,12482.4,39961.0,0.5579
13148.5,42881.2,13440.0,43072.0,0.5578
4963.0,13021.3,5432.1,13437.4,0.5575
14403.1,51993.1,14533.1,52477.3,0.5574
16733.4,27840.0,16959.9,28198.8,0.5574
526.9,17920.0,960.0,18543.9,0.5573
320.0,2240.7,642.4,2460.7,0.5573
13760.8,5966.3,14145.6,6400.0,0.5572
13793.0,28210.0,14400.0,28623.4,0.5571
5466.4,24640.5,5757.7,24805.5,0.5570
4160.0,3200.2,4796.5,3451.3,0.5566
8665.7,10363.7,8804.7,10880.0,0.5565
4702.2,2256.2,4800.0,2728.5,0.5563
4358.8,20997.9,4795.2,21428.9,0.5560
14720.0,6954.9,15086.9,7359.1,0.5560
15602.9,37125.9,15998.4,37402.0,0.5560
9613.7,10493.8,10240.0,10874.6,0.5557
16113.2,18719.2,16640.0,19193.6,0.5556
3012.0,33875.3,3200.0,34240.0,0.5556
5291.4,13040.3,5440.0,13438.6,0.5555
8595.2,24964.2,8960.0,25443.6,0.5554
4286.0,10462.8,4640.7,10777.7,0.5553
7065.5,36480.0,7675.8,36746.6,0.5551
1280.0,20919.0,1473.8,21438.8,0.5547
16094.8,26439.2,16639.4,26869.7,0.5546
16640.9,34392.0,16960.0,34866.4,0.5544
17740.5,12076.2,18174.8,12479.7,0.5544
17388.9,27676.8,17920.0,28160.0,0.5544
8078.4,20709.4,8629.3,21120.0,0.5543
10560.6,32000.7,10707.6,32126.0,0.5540
12888.3,37033.5,13438.0,37440.0,0.5539
10297.8,23902.5,10559.8,24310.6,0.5537
15850.6,40965.3,16315.7,41279.9,0.5534
16894.4,53805.7,16959.5,54188.3,0.5534
10806.5,33288.4,11198.0,33513.2,0.5534
8002.9,29016.2,8139.8,29440.0,0.5533
3334.8,9096.9,3832.6,9280.0,0.5533
11557.1,30199.5,12159.3,30720.0,0.5533
2897.3,19735.7,3517.8,20160.0,0.5531
5841.8,23038.9,6400.0,23360.0,0.5531
4390.5,19350.0,4800.0,19840.0,0.5530
566.6,12050.4,960.0,12475.5,0.5529
17209.5,18882.5,17280.0,19406.9,0.5526
16369.1,9600.0,16958.4,9792.8,0.5525
8642.5,17604.8,9051.2,18085.4,0.5523
3864.1,18494.8,4476.8,18880.0,0.5521
12622.8,20164.3,12798.9,20356.3,0.5520
1280.0,19201.0,1683.8,19405.7,0.5519
5770.7,60715.6,6396.2,61120.0,0.5516
16069.4,5446.4,16638.4,5857.6,0.5516
1284.3,11104.4,1920.0,11520.0,0.5515
15373.3,8960.4,16000.0,9405.5,0.5514
3273.9,67090.3,3835.4,67517.3,0.5513
3589.7,30720.0,4155.2,31215.2,0.5513
10595.4,2895.3,11200.0,3200.0,0.5513
2938.3,16330.4,3517.7,16814.0,0.5512
4927.3,51322.3,5119.2,51518.3,0.5511
15461.8,22525.4,16000.0,23040.0,0.5510
14715.3,40008.3,14773.8,40382.4,0.5509
17042.4,48338.1,17590.4,48794.5,0.5505
15718.2,29618.2,16320.0,30077.6,0.5504
9209.3,11340.6,9600.0,11519.2,0.5503
15682.1,28532.2,16022.9,28795.1,0.5503
12574.4,47365.8,13116.3,47947.4,0.5502
15762.2,24752.7,16310.2,25194.0,0.5501
6937.1,2883.5,7352.9,3036.4,0.5500
13556.6,19846.0,14080.0,20453.0,0.5500
10267.2,19840.0,10558.8,20328.4,0.5499
10898.4,21384.7,11518.1,21760.0,0.5498
8974.5,69509.9,9597.4,69888.0,0.5498
3335.6,7183.3,3839.6,7658.5,0.5497
3397.2,29442.8,3520.0,29598.2,0.5497
2724.9,11200.0,2864.1,11615.8,0.5496
12800.9,27840.0,13438.2,27991.5,0.5496
13783.9,8727.1,14386.3,8956.4,0.5495
15267.1,5841.1,15581.2,6400.0,0.5493
14250.4,8155.9,14399.8,8636.0,0.5492
8320.0,33921.5,8574.2,34141.3,0.5491
4914.1,20808.8,5436.2,21268.4,0.5491
4480.0,1205.9,5116.6,1598.1,0.5490
2956.1,24317.9,3200.0,24639.8,0.5490
5226.8,24132.3,5760.0,24638.5,0.5489
15443.9,66467.0,15996.0,66879.9,0.5489
8000.1,37760.1,8328.2,37860.5,0.5488
9675.7,62298.7,10233.6,62718.5,0.5488
11858.5,15172.1,12478.5,15664.6,0.5488
2561.2,20160.0,2629.7,20236.7,0.5487
4800.0,3582.6,5426.3,3840.0,0.5484
16973.9,30825.1,17587.1,31349.2,0.5483
11855.0,5016.8,12477.2,5438.7,0.5478
11840.0,5875.1,12479.6,6155.8,0.5478
15361.3,3553.5,15727.0,3854.7,0.5477
14576.1,0.9,15036.1,455.4,0.5475
3721.2,14726.1,4151.6,15159.2,0.5474
5.9,24319.8,636.5,24640.0,0.5473
14868.2,48340.6,14986.5,48462.8,0.5473
17816.4,58242.2,17919.9,58390.7,0.5473
16085.4,26561.7,16637.1,26709.7,0.5473
4509.7,26698.0,5119.5,27194.0,0.5473
5762.4,2441.1,6396.9,2877.1,0.5471
7363.7,18163.8,7890.3,18560.0,0.5471
11429.2,18384.9,11520.0,18843.2,0.5470
13437.9,41086.9,13758.6,41280.0,0.5470
17822.8,56641.0,17920.0,56739.5,0.5468
9012.6,66506.4,9597.1,66879.5,0.5468
15511.2,38402.1,15678.7,38648.5,0.5464
16963.5,41198.2,17585.5,41600.0,0.5463
14243.3,40002.1,14400.0,40510.6,0.5463
1281.0,6281.2,1913.8,6716.3,0.5462
4166.6,1.0,4786.8,129.9,0.5462
5440.0,19522.7,5959.6,19835.3,0.5460
17065.4,51625.4,17250.9,51834.3,0.5460
15242.0,12630.7,15678.9,13111.7,0.5457
16659.8,12800.0,16960.0,13282.2,0.5456
17034.5,15794.7,17590.2,16320.0,0.5455
9955.4,48890.0,10557.7,49280.0,0.5454
1284.5,48246.4,1917.6,48640.0,0.5451
1998.1,8640.4,2558.7,8960.0,0.5451
14401.7,1541.7,14780.0,1920.0,0.5449
11904.1,52708.4,12474.3,53119.3,0.5447
4318.1,9831.3,4480.0,10240.0,0.5447
16095.0,10299.6,16320.0,10877.1,0.5446
5499.4,24324.7,6037.9,24582.4,0.5444
690.9,13446.8,1280.0,13848.2,0.5440
17037.6,23544.2,17599.0,23993.5,0.5438
1289.9,38343.0,1917.5,38720.0,0.5438
29.8,34173.5,638.1,34560.0,0.5435
2664.2,4489.6,2880.0,5056.9,0.5430
2901.8,38343.9,3517.8,38720.0,0.5430
1908.9,23.0,2240.0,544.5,0.5427
8590.8,22606.1,8960.0,23040.0,0.5425
8234.6,14401.7,8638.9,14650.9,0.5424
9617.1,67085.2,10238.2,67518.0,0.5420
6841.5,5760.3,7357.0,6037.8,0.5420
15417.2,14011.5,15999.2,14400.0,0.5419
7040.0,9846.4,7172.3,10237.8,0.5417
9432.3,26148.3,9916.6,26560.0,0.5417
14332.3,25280.0,14720.0,25747.0,0.5417
12215.5,5441.7,12470.2,5715.8,0.5416
6465.8,10093.2,6720.0,10496.0,0.5415
3524.1,500.8,4158.0,947.5,0.5415
10561.4,11844.3,10909.6,12452.8,0.5414
374.2,41767.6,955.8,42238.3,0.5412
418.5,23826.8,946.6,24317.5,0.5412
5462.5,2569.6,6080.0,2903.7,0.5409
4912.6,324.4,5119.0,697.7,0.5408
2918.8,39903.0,3515.6,40319.5,0.5405
12183.6,34263.5,12480.0,34743.1,0.5404
6400.0,37440.0,6783.0,37564.1,0.5403
6214.5,17835.1,6716.4,18239.4,0.5402
13808.6,10444.7,14388.8,10876.5,0.5401
15765.4,27840.0,16316.5,28073.1,0.5400
2633.0,24372.5,3200.0,24960.0,0.5400
13760.0,8965.7,14245.6,9312.8,0.5400
16683.6,40968.5,17277.1,41458.8,0.5400
12699.1,21305.2,12798.6,21440.0,0.5400
14244.0,29908.2,14400.0,30375.5,0.5399
5877.8,1386.1,6397.2,1909.1,0.5398
8675.0,2586.5,9280.0,2880.0,0.5397
346.7,60033.2,956.3,60478.9,0.5397
13347.1,21677.9,13439.3,22080.0,0.5392
3370.7,7681.4,3828.9,8161.0,0.5391
12287.3,29468.4,12479.4,29792.9,0.5391
12943.3,26050.3,13436.2,26559.3,0.5391
15427.1,28933.1,15999.9,29437.9,0.5390
11530.4,50157.6,12156.2,50560.0,0.5390
10599.4,67726.4,11195.7,68157.9,0.5389
13139.9,53364.3,13757.5,53760.0,0.5388
13460.6,16526.6,14010.8,16956.5,0.5388
16358.2,17243.1,16633.2,17280.0,0.5387
12308.1,32025.3,12479.6,32494.4,0.5386
17553.0,34148.9,18176.0,34560.0,0.5386
3551.3,40170.7,4157.1,40636.4,0.5385
12800.0,29126.7,12947.0,29278.9,0.5385
10194.8,26055.5,10557.5,26240.0,0.5385
13226.2,28721.5,13758.1,29119.6,0.5384
9996.1,20388.9,10559.7,20800.0,0.5383
14234.3,10594.4,14718.9,11004.3,0.5382
3892.8,24006.3,4159.5,24232.1,0.5381
16010.3,41925.2,16611.8,42325.2,0.5381
17918.1,3780.2,18176.0,4160.0,0.5381
12682.2,36391.0,13120.0,36798.9,0.5380
8347.9,9079.5,8960.0,9600.0,0.5380
17560.8,5623.0,18176.0,6080.0,0.5379
10592.1,14466.3,10880.0,14850.8,0.5379
8560.6,5572.7,8639.7,5758.6,0.5379
1609.0,12331.4,2239.9,12619.6,0.5379
15532.0,39043.9,15999.0,39575.5,0.5378
13464.5,13487.9,14077.8,13816.9,0.5377
5121.4,1920.9,5569.6,2105.9,0.5376
12543.0,46631.3,13118.8,47039.6,0.5375
16009.2,9281.9,16384.8,9415.1,0.5373
7086.1,31979.0,7679.4,32320.0,0.5373
15745.8,37982.2,16316.5,38400.0,0.5373
