x1,y1,x2,y2,score
28802.0,28111.9,28815.5,28159.7,0.4352
19352.1,26980.6,19370.2,26996.0,0.4352
20351.8,15043.6,20367.1,15054.7,0.4351
24717.1,20849.1,24740.4,20860.6,0.4350
20053.1,21580.5,20073.1,21593.3,0.4349
27746.0,29324.4,27767.2,29338.0,0.4347
31193.5,20154.9,31208.2,20166.2,0.4347
16725.6,9234.0,16743.9,9249.5,0.4345
12594.5,30477.3,12611.6,30488.7,0.4345
27777.2,21734.4,27831.0,21744.0,0.4344
24075.6,24300.0,24092.9,24311.0,0.4344
10562.4,33058.4,10612.3,33091.6,0.4343
22909.9,25523.1,22928.0,25531.4,0.4341
21137.4,16989.6,21152.5,17000.9,0.4340
16218.0,17104.0,16240.8,17117.9,0.4339
30432.3,16817.2,30456.5,16827.2,0.4339
26214.9,23205.2,26249.6,23218.0,0.4339
13980.0,36358.9,14033.0,36404.4,0.4338
23824.9,17553.5,23847.7,17565.9,0.4336
28800.2,13725.5,28816.9,13759.9,0.4333
31528.9,35545.9,31639.4,35658.2,0.4332
26886.1,20081.9,26897.7,20091.5,0.4332
31633.0,17752.2,31646.9,17762.7,0.4331
18862.6,21670.7,18872.6,21686.4,0.4330
19954.4,18076.5,19967.9,18088.8,0.4329
24227.7,30963.8,24281.7,30977.2,0.4326
20530.9,31778.9,20561.7,31792.4,0.4326
3938.0,26275.3,3960.5,26326.4,0.4325
13573.7,17538.3,13594.4,17551.8,0.4324
27009.8,32895.0,27100.9,32960.0,0.4323
16731.8,22292.0,16754.3,22302.8,0.4323
14513.8,34620.7,14579.7,34639.9,0.4322
12826.3,28750.3,12868.6,28767.5,0.4321
29667.4,8593.3,29714.0,8624.7,0.4321
17263.1,35450.8,17285.5,35462.1,0.4321
427.7,2650.7,459.3,2683.3,0.4320
988.9,3385.4,1013.5,3413.0,0.4320
32227.2,31915.8,32339.5,32020.4,0.4319
18220.1,7270.7,18239.4,7345.7,0.4319
21839.4,23322.3,21867.1,23333.8,0.4319
35268.3,25535.8,35363.3,25600.0,0.4318
28022.5,14398.0,28035.9,14415.7,0.4318
35034.4,18219.4,35050.3,18229.7,0.4318
29335.8,22815.2,29350.4,22825.4,0.4317
26894.7,18578.4,26942.0,18592.5,0.4317
37842.5,31522.3,37860.5,31530.7,0.4317
21137.0,20123.6,21152.1,20136.3,0.4316
27074.2,16852.0,27106.9,16861.9,0.4316
16276.1,21283.8,16288.4,21294.9,0.4316
37561.7,14209.7,37572.5,14221.0,0.4315
27370.2,31686.0,27477.4,31797.4,0.4314
26856.1,36505.3,26877.7,36540.3,0.4313
18490.4,35360.0,18521.8,35375.6,0.4313
13319.7,29435.1,13376.6,29465.0,0.4313
18355.7,34589.3,18398.1,34624.1,0.4312
29801.0,20871.7,29829.5,20882.6,0.4311
30611.7,24796.3,30630.7,24810.7,0.4311
36155.0,3876.8,36209.6,3916.6,0.4310
12735.9,30177.9,12787.0,30193.4,0.4309
38211.4,36.9,38265.4,76.4,0.4308
33420.4,24985.2,33548.3,25074.7,0.4308
25406.0,31252.2,25424.9,31262.6,0.4307
19046.0,21491.6,19061.3,21503.3,0.4307
36416.8,18397.3,36430.0,18416.5,0.4307
32040.5,16419.6,32063.5,16430.2,0.4305
19753.4,28873.3,19776.6,28884.2,0.4302
36709.3,34800.0,36723.2,34809.8,0.4301
17375.9,7767.7,17416.9,7789.7,0.4300
27126.0,18226.5,27137.2,18233.6,0.4300
16591.7,34668.5,16637.9,34698.5,0.4300
3960.7,32299.2,3971.8,32320.0,0.4300
4258.6,12274.8,4292.9,12302.0,0.4299
16622.1,4120.0,16643.8,4148.8,0.4299
13018.6,35356.3,13049.1,35368.4,0.4299
13973.4,29301.1,13989.9,29317.3,0.4298
24263.5,32245.3,24373.4,32317.9,0.4298
19175.1,27552.9,19199.3,27575.2,0.4297
24268.9,22192.8,24289.1,22205.1,0.4297
32857.8,23573.7,32960.0,23691.0,0.4297
13403.4,31650.9,13453.6,31665.1,0.4296
22269.5,28800.6,22287.3,28810.4,0.4296
37496.5,4143.7,37544.5,4160.0,0.4296
18988.9,17900.3,19012.5,17915.8,0.4295
25329.6,4160.0,25403.6,4176.6,0.4294
20815.4,24306.5,20865.4,24319.7,0.4294
37884.0,12599.7,37896.4,12609.7,0.4294
16234.6,23739.2,16249.0,23750.4,0.4294
26881.1,19818.7,26897.7,19829.8,0.4291
15059.5,9363.6,15085.2,9375.1,0.4291
9265.8,13916.9,9308.5,13982.8,0.4291
14329.1,4962.4,14388.1,5005.8,0.4290
12525.5,21388.1,12545.3,21398.8,0.4286
24002.9,17155.9,24017.2,17167.2,0.4286
30576.3,17072.3,30590.0,17081.1,0.4285
19686.6,21024.3,19700.4,21036.0,0.4284
3515.6,30740.2,3523.9,30772.6,0.4283
32809.9,36839.5,32864.6,36864.0,0.4283
23539.7,17792.5,23566.2,17804.3,0.4282
22080.0,20444.7,22095.5,20479.8,0.4282
34430.4,8610.9,34485.7,8650.9,0.4282
18376.6,27754.0,18408.6,27774.0,0.4281
21989.7,21244.3,22005.2,21255.5,0.4281
35513.1,33008.7,35528.1,33023.2,0.4280
14657.3,26915.8,14677.1,26927.0,0.4279
24044.3,20701.0,24058.0,20711.8,0.4279
28357.3,19725.5,28372.2,19735.1,0.4278
35804.3,35087.6,35843.2,35102.0,0.4278
8960.0,11496.6,8977.1,11520.0,0.4278
32.1,29965.1,42.9,29997.3,0.4278
28802.2,7701.5,28847.6,7735.1,0.4277
18660.3,29340.1,18685.3,29353.4,0.4277
36074.6,19840.0,36159.2,19904.6,0.4276
18146.4,34145.1,18206.3,34182.0,0.4276
22184.4,27427.5,22216.8,27443.1,0.4276
14807.9,34724.1,14857.8,34737.3,0.4275
3699.9,30047.4,3711.8,30077.4,0.4275
16229.1,31408.4,16275.4,31422.5,0.4275
20404.3,35840.0,20476.9,35907.3,0.4274
14860.5,28236.0,14884.9,28246.9,0.4274
27399.9,30554.0,27509.7,30672.6,0.4273
35774.1,26813.7,35888.6,26879.8,0.4273
22722.3,32168.2,22785.4,32185.6,0.4272
13402.3,30900.0,13426.3,30916.3,0.4272
20615.9,27697.7,20631.3,27715.1,0.4271
26881.2,26387.5,26913.3,26399.4,0.4271
16928.9,16915.3,16955.4,16926.9,0.4270
12678.0,18251.0,12707.8,18260.3,0.4270
20292.6,20933.2,20303.9,20944.2,0.4270
14889.2,34277.9,14984.0,34295.0,0.4269
34745.4,5638.8,34771.4,5680.0,0.4269
23153.9,32277.8,23175.0,32296.2,0.4269
23365.7,23772.5,23507.2,23801.4,0.4267
12653.0,32742.8,12684.3,32755.0,0.4266
16873.5,4010.8,16958.5,4103.8,0.4266
16188.0,25081.4,16213.6,25096.0,0.4265
21911.2,28533.4,21927.2,28547.7,0.4265
17403.3,12556.7,17414.6,12569.1,0.4265
16199.5,21686.6,16211.1,21695.8,0.4265
17596.3,5871.4,17627.4,5889.1,0.4264
21250.2,19271.4,21290.7,19283.2,0.4263
23665.4,21161.1,23692.7,21173.0,0.4262
13969.8,26394.8,14001.3,26419.7,0.4260
24639.3,25438.7,24660.8,25450.2,0.4259
30392.5,17348.1,30421.8,17360.1,0.4259
21969.4,27442.9,21984.1,27453.6,0.4258
30778.5,22736.7,30792.2,22747.0,0.4257
31338.4,3043.2,31360.0,3085.5,0.4256
24095.1,21470.4,24119.0,21490.6,0.4256
26370.2,18396.2,26389.1,18406.8,0.4256
21259.5,22683.3,21306.0,22694.5,0.4256
16912.3,3200.0,16958.9,3270.7,0.4254
19337.0,20701.4,19348.7,20711.6,0.4253
20863.8,29134.9,20884.1,29165.6,0.4252
15194.6,27297.6,15212.7,27309.7,0.4252
27913.3,18463.0,27984.5,18480.8,0.4251
399.8,9236.9,430.8,9282.6,0.4251
16517.7,30400.0,16625.3,30429.5,0.4251
20948.5,26115.8,21002.4,26144.9,0.4249
30736.4,20482.5,30756.8,20502.1,0.4248
4663.3,5156.0,4723.0,5169.1,0.4247
26747.1,27481.2,26797.4,27501.0,0.4245
35744.6,17482.8,35760.7,17494.2,0.4243
20005.7,32236.5,20023.8,32250.1,0.4243
15976.0,24370.9,16008.8,24384.8,0.4243
25509.6,21216.6,25529.4,21227.5,0.4240
34268.8,35320.6,34283.1,35333.4,0.4239
27056.7,27315.4,27100.5,27331.5,0.4239
14603.8,27634.3,14645.3,27645.5,0.4238
16741.9,25884.4,16752.8,25896.4,0.4238
759.8,24505.9,807.6,24547.4,0.4237
13627.6,30314.8,13655.4,30324.8,0.4237
15629.7,26240.4,15679.0,26327.0,0.4236
26719.9,18847.6,26738.0,18864.7,0.4236
14401.7,29052.2,14445.1,29073.5,0.4235
24704.5,27664.8,24723.0,27681.4,0.4235
19620.5,35797.1,19632.0,35811.5,0.4234
3258.2,11475.1,3272.8,11495.1,0.4233
31802.3,22871.8,31840.1,22882.9,0.4233
25174.1,27060.3,25226.5,27101.2,0.4232
1469.3,33429.7,1524.0,33465.0,0.4232
16201.4,32100.3,16223.9,32112.7,0.4231
3703.6,22471.1,3737.4,22506.7,0.4231
28819.8,21993.8,28860.1,22006.3,0.4230
3720.3,31955.0,3730.2,31998.4,0.4229
28743.2,23196.2,28776.4,23207.6,0.4229
13013.4,36472.3,13060.9,36483.2,0.4228
21865.6,14653.1,21886.6,14663.0,0.4227
29428.4,22606.9,29440.8,22617.0,0.4227
16474.4,25503.0,16531.4,25546.0,0.4226
35435.3,8274.5,35476.7,8289.9,0.4226
12554.0,34161.9,12574.8,34173.7,0.4226
28168.2,21945.3,28205.0,21958.5,0.4224
17510.8,20084.4,17524.8,20095.1,0.4224
14433.4,36739.5,14480.3,36750.9,0.4223
24111.2,24794.9,24154.0,24824.9,0.4223
28003.9,22528.0,28016.9,22537.7,0.4223
27.9,25064.4,84.3,25102.2,0.4222
18505.4,33793.1,18547.8,33805.7,0.4221
17031.5,34263.0,17073.8,34275.3,0.4220
19816.5,18120.3,19831.0,18130.8,0.4220
26880.0,9280.0,26950.7,9345.1,0.4219
20417.9,22608.4,20453.1,22624.6,0.4219
16295.8,24440.5,16316.7,24451.4,0.4218
21305.7,29959.8,21376.1,29980.7,0.4217
34849.2,25920.3,34966.1,25967.3,0.4217
24984.2,22292.4,24994.8,22304.5,0.4217
20129.0,21467.4,20141.4,21478.5,0.4215
28691.6,18876.4,28752.6,18888.1,0.4215
3602.2,3520.0,3651.1,3551.8,0.4215
29122.3,367.5,29193.7,414.3,0.4214
12825.6,33944.8,12918.8,33979.6,0.4214
30501.3,27481.1,30618.2,27584.1,0.4214
27447.7,27407.8,27471.7,27418.7,0.4212
29690.7,18492.1,29730.6,18511.1,0.4212
14940.4,32750.5,14974.2,32760.4,0.4212
22186.3,32362.7,22214.8,32374.4,0.4212
25395.4,26879.6,25411.4,26889.6,0.4211
16188.0,25081.0,16247.9,25105.5,0.4210
27260.7,19322.3,27291.3,19334.7,0.4210
19224.8,36323.4,19330.0,36434.3,0.4210
25974.8,22687.6,25992.8,22700.5,0.4209
38311.1,2370.0,38330.9,2396.4,0.4208
18669.8,21341.5,18681.0,21353.2,0.4207
15820.5,23914.5,15833.3,23923.9,0.4207
25952.7,9369.8,25996.5,9396.5,0.4207
36249.6,26839.9,36371.7,26943.7,0.4207
17390.2,18079.9,17400.6,18089.4,0.4206
29650.4,20958.6,29726.9,20981.5,0.4204
38610.1,1952.7,38654.3,1980.6,0.4203
35814.8,12768.1,35824.6,12782.2,0.4202
17906.7,32249.7,17946.4,32263.0,0.4202
13082.1,30699.0,13105.7,30710.1,0.4200
35808.8,27840.0,35834.3,27849.1,0.4199
35309.7,17623.7,35323.1,17634.7,0.4198
22912.5,19076.8,22925.7,19087.3,0.4197
36998.6,7482.3,37041.9,7514.5,0.4197
21312.6,20043.0,21341.7,20053.1,0.4197
26514.0,18489.0,26534.2,18502.8,0.4194
19746.7,18591.8,19764.4,18609.5,0.4193
2802.6,8960.0,2852.4,9010.2,0.4193
18084.4,6619.7,18100.3,6634.0,0.4192
23914.9,26873.8,23935.2,26884.8,0.4192
22720.0,20772.5,22736.7,20800.0,0.4192
29336.6,22815.4,29368.2,22829.6,0.4192
418.0,11696.2,467.5,11737.5,0.4191
20159.6,21964.6,20173.3,21975.9,0.4191
16946.4,36394.8,16959.1,36407.0,0.4191
35631.3,35727.9,35645.4,35749.6,0.4191
20442.7,20985.8,20463.9,21005.2,0.4190
3520.0,31967.6,3532.0,32000.0,0.4190
13700.2,33858.1,13759.6,33872.7,0.4190
13962.2,30479.1,13985.5,30492.4,0.4189
34342.0,17066.8,34356.0,17077.7,0.4189
38289.0,30817.4,38301.6,30826.4,0.4188
36203.7,9307.5,36366.7,9372.5,0.4188
25494.5,31768.0,25549.0,31795.4,0.4188
37312.3,21611.6,37421.7,21719.6,0.4188
16306.7,527.1,16320.0,553.2,0.4188
14106.5,20684.4,14134.9,20696.6,0.4186
13972.1,31347.6,14022.3,31358.6,0.4186
19553.9,21358.3,19585.7,21375.4,0.4186
12947.6,33036.3,12988.6,33051.0,0.4186
20991.3,27040.0,21037.7,27053.3,0.4185
35593.7,26660.9,35706.3,26770.9,0.4184
31132.3,26853.6,31190.9,26880.0,0.4184
24528.1,27124.8,24566.8,27137.9,0.4183
15487.8,32976.4,15514.2,32987.3,0.4183
15833.3,23732.1,15854.4,23745.8,0.4181
25086.9,36432.7,25098.0,36448.2,0.4181
25361.2,22874.7,25394.8,22886.4,0.4180
22376.5,23196.8,22400.9,23208.6,0.4179
37329.5,34611.2,37342.8,34623.3,0.4178
4253.2,24651.7,4268.0,24692.2,0.4178
30880.5,17923.0,30902.1,17938.8,0.4177
16103.0,22342.9,16115.5,22353.6,0.4177
19458.1,30082.1,19515.8,30102.4,0.4177
14578.5,32009.6,14641.7,32022.8,0.4176
20955.3,28024.8,20975.5,28038.2,0.4176
19151.3,24008.6,19170.4,24034.9,0.4175
31190.1,20127.5,31205.6,20138.1,0.4175
23811.4,6775.5,23854.3,6821.7,0.4174
30912.2,18809.1,30947.8,18821.2,0.4173
25469.2,6899.5,25530.2,6939.3,0.4173
18930.1,27449.3,18965.4,27464.2,0.4173
28954.6,13369.7,28965.4,13382.3,0.4170
4714.1,3377.3,4759.0,3429.2,0.4170
37108.3,29000.3,37127.3,29009.9,0.4170
16789.9,34970.2,16833.1,34986.3,0.4169
27912.6,22051.8,27960.9,22063.4,0.4169
15273.1,16613.0,15284.7,16622.5,0.4168
23622.6,22820.9,23674.4,22832.5,0.4168
28853.7,12591.0,28864.0,12599.4,0.4168
16750.0,22140.6,16778.7,22156.3,0.4167
29375.6,18088.9,29438.8,18115.7,0.4167
21158.2,28384.0,21193.4,28398.5,0.4166
24313.1,17593.6,24330.8,17604.6,0.4165
17521.0,36538.1,17540.7,36554.1,0.4164
35903.8,17771.4,35920.0,17779.1,0.4163
18424.5,8669.9,18495.6,8719.4,0.4162
22298.6,28278.9,22312.5,28290.8,0.4162
24737.5,20075.3,24759.2,20088.8,0.4160
16385.3,27796.4,16432.6,27807.5,0.4160
24807.5,20377.5,24819.9,20388.2,0.4159
31282.4,9223.9,31343.9,9259.1,0.4158
13943.1,22914.8,13959.2,22925.5,0.4158
33641.9,18547.2,33652.1,18565.3,0.4158
14364.3,19352.5,14395.8,19365.7,0.4157
24112.9,28051.2,24150.6,28064.4,0.4157
31982.4,20026.9,32001.8,20036.8,0.4155
17857.3,7680.0,17919.6,7747.2,0.4154
26157.8,30442.4,26177.8,30453.8,0.4153
3764.9,20564.5,3786.7,20588.8,0.4153
21998.3,16545.4,22024.1,16557.2,0.4152
30584.6,21321.2,30628.7,21335.3,0.4152
23077.5,20354.4,23088.3,20361.6,0.4152
30930.1,17905.4,30977.2,17918.0,0.4151
32442.1,17789.0,32453.1,17801.9,0.4151
16750.7,20945.0,16761.9,20954.7,0.4151
18834.6,20259.7,18875.4,20271.1,0.4150
13091.3,29874.4,13136.4,29886.6,0.4150
19281.7,17819.7,19296.4,17831.0,0.4150
10884.7,924.2,10898.7,938.4,0.4150
15555.4,29690.0,15582.4,29701.9,0.4149
34767.8,16652.1,34781.8,16667.4,0.4149
15664.0,31572.8,15691.6,31585.2,0.4148
28671.9,13714.9,28684.3,13725.3,0.4147
2793.7,26952.6,2807.9,26973.4,0.4147
13974.7,25888.5,13991.8,25905.3,0.4145
29441.2,5730.8,29468.9,5788.3,0.4144
20456.5,29632.2,20498.6,29667.0,0.4144
35446.0,18257.9,35455.8,18265.8,0.4143
32407.9,32097.0,32523.1,32210.0,0.4143
23852.6,19087.8,23869.4,19096.4,0.4142
12850.1,27361.6,12892.8,27392.3,0.4141
15204.1,25644.2,15217.9,25655.2,0.4140
18938.5,35985.4,18990.9,36018.5,0.4139
35474.2,8119.6,35534.5,8153.2,0.4139
38541.0,32882.3,38561.4,32893.3,0.4137
15447.9,25252.0,15487.3,25270.2,0.4136
14450.3,28799.6,14496.1,28815.6,0.4135
19108.6,22552.3,19119.5,22562.5,0.4134
24416.5,35136.3,24525.4,35199.8,0.4133
14580.2,34589.8,14601.8,34604.5,0.4133
16601.8,27679.8,16637.6,27689.6,0.4132
25817.5,29582.3,25866.9,29599.4,0.4131
38612.2,36594.0,38653.6,36605.8,0.4130
30157.4,25880.3,30181.6,25890.8,0.4130
436.2,25865.1,446.1,25888.0,0.4128
12975.5,19791.2,12989.1,19803.2,0.4128
2089.3,30412.0,2099.6,30443.7,0.4126
33280.0,7054.8,33301.3,7080.1,0.4126
26724.1,21019.5,26800.1,21051.3,0.4125
36287.2,36118.4,36297.5,36127.7,0.4125
28161.3,32325.8,28236.4,32391.9,0.4124
31843.6,18587.9,31862.4,18598.0,0.4124
24844.2,18337.9,24879.9,18348.5,0.4124
12409.4,968.5,12467.7,1012.7,0.4124
23314.7,29692.1,23331.8,29703.1,0.4123
16904.9,1464.3,16958.4,1494.8,0.4122
1601.0,20964.9,1681.5,21031.8,0.4122
37636.4,14392.7,37672.8,14405.2,0.4122
22291.4,34532.8,22358.6,34560.0,0.4121
22242.6,18865.6,22293.9,18879.0,0.4121
23320.3,17744.1,23384.3,17761.7,0.4120
33896.9,27843.8,34013.1,27952.6,0.4120
17548.7,1667.1,17599.2,1698.1,0.4120
372.5,32276.8,386.7,32300.3,0.4120
18749.3,24915.0,18814.7,24941.7,0.4119
242.7,24343.2,252.0,24365.6,0.4119
21056.6,22652.6,21079.7,22679.7,0.4119
32599.4,34560.0,32658.5,34589.6,0.4119
19667.1,17377.8,19681.6,17390.1,0.4117
27223.9,27346.8,27274.9,27364.4,0.4116
23515.7,18274.1,23535.0,18286.5,0.4115
22158.1,28460.4,22176.2,28475.4,0.4113
12810.3,22186.5,12837.0,22194.9,0.4113
26828.0,7680.0,26879.2,7782.5,0.4113
28116.6,29699.4,28225.5,29811.0,0.4112
37749.3,3520.0,37804.0,3549.3,0.4111
513.2,21715.6,554.7,21738.8,0.4111
25217.6,17451.9,25230.3,17462.7,0.4110
12751.7,33634.7,12798.7,33654.7,0.4110
14794.6,34057.4,14833.3,34070.2,0.4109
34856.2,23264.9,34970.4,23359.4,0.4109
6368.3,8000.0,6388.8,8010.3,0.4108
33753.5,30102.9,33880.6,30200.7,0.4108
22909.8,29992.3,22971.1,30006.5,0.4108
1149.9,26345.8,1171.8,26377.5,0.4108
20096.8,9617.9,20160.0,9636.2,0.4107
13373.0,25539.3,13384.0,25553.6,0.4107
9189.4,27240.5,9326.4,27274.1,0.4107
14060.0,19833.6,14088.6,19846.3,0.4105
12419.5,32474.8,12441.1,32484.1,0.4105
16826.1,14216.9,16843.3,14239.3,0.4103
16098.2,24504.8,16112.8,24515.1,0.4102
17039.6,35427.1,17074.4,35447.1,0.4102
24539.7,26722.2,24581.2,26747.1,0.4102
5360.4,4946.8,5378.7,4992.4,0.4102
28351.9,9044.8,28394.5,9075.9,0.4102
26547.9,36147.0,26559.9,36190.6,0.4100
4745.8,7940.1,4785.2,7961.0,0.4099
23194.0,20981.3,23204.9,20992.1,0.4098
26714.5,27699.8,26734.6,27715.9,0.4097
29452.1,0.1,29510.2,36.8,0.4097
22630.3,21037.3,22655.2,21049.3,0.4097
12809.2,36667.9,12846.4,36679.5,0.4094
30281.0,18177.2,30323.6,18189.5,0.4094
12374.6,26100.1,12408.0,26113.1,0.4094
203.5,30166.8,214.6,30198.7,0.4093
8640.0,14357.7,8657.0,14399.7,0.4092
21745.0,19817.0,21783.5,19839.0,0.4091
36051.3,34236.8,36063.8,34248.6,0.4091
26015.2,7360.8,26086.1,7450.9,0.4090
22401.2,4853.8,22424.2,4908.2,0.4089
30034.6,14549.3,30098.8,14567.8,0.4089
26402.0,22314.1,26437.8,22344.2,0.4087
20273.6,20990.5,20294.8,21003.3,0.4087
682.8,22225.1,723.5,22240.6,0.4087
33956.1,34413.4,33968.9,34430.7,0.4087
24527.9,17698.6,24547.4,17711.4,0.4086
21291.5,26714.7,21307.8,26726.0,0.4085
24463.4,26141.1,24485.5,26155.5,0.4085
23023.7,23431.7,23039.2,23443.7,0.4085
14082.2,30612.3,14117.2,30625.6,0.4083
23985.5,21503.8,24047.4,21518.0,0.4083
14941.5,28548.7,14995.5,28563.5,0.4081
1802.3,3026.1,1827.4,3054.1,0.4080
30415.1,31975.2,30473.4,32000.0,0.4079
220.0,24464.3,229.9,24486.8,0.4077
15989.1,33335.6,16012.7,33350.1,0.4077
20217.6,22169.8,20246.8,22192.4,0.4076
13961.3,32274.8,14007.7,32288.2,0.4075
25876.8,34278.9,25919.1,34356.7,0.4075
14551.3,19963.6,14577.3,19978.0,0.4075
34213.6,26240.1,34239.2,26272.9,0.4074
18586.4,29167.6,18610.2,29191.0,0.4073
35275.8,6465.3,35303.3,6506.0,0.4073
27133.7,21593.3,27160.2,21615.4,0.4071
26760.8,22434.7,26776.4,22452.1,0.4070
26333.5,19992.4,26390.5,20012.5,0.4070
13058.9,34451.6,13084.6,34462.9,0.4069
16931.9,36040.8,16992.2,36070.6,0.4069
13854.4,31345.3,13932.4,31358.8,0.4066
36762.5,870.2,36776.8,885.8,0.4066
2900.9,2255.8,2922.5,2275.6,0.4066
14808.7,30162.8,14872.8,30176.4,0.4065
14960.4,33806.4,15028.2,33824.8,0.4064
21390.2,19683.4,21401.0,19694.8,0.4063
18393.8,29602.0,18413.1,29614.0,0.4062
37495.7,8466.7,37518.1,8495.5,0.4062
22958.3,27455.7,22969.7,27468.7,0.4061
19217.6,36068.5,19318.4,36159.7,0.4061
31440.3,355.8,31490.2,402.8,0.4060
28562.9,21302.5,28644.5,21320.3,0.4060
21931.5,20643.8,21954.9,20655.9,0.4059
20675.7,2951.7,20714.1,2971.2,0.4058
36961.0,25419.2,36972.4,25430.1,0.4058
13862.4,34184.3,13911.9,34215.4,0.4056
18274.8,19319.6,18325.9,19336.3,0.4056
13908.8,32708.5,13952.6,32721.3,0.4055
28111.8,19418.0,28125.2,19428.2,0.4055
21702.9,32228.1,21738.9,32239.5,0.4055
20813.7,34412.9,20836.5,34425.8,0.4053
18883.1,2257.6,18916.4,2282.0,0.4053
16793.7,24083.8,16818.1,24094.8,0.4052
25142.2,17769.4,25154.6,17777.7,0.4052
14178.4,36660.7,14196.9,36672.5,0.4051
25033.4,19277.3,25064.1,19288.5,0.4049
19058.2,19645.9,19103.9,19663.3,0.4049
16778.2,36111.9,16825.2,36125.5,0.4049
28129.5,20756.1,28152.0,20770.6,0.4049
27561.1,15215.3,27582.6,15224.6,0.4049
32260.1,27308.1,32274.7,27318.0,0.4048
20746.8,21402.4,20759.3,21411.3,0.4048
35113.8,26213.4,35198.9,26301.1,0.4045
19946.8,30603.6,20020.3,30617.7,0.4045
21935.3,23584.5,21952.3,23601.1,0.4044
20405.8,36524.7,20417.6,36537.9,0.4044
23479.2,36225.7,23489.3,36235.6,0.4043
23768.1,25478.0,23788.3,25491.8,0.4043
34417.7,30720.0,34489.6,30751.3,0.4043
3348.8,27000.8,3363.9,27021.4,0.4042
16670.7,34959.9,16723.4,34977.5,0.4042
25299.2,21487.8,25322.9,21498.8,0.4042
5101.3,32976.2,5164.8,33031.9,0.4040
24494.6,21790.3,24507.4,21801.8,0.4040
4127.1,2612.2,4160.0,2671.5,0.4040
23502.9,27716.0,23521.4,27726.4,0.4039
24772.0,26027.4,24796.6,26054.6,0.4039
2240.6,32000.0,2260.1,32071.3,0.4038
1742.6,8221.1,1781.5,8240.3,0.4038
2779.2,13088.6,2796.5,13118.9,0.4038
32184.9,17797.6,32213.4,17837.7,0.4037
38246.7,13248.7,38257.3,13258.4,0.4036
21208.7,23219.3,21245.4,23233.9,0.4034
24787.6,19985.6,24804.1,19994.2,0.4033
37060.6,35707.5,37121.6,35725.3,0.4032
27173.5,34335.2,27184.7,34347.4,0.4032
18723.7,32779.4,18748.7,32793.0,0.4031
20554.2,18593.3,20566.4,18604.7,0.4030
29489.6,16596.8,29522.1,16608.4,0.4030
31396.8,28785.0,31430.3,28800.0,0.4030
20378.5,18205.0,20407.5,18218.4,0.4029
18861.6,29911.7,18927.5,29945.2,0.4029
28215.4,12452.8,28226.1,12463.4,0.4028
32044.8,8985.0,32105.1,9017.7,0.4028
27448.3,26659.9,27472.4,26671.7,0.4028
21742.1,33393.0,21763.6,33406.2,0.4028
12863.2,26865.0,12920.4,26879.0,0.4028
17614.3,21628.5,17628.5,21639.8,0.4027
17060.9,18682.6,17094.1,18695.6,0.4026
18238.0,24224.5,18263.7,24237.7,0.4024
16576.3,16921.5,16600.3,16945.7,0.4024
35127.5,18956.0,35157.1,18968.7,0.4023
16529.7,35651.6,16563.6,35662.2,0.4020
17571.1,33971.3,17599.6,33983.2,0.4019
17265.8,36650.9,17288.7,36665.5,0.4019
18383.2,21282.8,18399.7,21294.2,0.4018
27217.9,9140.8,27270.6,9176.7,0.4018
27325.6,19130.5,27337.2,19141.9,0.4018
20389.7,18439.0,20402.9,18450.4,0.4018
23657.1,30445.8,23704.8,30464.8,0.4016
27550.9,20970.4,27571.5,20983.3,0.4016
17723.5,17741.5,17745.1,17766.5,0.4015
18576.6,29977.2,18594.6,29986.7,0.4015
24265.7,32320.0,24338.4,32357.1,0.4014
23091.1,25042.6,23162.9,25057.3,0.4013
16677.4,2163.6,16738.2,2190.7,0.4012
28252.0,14227.6,28272.3,14240.2,0.4012
23495.8,18779.1,23525.8,18791.3,0.4011
5122.1,372.3,5137.6,402.7,0.4011
25996.6,19690.8,26011.0,19702.3,0.4010
13950.9,33585.1,14003.7,33598.1,0.4009
12465.7,36702.5,12499.9,36714.0,0.4007
20627.6,18208.3,20638.7,18223.5,0.4006
16065.8,25338.9,16083.3,25350.1,0.4006
36671.9,17817.1,36718.1,17827.1,0.4006
5473.7,4241.7,5511.3,4286.9,0.4006
13262.1,36539.1,13314.2,36562.4,0.4005
22170.4,21490.3,22208.0,21501.3,0.4005
26440.9,35560.4,26450.7,35570.4,0.4004
436.4,25785.3,447.2,25806.2,0.4003
14817.8,32329.8,14838.6,32340.4,0.4003
14468.9,25984.5,14511.5,25998.5,0.4003
19105.8,30870.3,19161.8,30899.1,0.4001
21178.5,21968.3,21199.9,21980.2,0.4001
15681.1,5760.0,15725.8,5784.9,0.3999
34478.4,15832.0,34500.0,15843.1,0.3998
13508.8,19002.7,13532.9,19025.8,0.3998
12686.5,31518.4,12698.3,31528.2,0.3998
15955.9,29998.7,15977.4,30010.5,0.3997
23305.2,5636.4,23359.8,5661.1,0.3997
10223.5,5834.6,10308.7,5910.3,0.3997
20003.9,22926.8,20065.4,22952.2,0.3996
28343.1,18830.5,28426.6,18848.8,0.3996
33160.2,27718.6,33280.2,27808.9,0.3996
27311.3,21890.9,27322.2,21901.5,0.3994
20532.1,34772.9,20551.5,34784.4,0.3993
27643.8,14530.1,27655.9,14542.9,0.3993
18255.6,33466.8,18279.5,33482.9,0.3992
37312.5,26535.9,37367.0,26560.0,0.3992
